owneruserid,reputation,userviews,creationdate
"101516","1796","323","2009-05-05 11:52:11"
"101909","5414","491","2009-05-05 23:14:19"
"102017","2773","214","2009-05-06 05:20:37"
"102580","5700","590","2009-05-07 01:45:25"
"102668","2586","292","2009-05-07 05:41:03"
"102703","29219","7269","2009-05-07 07:12:26"
"102704","27558","3604","2009-05-07 07:13:48"
"103132","2849","582","2009-05-07 20:22:58"
"103202","21614","1179","2009-05-07 22:19:36"
"103504","955","221","2009-05-08 12:18:46"
"103604","2175","101","2009-05-08 14:48:59"
"103690","6081","983","2009-05-08 17:15:55"
"103739","40659","2115","2009-05-08 18:12:09"
"104143","8512","1008","2009-05-09 18:12:00"
"104427","34970","1663","2009-05-10 17:31:59"
"105008","912","157","2009-05-11 20:26:17"
"105089","1162","144","2009-05-12 01:31:34"
"105251","1997","177","2009-05-12 09:34:03"
"105388","1099","116","2009-05-12 13:51:58"
"105604","2779","334","2009-05-12 19:14:32"
"106111","6185","435","2009-05-13 08:59:24"
"106140","13450","3289","2009-05-13 09:38:11"
"106761","3371","464","2009-05-14 01:08:01"
"106805","1111","92","2009-05-14 03:43:35"
"106849","15203","443","2009-05-14 06:18:57"
"106995","67","45","2009-05-14 11:33:26"
"107004","34368","2455","2009-05-14 11:52:00"
"107036","611","88","2009-05-14 12:36:47"
"107294","20308","1834","2009-05-14 19:49:58"
"107357","3080","170","2009-05-14 21:45:39"
"107529","7483","620","2009-05-15 07:31:44"
"107544","7500","229","2009-05-15 07:49:45"
"107877","9088","953","2009-05-15 18:36:02"
"108207","20648","7289","2009-05-16 17:51:55"
"108311","1368","184","2009-05-17 03:22:03"
"108512","11659","1073","2009-05-17 21:26:58"
"108769","1597","317","2009-05-18 12:44:20"
"108826","1262","229","2009-05-18 14:17:32"
"109288","3310","271","2009-05-19 10:34:42"
"110044","249","49","2009-05-20 16:48:04"
"111109","71","34","2009-05-22 14:07:29"
"111147","423","73","2009-05-22 15:23:35"
"111311","65","20","2009-05-22 21:27:13"
"111375","17608","765","2009-05-23 01:04:10"
"111398","5921","754","2009-05-23 03:18:24"
"111479","28910","1375","2009-05-23 10:54:35"
"111669","16750","873","2009-05-24 04:17:12"
"111691","17695","469","2009-05-24 07:07:05"
"111698","1746","1195","2009-03-12 16:27:22"
"111734","27953","1583","2009-05-24 10:58:02"
"111934","32558","2268","2009-05-25 04:27:52"
"112125","7160","501","2009-05-25 14:10:22"
"112432","3663","163","2009-05-26 08:01:56"
"112632","3072","78","2009-05-26 15:25:23"
"112768","296","316","2009-05-26 21:15:25"
"112882","4033","1090","2009-05-27 03:24:03"
"113305","3938","396","2009-05-27 17:18:44"
"113342","4796","718","2009-05-27 18:37:28"
"113461","6063","244","2009-05-27 23:37:49"
"113571","15593","703","2009-05-28 07:15:16"
"113632","40401","3572","2009-05-28 09:16:22"
"114140","10410","474","2009-05-29 06:59:07"
"114147","1938","417","2009-05-29 07:13:26"
"114318","1110","109","2009-05-29 13:53:56"
"114805","5259","704","2009-05-30 14:15:47"
"114864","1296","107","2009-05-30 18:18:24"
"114904","3350","413","2009-05-30 20:48:40"
"115652","6449","447","2009-06-01 21:06:01"
"115681","8438","340","2009-06-01 22:04:46"
"116085","2547","375","2009-06-02 16:01:04"
"116522","12751","523","2009-06-03 11:09:03"
"116764","531","82","2009-06-03 18:12:03"
"116810","3004","623","2009-06-03 19:03:39"
"117014","4553","266","2009-06-04 02:08:02"
"117262","1029","123","2009-06-04 11:08:52"
"117295","71","45","2009-06-04 12:13:36"
"117719","824","84","2009-06-05 00:07:07"
"117859","1458","177","2009-06-05 08:35:05"
"118190","2029","203","2009-06-05 18:09:16"
"118228","24408","4287","2009-06-05 18:58:42"
"118513","6111","252","2009-06-06 12:18:21"
"118691","355","70","2009-06-07 00:39:56"
"119081","46139","4956","2009-06-08 08:26:38"
"119136","1530","167","2009-06-08 10:42:06"
"119422","1184","105","2009-06-08 19:59:54"
"119513","2952","247","2009-06-08 23:35:40"
"119549","69826","4733","2009-06-09 01:56:45"
"119561","9700","2802","2009-06-09 02:47:42"
"119660","10459","1024","2009-06-09 08:11:17"
"119682","213","17","2009-06-09 09:11:07"
"119775","33545","12105","2009-06-09 12:01:59"
"119843","4195","209","2009-06-09 13:33:46"
"119925","875","80","2009-06-09 15:32:11"
"120171","4369","163","2009-06-09 22:36:14"
"120520","53","32","2009-06-10 13:19:45"
"120800","9251","661","2009-06-10 19:12:04"
"120955","130358","10599","2009-06-10 23:11:29"
"121540","4414","564","2009-06-11 19:07:58"
"122164","8830","601","2009-06-12 17:17:52"
"122210","1258","223","2009-06-12 18:38:42"
"122577","119","7","2009-06-13 21:43:34"
"122630","1708","326","2009-06-14 02:56:26"
"122718","158920","11972","2009-06-14 12:30:09"
"123324","1534","99","2009-06-15 20:08:55"
"123349","3495","320","2009-06-15 20:48:23"
"123389","4246","786","2009-06-15 21:50:28"
"123412","2333","250","2009-06-15 22:27:52"
"123749","2405","165","2009-06-16 14:57:23"
"123908","4459","242","2009-06-16 20:09:05"
"124650","574","80","2009-06-17 20:26:14"
"124802","5252","301","2009-06-18 02:40:48"
"124820","969","171","2009-06-18 03:25:24"
"124855","489","117","2009-06-18 05:10:29"
"124861","4813","798","2009-06-18 05:25:19"
"125137","2902","314","2009-06-18 14:21:53"
"125880","492","75","2009-06-19 17:48:29"
"125921","35582","1228","2009-06-19 18:58:29"
"126362","713","48","2009-06-21 02:05:24"
"126833","1857","223","2009-06-22 10:27:36"
"127440","27590","2802","2009-06-23 08:54:12"
"127929","719","245","2009-06-23 23:55:52"
"128500","1695","182","2009-06-24 21:52:32"
"128508","10683","360","2009-06-24 22:14:38"
"128991","6122","782","2009-06-25 18:03:49"
"129716","1065","196","2009-06-27 01:05:22"
"129774","1031","80","2009-06-27 08:25:44"
"130028","8725","1195","2009-06-28 09:53:19"
"130066","5045","491","2009-06-28 13:47:51"
"130237","1069","185","2009-06-29 04:01:44"
"130257","4866","120","2009-06-29 05:24:33"
"130501","951","138","2009-06-29 15:02:48"
"130640","15905","1048","2009-06-29 19:51:15"
"130868","254","23","2009-06-30 06:57:41"
"131021","19097","2814","2009-06-30 12:01:15"
"131227","21063","1281","2009-06-30 17:39:55"
"131560","3475","516","2009-07-01 08:47:28"
"131929","18187","2497","2009-07-01 19:59:31"
"131940","1650","117","2009-07-01 20:17:09"
"132112","529","192","2009-07-02 06:46:09"
"132127","5765","554","2009-07-02 07:22:12"
"132327","922","153","2009-07-02 14:52:18"
"132438","33602","8514","2009-07-02 18:37:57"
"132978","8607","584","2009-07-03 22:06:36"
"133183","8550","386","2009-07-04 18:14:03"
"133374","54225","2401","2009-07-05 15:29:28"
"133424","53","56","2009-07-05 19:30:37"
"133498","11553","415","2009-07-06 02:59:42"
"133563","1123","303","2009-07-06 08:05:56"
"133715","749","138","2009-07-06 14:39:03"
"133737","2312","153","2009-07-06 15:15:59"
"133936","3059","211","2009-07-06 22:26:06"
"134596","3155","237","2009-07-07 23:12:17"
"134795","475","78","2009-07-08 08:44:16"
"134966","801","88","2009-07-08 13:59:48"
"135007","11234","903","2009-07-08 14:58:40"
"135214","249","66","2009-07-08 19:52:05"
"135526","191","47","2009-07-09 08:52:55"
"135535","3501","226","2009-07-09 09:20:15"
"135731","8717","603","2009-07-09 15:29:00"
"135894","2950","160","2009-07-09 20:24:51"
"135982","6071","904","2009-07-10 00:10:34"
"136132","4765","212","2009-07-10 08:13:44"
"136217","51","11","2009-07-10 11:52:03"
"136530","7652","186","2009-07-10 21:09:54"
"136789","353","17","2009-07-11 17:14:28"
"137233","562","82","2009-07-13 06:55:21"
"137470","131","62","2009-07-13 14:36:29"
"137474","3533","328","2009-07-13 14:42:58"
"137520","687","207","2009-07-13 15:44:44"
"138125","3208","416","2009-07-14 15:01:59"
"138265","6022","370","2009-07-14 18:52:21"
"138501","1821","295","2009-07-15 06:03:42"
"139027","287","136","2009-07-15 21:23:39"
"139138","825","88","2009-07-16 02:19:46"
"139392","1743","120","2009-07-16 11:05:38"
"139412","2222","201","2009-07-16 11:49:45"
"139710","538","49","2009-07-16 18:46:41"
"139923","933","163","2009-07-17 05:13:50"
"140739","2137","332","2009-07-18 18:32:05"
"140753","165","18","2009-07-18 19:12:25"
"140803","18528","2010","2009-07-18 22:24:32"
"141397","3737","338","2009-07-20 13:18:10"
"141516","2393","617","2009-07-20 16:42:13"
"141579","7453","585","2009-07-20 18:41:00"
"142018","3096","245","2009-07-21 13:41:49"
"142102","5288","1108","2009-07-21 15:30:52"
"142299","10951","778","2009-07-21 20:09:33"
"143071","2765","219","2009-07-22 18:11:05"
"143224","1809","106","2009-07-22 21:21:19"
"143942","1207","233","2009-07-23 18:10:08"
"143960","1159","101","2009-03-31 19:11:58"
"144015","1686","339","2009-07-23 19:53:09"
"144194","2083","482","2009-07-24 02:10:20"
"144283","1783","97","2009-07-24 06:59:04"
"144754","11968","284","2009-07-24 21:12:20"
"144756","5616","325","2009-07-24 21:15:23"
"145204","235","53","2009-07-26 07:19:14"
"145279","20214","1680","2009-07-26 13:08:23"
"146276","1351","175","2009-07-28 09:22:23"
"146633","6017","547","2009-07-28 19:24:32"
"146699","511","47","2009-07-28 21:33:22"
"146821","33857","1132","2009-07-29 03:58:51"
"146868","5356","304","2009-07-29 06:37:13"
"146897","5850","376","2009-07-29 07:40:24"
"147141","34834","2006","2009-07-29 14:06:10"
"147210","437","29","2009-07-29 15:23:25"
"147352","2114","265","2009-07-29 19:20:36"
"147356","168659","6317","2009-07-29 19:29:09"
"147381","4144","244","2009-07-29 20:02:03"
"147390","12246","799","2009-07-29 20:19:07"
"147586","21832","1513","2009-07-30 04:14:43"
"147601","104083","4523","2009-07-30 05:40:08"
"147904","4981","278","2009-07-30 15:27:05"
"147915","18530","1382","2009-07-30 15:48:14"
"148041","2792","202","2009-07-30 19:01:46"
"148084","790","225","2009-07-30 20:16:23"
"148332","1753","314","2009-07-31 07:51:48"
"148381","9563","817","2009-07-31 09:15:19"
"148510","2191","232","2009-07-31 14:02:30"
"148766","9808","515","2009-07-31 23:09:13"
"148814","16784","1189","2009-08-01 01:19:28"
"149354","2881","310","2009-08-02 18:17:14"
"149406","3455","402","2009-08-02 21:26:36"
"149482","93509","8745","2009-08-03 03:53:31"
"149899","1438","109","2009-08-03 17:34:54"
"149988","1266","73","2009-08-03 20:25:12"
"150851","7649","888","2009-08-05 07:46:24"
"151093","2457","146","2009-08-05 14:15:56"
"151316","6703","505","2009-08-05 19:45:26"
"151438","4358","1182","2009-08-06 00:02:40"
"151758","8132","337","2009-08-06 12:45:12"
"152125","87","16","2009-08-06 22:29:47"
"152128","541","82","2009-08-06 22:39:08"
"152308","6021","463","2009-08-07 07:07:58"
"153015","1179","386","2009-08-08 16:31:49"
"153110","11985","947","2009-08-08 23:20:50"
"153112","17404","1708","2009-08-08 23:21:25"
"153141","125","14","2009-08-09 01:40:37"
"153574","7572","1090","2009-08-10 08:01:43"
"153963","521","32","2009-08-10 20:40:55"
"154137","11163","1073","2009-08-11 04:37:40"
"154439","21507","1243","2009-08-11 15:14:37"
"154770","13328","489","2009-08-12 02:20:12"
"155173","2447","151","2009-08-12 15:41:39"
"155196","48359","6099","2009-08-12 16:08:13"
"155909","5341","430","2009-08-13 15:53:35"
"155979","219","34","2009-08-13 17:43:39"
"156381","41","26","2009-08-14 09:53:03"
"156481","12901","804","2009-08-14 13:06:15"
"156521","974","269","2009-08-14 14:03:47"
"156667","51","19","2009-08-14 19:08:16"
"157296","845","67","2009-08-16 13:21:01"
"157384","3108","141","2009-08-16 18:12:00"
"158103","5452","781","2009-08-18 00:04:08"
"158151","341","58","2009-08-18 03:15:42"
"158246","3713","110","2009-08-18 07:33:13"
"158588","115","15","2009-08-18 16:09:13"
"158651","6210","377","2009-08-18 17:26:07"
"159178","3715","432","2009-08-19 11:22:12"
"159477","31","15","2009-08-19 17:53:54"
"159492","185","66","2009-08-19 18:13:04"
"159550","4700","119","2009-08-19 19:29:46"
"159946","2417","170","2009-08-20 10:39:12"
"160510","35","8","2009-08-21 03:15:49"
"160677","3793","301","2009-08-21 09:49:50"
"161081","1888","162","2009-08-21 21:57:22"
"161336","3474","999","2009-08-22 17:38:04"
"161640","2060","528","2009-08-23 17:49:23"
"161832","25276","892","2009-08-24 04:46:15"
"161942","151","13","2009-08-24 09:12:51"
"162192","1219","107","2009-08-24 17:03:45"
"162668","5470","507","2009-08-25 11:48:44"
"163676","947","123","2009-08-26 17:02:26"
"163757","6065","232","2009-08-26 19:26:57"
"163758","43","14","2009-08-26 19:27:13"
"164162","2360","323","2009-08-27 12:08:55"
"164283","2620","167","2009-08-27 15:15:43"
"164506","13859","572","2009-08-27 21:01:57"
"164683","8682","1695","2009-08-28 06:36:27"
"164701","667","46","2009-08-28 07:33:12"
"164999","2245","264","2009-08-28 17:24:13"
"165055","5663","474","2009-08-28 19:06:47"
"165169","623","42","2009-08-28 23:53:10"
"165248","6983","219","2009-08-29 04:55:46"
"165495","95192","6677","2009-08-30 02:12:42"
"165547","1803","188","2009-08-30 08:35:17"
"165673","131703","3488","2009-08-30 18:28:44"
"166301","83","9","2009-08-31 23:43:27"
"166815","3063","229","2009-09-01 19:24:06"
"166877","3826","317","2009-09-01 21:34:43"
"166940","22566","526","2009-09-02 00:15:41"
"167016","5148","585","2009-09-02 05:03:43"
"167874","255","54","2009-09-03 13:17:47"
"167894","97","20","2009-09-03 13:52:44"
"167911","17296","539","2009-09-03 14:15:36"
"168143","20510","1573","2009-09-03 20:31:24"
"168258","1188","171","2009-09-04 01:56:00"
"168313","9365","317","2009-09-04 04:56:30"
"168441","467","41","2009-09-04 10:50:23"
"168530","1616","72","2009-09-04 13:28:20"
"168535","8626","742","2009-09-04 13:36:52"
"168680","943","43","2009-09-04 17:46:51"
"168702","1888","126","2009-09-04 18:34:20"
"168740","13279","301","2009-09-04 19:44:20"
"168742","1106","164","2009-09-04 19:45:13"
"169254","531","324","2009-09-06 12:38:06"
"169599","983","97","2009-09-07 09:50:36"
"169866","1377","108","2009-09-07 20:40:41"
"170587","7974","286","2009-09-09 04:43:03"
"170692","3667","356","2009-09-09 08:59:14"
"170800","687","64","2009-09-09 11:58:31"
"170908","315","61","2009-09-09 14:52:57"
"171134","11305","690","2009-09-09 21:44:39"
"171215","198","26","2009-09-10 03:46:46"
"171742","28211","1337","2009-09-10 22:17:54"
"171809","4042","191","2009-09-11 02:01:31"
"171810","800","27","2009-09-11 02:06:43"
"172110","1803","119","2009-09-11 14:32:40"
"172131","18815","1234","2009-09-11 15:12:21"
"172277","6121","669","2009-09-11 21:14:31"
"172609","6270","551","2009-09-12 22:10:45"
"172850","1072","193","2009-09-13 21:41:56"
"173362","993","53","2009-09-14 20:03:02"
"173586","1474","125","2009-09-15 08:38:54"
"173616","193","7","2009-09-15 09:41:41"
"173718","6453","602","2009-09-15 12:56:22"
"174230","2223","493","2009-09-16 09:00:25"
"174390","12360","1126","2009-09-16 14:46:53"
"174539","335","27","2009-09-16 19:11:49"
"174868","14199","1009","2009-09-17 09:56:00"
"175260","33","3","2009-09-17 23:33:27"
"175280","1428","179","2009-09-18 00:35:29"
"175398","1749","174","2009-09-18 08:20:57"
"175467","177","28","2009-09-18 11:01:07"
"175581","1438","260","2009-09-18 14:37:09"
"175907","73","51","2009-09-19 10:35:05"
"176338","1747","232","2008-11-27 17:59:31"
"176394","43","13","2009-09-21 03:55:20"
"176741","42759","1235","2009-09-21 18:59:28"
"176766","116","26","2009-09-21 20:01:03"
"176873","4823","434","2009-09-07 15:32:54"
"176985","8767","445","2009-09-22 07:07:15"
"177135","1000","70","2009-09-22 12:40:29"
"177303","4843","353","2009-09-22 17:22:08"
"177467","2525","257","2009-09-22 22:24:13"
"177553","2112","290","2009-09-23 03:26:11"
"177623","2059","284","2009-09-23 07:24:27"
"177664","628","122","2009-09-23 08:54:27"
"178215","1892","95","2009-09-24 03:10:35"
"178707","83","129","2009-09-24 20:20:40"
"179024","11830","679","2009-09-25 11:56:30"
"179056","574","80","2009-09-25 13:05:44"
"179882","3081","248","2009-09-27 22:49:47"
"179914","3787","156","2009-09-27 23:42:36"
"180177","825","37","2009-09-28 07:53:53"
"180385","1989","288","2009-09-28 13:43:41"
"180560","2070","134","2009-09-28 16:42:43"
"180813","1574","91","2009-09-29 00:44:45"
"180934","89","4","2009-09-29 06:42:04"
"180990","647","61","2009-09-29 08:49:52"
"181216","5854","152","2009-09-29 15:08:13"
"181265","395","44","2009-09-29 16:27:21"
"181726","31","7","2009-09-30 10:29:39"
"181748","3738","93","2009-09-30 10:59:53"
"181970","825","98","2009-09-30 16:32:22"
"182172","18994","738","2009-09-30 23:11:53"
"182360","7232","618","2009-10-01 08:45:27"
"182793","23","9","2009-10-01 22:33:32"
"182843","1584","93","2009-10-02 00:45:23"
"182959","9451","638","2009-10-02 08:08:09"
"183098","161","19","2009-10-02 13:21:06"
"183132","11523","1006","2009-10-02 14:01:07"
"183200","28846","1915","2009-10-02 15:46:10"
"183339","16342","716","2009-10-02 20:40:36"
"183424","4917","392","2009-10-03 00:24:22"
"183806","3452","256","2009-10-04 01:35:02"
"183962","28","5","2009-10-04 15:38:39"
"184124","7131","494","2009-10-05 02:39:08"
"185813","463","37","2009-10-07 17:38:31"
"185824","9534","738","2009-10-07 18:07:14"
"186153","1816","250","2009-10-08 06:38:03"
"186585","492","86","2009-10-08 17:46:36"
"186750","1139","120","2009-10-08 21:02:16"
"187227","4835","221","2009-10-09 14:31:29"
"187686","97","14","2009-10-10 15:31:57"
"188031","58216","2955","2009-10-11 17:42:02"
"188185","586","58","2009-10-12 02:56:57"
"188262","21","4","2009-10-12 07:27:18"
"188473","4197","378","2009-10-12 14:24:16"
"188547","1135","67","2009-10-12 16:34:16"
"188764","763","68","2009-10-13 00:34:06"
"189916","1","5","2009-10-14 14:55:27"
"190037","4418","381","2009-10-14 17:35:35"
"190388","2473","118","2009-10-15 06:42:31"
"190596","14464","1515","2009-10-15 12:47:57"
"190747","767","21","2009-10-15 16:29:08"
"191528","400","51","2009-10-17 00:39:07"
"191577","1805","90","2009-10-17 04:03:48"
"191807","157","20","2009-10-17 20:42:08"
"192648","1394","96","2009-10-19 19:45:12"
"192801","24514","13150","2009-10-20 02:54:27"
"192831","5316","367","2009-10-20 04:32:49"
"192940","736","63","2009-10-20 08:48:51"
"192960","65","26","2009-10-20 09:12:59"
"192999","3473","150","2009-10-20 10:10:41"
"193049","2464","250","2009-10-20 11:48:02"
"193128","28205","1245","2009-10-20 13:44:16"
"193396","1660","195","2009-10-20 20:58:32"
"193619","60403","4929","2009-10-21 06:48:23"
