id,nanswers
"54814343","1"
"54815956","0"
"54816021","0"
"54820812","0"
"54836896","0"
"54837873","1"
"54845652","1"
"54851915","2"
"54864722","1"
"54871224","0"
"54877954","1"
"54891501","0"
"54894736","1"
"54904848","1"
"54919940","0"
"54922093","1"
"54933039","1"
"54933336","1"
"54933775","2"
"54942195","1"
"54942685","0"
"54946677","1"
"54948380","0"
"54952725","2"
"54954350","0"
"54966047","1"
"54972707","1"
"54987187","1"
"54994413","2"
"55007915","1"
"55015935","1"
"55023104","2"
"55027181","1"
"55029004","1"
"55036618","3"
"55044451","1"
"55049988","1"
"55054187","3"
"55055954","1"
"55059313","3"
"55071633","1"
"55073549","1"
"55087745","1"
"55089337","1"
"55091701","3"
"55098887","1"
"55105651","0"
"55118337","1"
"55125623","1"
"55134882","1"
"55150300","1"
"55155581","1"
"55160012","2"
"55161577","1"
"55166513","0"
"55172374","1"
"55182448","1"
"55183230","1"
"55201859","0"
"55203195","1"
"55208576","0"
"55211270","2"
"55220099","1"
"55224167","1"
"55233269","1"
"55240505","1"
"55252507","0"
"55254964","1"
"55256365","1"
"55257993","1"
"55266867","0"
"55268369","1"
"55279028","2"
"55283098","0"
"55290792","3"
"55302524","0"
"55305207","0"
"55308051","2"
"55310119","3"
"55317666","2"
"55327793","1"
"55334790","1"
"55347472","1"
"55380272","1"
"55402632","1"
"55404161","1"
"55414221","2"
"55424695","0"
"55435461","1"
"55445469","1"
"55447006","2"
"55452194","1"
"55466357","1"
"55471394","2"
"55471586","2"
"55501238","1"
"55515498","1"
"55525628","3"
"55526324","1"
"55552483","2"
"55565361","1"
"55566257","0"
"55575053","0"
"55585659","0"
"55596165","1"
"55606524","1"
"55626963","1"
"55630708","0"
"55640609","0"
"55654976","1"
"55671931","1"
"55680578","0"
"55683769","0"
"55694590","1"
"55696137","1"
"55705862","3"
"55722666","1"
"55725235","1"
"55728760","1"
"55743900","1"
"55744092","1"
"55749450","3"
"55755423","0"
"55762895","2"
"55765690","0"
"55769166","1"
"55789017","2"
"55789315","1"
"55801772","3"
"55801826","2"
"55810146","0"
"55814055","1"
"55818794","1"
"55819541","0"
"55837480","1"
"55837741","1"
"55840355","1"
"55853122","0"
"55856221","1"
"55858978","1"
"55863524","1"
"55863887","1"
"55870337","1"
"55876103","1"
"55885876","1"
"55891885","1"
"55896056","2"
"55897284","1"
"55914440","1"
"55924299","1"
"55948189","0"
"55957914","1"
"55960593","1"
"55966922","0"
"55970421","1"
"55982277","1"
"55986304","1"
"55998861","1"
"55998961","2"
"56018532","1"
"56024622","1"
"56027095","0"
"56036047","2"
"56041584","2"
"56043774","0"
"56048620","1"
"56051223","1"
"56055168","1"
"56057610","1"
"56057707","1"
"56060754","0"
"56062154","0"
"56072348","1"
"56085903","1"
"56095518","1"
"56100628","1"
"56104146","1"
"56108271","1"
"56109401","1"
"56117687","1"
"56119898","1"
"56123981","1"
"56131531","2"
"56152490","1"
"56161014","0"
"56166633","1"
"56174740","1"
"56179400","2"
"56183372","1"
"56198858","2"
"56218255","1"
"56225350","1"
"56233936","1"
"56241537","1"
"56244418","2"
"56258965","1"
"56265964","1"
"56266563","0"
"56269848","1"
"56271316","1"
"56271633","1"
"56285868","1"
"56292129","2"
"56294734","2"
"56311055","1"
"56318120","1"
"56321307","2"
"56333989","2"
"56337194","2"
"56351786","1"
"56356344","1"
"56360728","1"
"56364229","2"
"56366306","1"
"56409713","1"
"56411242","1"
"56415724","1"
"56427849","0"
"56433756","1"
"56435433","0"
"56441708","1"
"56444486","2"
"56451103","0"
"56461506","0"
"56461683","0"
"56465281","2"
"56473470","1"
"56482205","1"
"56494447","1"
"56506468","1"
"56509630","0"
"56515156","1"
"56520582","2"
"56521990","1"
"56522276","2"
"56522680","1"
"56526467","0"
"56528551","1"
"56530719","1"
"56534780","1"
"56540147","1"
"56543937","0"
"56544119","2"
"56555486","1"
"56559267","0"
"56564348","1"
"56598235","1"
"56599792","0"
"56613918","0"
"56616411","2"
"56630705","0"
"56648883","1"
"56652106","2"
"56654789","0"
"56657707","2"
"56659229","1"
"56662470","1"
"56670643","1"
"56680580","2"
"56696205","0"
"56702377","2"
"56702825","1"
"56704959","0"
"56708391","1"
"56709330","1"
"56730803","2"
"56734038","1"
"56738541","0"
"56741995","1"
"56749316","0"
"56774365","1"
"56778954","0"
"56786076","2"
"56801084","0"
"56802202","0"
"56805525","1"
"56806553","2"
"56807959","1"
"56809737","0"
"56811549","1"
"56819635","1"
"56832503","1"
"56837794","0"
"56851379","1"
"56852033","1"
"56868952","1"
"56883042","1"
"56884635","1"
"56885600","0"
"56887651","2"
"56892700","1"
"56893616","1"
"56934666","0"
"56937579","1"
"56952809","0"
"56965522","0"
"56979862","1"
"56989732","1"
"57000371","1"
"57016177","1"
"57025639","1"
"57038587","2"
"57040974","2"
"57041260","1"
"57060386","0"
"57062933","1"
"57085075","2"
"57085776","1"
"57095553","0"
"57109861","0"
"57115075","1"
"57122430","0"
"57133292","1"
"57134837","1"
"57136826","1"
"57139297","1"
"57141348","4"
"57151418","1"
"57155121","0"
"57177141","0"
"57185436","1"
"57188001","0"
"57195596","2"
"57202459","1"
"57202479","1"
"57202787","1"
"57218924","2"
"57234174","0"
"57236384","2"
"57245997","1"
"57261530","1"
"57265305","1"
"57266399","0"
"57289317","1"
"57297239","2"
"57298940","0"
"57307944","1"
"57308953","1"
"57331942","1"
"57333697","1"
"57333790","0"
"57334912","0"
"57354858","1"
"57370038","1"
"57370725","0"
"57371336","0"
"57392419","1"
"57392757","0"
"57393279","0"
"57400487","1"
"57403092","2"
"57408355","1"
"57408901","1"
"57419925","0"
"57424353","2"
"57435949","1"
"57438662","2"
"57446407","0"
"57449581","2"
"57455144","1"
"57456546","1"
"57456824","1"
"57465213","1"
"57468820","1"
"57472898","1"
"57478609","2"
"57488378","0"
"57494986","1"
"57497132","1"
"57515839","0"
"57517185","1"
"57527248","1"
"57527968","0"
"57529040","0"
"57534035","1"
"57545699","0"
"57553839","1"
"57562399","2"
"57575822","0"
"57590298","0"
"57617016","1"
"57617565","1"
"57655324","3"
"57656815","0"
"57657948","0"
"57658757","1"
"57663390","0"
"57667640","1"
"57690180","1"
"57718083","0"
"57719025","1"
"57719318","2"
"57723775","2"
"57739135","1"
"57743862","1"
"57744540","0"
"57744815","0"
"57746020","0"
"57747079","1"
"57748094","0"
"57748146","1"
"57748162","1"
"57749650","1"
"57750003","0"
"57750572","0"
"57750812","1"
"57750881","1"
"57751117","0"
"57751369","0"
"57752543","1"
"57753029","2"
"57754138","0"
"57755246","0"
"57755764","1"
"57755934","1"
"57756040","1"
"57756586","0"
"57757861","1"
"57758006","0"
"57758725","0"
"57759675","2"
"57760558","1"
"57761141","1"
"57762114","1"
"57762455","1"
"57763142","2"
"57763619","0"
"57763717","1"
"57763731","0"
"57763865","0"
"57765262","1"
"57765750","1"
"57765808","0"
"57768606","0"
"57768607","1"
"57769214","1"
"57769230","0"
"57770230","1"
"57771469","0"
"57772858","1"
"57773052","1"
"57773243","0"
"57773986","1"
"57775378","1"
"57775676","1"
"57779500","0"
"57780220","0"
"57780255","0"
"57780961","2"
"57782126","0"
"57783717","0"
"57784536","1"
"57784690","1"
"57784840","0"
"57785884","0"
"57786051","2"
"57786299","0"
"57786325","0"
"57787687","2"
"57787867","1"
"57788624","1"
"57789276","0"
"57789397","1"
"57789642","0"
"57790033","0"
"57790277","1"
"57790561","2"
"57791544","1"
"57792106","1"
"57793737","1"
"57794538","1"
"57796027","0"
"57797445","1"
"57800077","1"
"57802065","0"
"57804738","0"
"57805265","0"
"57805518","2"
"57807033","1"
"57807242","0"
"57808117","1"
"57808960","1"
"57810708","0"
"57813068","1"
"57813682","1"
"57814398","1"
"57815025","1"
"57816493","1"
"57816582","0"
"57817081","0"
"57817315","0"
"57820157","1"
"57820641","0"
"57821060","2"
"57821628","1"
"57821849","1"
"57823220","0"
"57825962","0"
"57826100","1"
"57826271","0"
"57827064","1"
"57827508","1"
"57827731","1"
"57828159","0"
"57828372","0"
"57830729","1"
"57832424","1"
"57833042","1"
"57833606","1"
"57834286","1"
"57837122","1"
"57837198","1"
"57841345","0"
"57842883","0"
"57844204","1"
"57846098","1"
"57847061","0"
"57847125","0"
"57847702","0"
"57848582","0"
"57848882","1"
"57849323","0"
"57849856","3"
"57851328","0"
"57852431","2"
"57853968","2"
"57855849","0"
"57856835","0"
"57857632","1"
"57858268","1"
"57859343","0"
"57859621","0"
"57859838","2"
"57860759","2"
"57860926","1"
"57862736","1"
"57862892","1"
"57863259","0"
"57863506","1"
"57866864","1"
"57867975","0"
"57868489","0"
"57869271","1"
"57869408","1"
"57870041","1"
"57870139","1"
"57870892","1"
"57873457","1"
"57874079","1"
"57874263","1"
"57875355","1"
"57876218","1"
"57878907","1"
"57879122","0"
"57879872","1"
"57880978","1"
"57881044","0"
"57881774","1"
"57882818","1"
"57883645","1"
"57883929","1"
"57884912","1"
"57886797","0"
"57888030","0"
"57888393","1"
"57889641","1"
"57889646","1"
"57890054","0"
"57891095","0"
"57891474","1"
"57891515","2"
"57891591","2"
"57891667","0"
"57892036","2"
"57892321","0"
"57893633","1"
"57894653","0"
"57894956","0"
"57896901","1"
"57896995","0"
"57897256","0"
"57897521","1"
"57897558","0"
"57898333","1"
"57899069","0"
"57899070","0"
"57900188","1"
"57900273","1"
"57902991","1"
"57905046","0"
"57905047","0"
"57907349","1"
"57909199","1"
"57909395","2"
"57911382","1"
"57911721","1"
"57911746","0"
"57913564","1"
"57913844","0"
"57918723","1"
"57919543","1"
"57920566","1"
"57920912","1"
"57920962","1"
"57922476","0"
"57923270","2"
"57923980","1"
"57923991","4"
"57924059","1"
"57924390","2"
"57924396","1"
"57924629","0"
"57924921","1"
"57925148","1"
"57927005","2"
"57927905","0"
"57928625","1"
"57928703","1"
"57928974","1"
"57929210","2"
"57929472","1"
"57929752","0"
"57930590","1"
"57932517","0"
"57932960","0"
"57933560","1"
"57933818","0"
"57934239","5"
"57935224","0"
"57935505","0"
"57937166","0"
"57937594","1"
"57938165","0"
"57938245","1"
"57939011","1"
"57939874","0"
"57939937","1"
"57940108","1"
"57941471","0"
"57941618","1"
"57943434","3"
"57943545","1"
"57944220","1"
"57944335","1"
"57945247","2"
"57946684","0"
"57946707","2"
"57948582","0"
"57949248","0"
"57949652","0"
"57949862","0"
"57950246","2"
"57951439","1"
"57952301","0"
"57953177","1"
"57953518","0"
"57954629","2"
"57954967","0"
"57955174","0"
"57955359","1"
"57956106","0"
"57956485","0"
"57957916","1"
"57958648","0"
"57959395","0"
"57959693","0"
"57960633","1"
"57960770","1"
"57962038","1"
"57962387","1"
"57963681","0"
"57965316","2"
"57966784","1"
"57967353","1"
"57967507","1"
"57967738","0"
"57968599","1"
"57969145","0"
"57969560","0"
"57972020","0"
"57973638","1"
"57975644","2"
"57976489","1"
"57977324","0"
"57977810","1"
"57978017","0"
"57978490","1"
"57978942","1"
"57982297","1"
"57982504","1"
"57982985","1"
"57983995","1"
"57984633","0"
"57985577","1"
"57986641","1"
"57988081","0"
"57988455","0"
"57989018","1"
"57989054","0"
"57989131","1"
"57989707","1"
"57990368","1"
"57990451","0"
"57990553","0"
"57991012","0"
"57991129","2"
"57991135","1"
"57991635","1"
"57993508","0"
"57993969","2"
"57994140","1"
"57994291","1"
"57995367","1"
"57996751","0"
"57996907","0"
"57997340","1"
"57997588","0"
"57997797","0"
"57998389","2"
"57998498","2"
"57998499","2"
"57998662","2"
"57999434","0"
"58000046","0"
"58001573","1"
"58001973","1"
"58002480","1"
"58005757","0"
"58007604","1"
"58007931","0"
"58008158","1"
"58008389","0"
"58008794","0"
"58009382","0"
"58009642","0"
"58010358","1"
"58011536","1"
"58012137","0"
"58012620","1"
"58013756","1"
"58013840","3"
"58014592","0"
"58014854","0"
"58016175","0"
"58016548","1"
"58017411","1"
"58018390","0"
"58018588","0"
"58018624","1"
"58018731","1"
"58019095","1"
"58019125","1"
"58019317","0"
"58019416","1"
"58019641","0"
"58021229","1"
"58022202","1"
"58023193","0"
"58023316","0"
"58024755","1"
"58025594","2"
"58026943","1"
"58027462","1"
"58028028","1"
"58028150","0"
"58028383","0"
"58029479","1"
"58030937","1"
"58032356","2"
"58032778","1"
"58033327","0"
"58033330","2"
"58033806","1"
"58034817","3"
"58035443","1"
"58036618","1"
"58037309","1"
"58039216","1"
"58039748","0"
"58042438","1"
"58042679","1"
"58045028","1"
"58045133","1"
"58046953","0"
"58047993","0"
"58048357","1"
"58048401","1"
"58048480","1"
"58048930","0"
"58049057","1"
"58050435","1"
"58051050","1"
"58051530","0"
"58052095","0"
"58053163","2"
"58055198","0"
"58055311","0"
"58055511","1"
"58056089","1"
"58056163","1"
"58056506","1"
"58058147","1"
"58058248","1"
"58059932","1"
"58061028","0"
"58061549","1"
"58061629","0"
"58063180","1"
"58063580","2"
"58063683","1"
"58064094","0"
"58065054","0"
"58066735","0"
"58067215","0"
"58068362","1"
"58068511","2"
"58068933","1"
"58069822","0"
"58070150","3"
"58070980","1"
"58071393","1"
"58071880","0"
"58072184","1"
"58072303","1"
"58075636","0"
"58075861","1"
"58076081","0"
"58076132","1"
"58076186","1"
"58076644","2"
"58077669","1"
"58081071","0"
"58082159","2"
"58082844","0"
"58083088","2"
"58084051","1"
"58084195","2"
"58086451","1"
"58091189","1"
"58092320","1"
"58092358","2"
"58093261","1"
"58095071","1"
"58095139","1"
"58095943","0"
"58096760","0"
"58097252","1"
"58097935","1"
"58098050","2"
"58098143","1"
"58098853","1"
"58098864","1"
"58098958","2"
"58099248","1"
"58101009","0"
"58101343","1"
"58101851","1"
"58102399","1"
"58102728","1"
"58103061","1"
"58103656","4"
"58103902","0"
"58104205","1"
"58104830","1"
"58106041","1"
"58107701","1"
"58108813","1"
"58110838","0"
"58112724","1"
"58112865","1"
"58114422","0"
"58115445","1"
"58115723","1"
"58115735","0"
"58118674","1"
"58120138","0"
"58120688","1"
"58121687","1"
"58121942","2"
"58123175","0"
"58123211","1"
"58124196","1"
"58124914","0"
"58126333","0"
"58126837","0"
"58127563","0"
"58129155","0"
"58129224","0"
"58130720","0"
"58131750","0"
"58132482","1"
"58132827","0"
"58133044","1"
"58133246","2"
"58133578","0"
"58135045","1"
"58135099","0"
"58137950","2"
"58138156","2"
"58138190","1"
"58138578","0"
"58139719","0"
"58141550","0"
"58142544","1"
"58143030","0"
"58143090","0"
"58143872","1"
"58146062","0"
"58146221","1"
"58146861","0"
"58147133","0"
"58148789","0"
"58150281","0"
"58150323","2"
"58150828","2"
"58151669","1"
"58152686","0"
"58152715","0"
"58152728","0"
"58153081","0"
"58154087","0"
"58156282","1"
"58157873","1"
"58159434","0"
"58159833","1"
"58160504","1"
"58161091","0"
"58164322","1"
"58165310","1"
"58165838","0"
"58166029","0"
"58166071","1"
"58168035","0"
"58168102","1"
"58169889","3"
"58170057","0"
"58170088","0"
"58170834","1"
"58173480","0"
"58173584","0"
"58173590","0"
"58174378","1"
"58174695","2"
"58174895","1"
"58175605","0"
"58175832","0"
"58179184","3"
"58179306","1"
"58180576","2"
"58181467","2"
"58182213","1"
"58182324","0"
"58183655","0"
"58186466","0"
"58186565","2"
"58187594","2"
"58187738","0"
"58189122","1"
"58189376","2"
"58189433","0"
"58189509","1"
"58189545","0"
"58189930","1"
"58190089","0"
"58190380","1"
"58190677","1"
"58191321","1"
"58191829","1"
"58192385","1"
"58193502","1"
"58193866","0"
"58194578","0"
"58195805","1"
"58196390","0"
"58197270","0"
"58197379","1"
"58197659","1"
"58199194","0"
"58199654","1"
"58200455","0"
"58200584","3"
"58201049","1"
"58201311","0"
"58202542","0"
"58203417","1"
"58203819","0"
"58204589","0"
"58204978","0"
"58205879","1"
"58207665","1"
"58208037","1"
"58209474","0"
"58211446","3"
"58211803","1"
"58212531","0"
"58212606","1"
"58213022","0"
"58213302","1"
"58214070","2"
"58214884","1"
"58215452","1"
"58216092","0"
"58219203","0"
"58219214","0"
"58219621","1"
"58219758","1"
"58220335","0"
"58220445","1"
"58222206","0"
"58222595","1"
"58223086","0"
"58224234","1"
"58224482","1"
"58225998","1"
"58226546","3"
"58227443","1"
"58227469","0"
"58227552","1"
"58227938","1"
"58228689","1"
"58230012","1"
"58231567","3"
"58231716","2"
"58233324","2"
"58234324","0"
"58235197","1"
"58235210","0"
"58235738","1"
"58237070","0"
"58237845","0"
"58238662","1"
"58238673","1"
"58239233","1"
"58240432","3"
"58241432","0"
"58241897","1"
"58242297","1"
"58243006","0"
"58244626","2"
"58245203","1"
"58246782","0"
"58247733","0"
"58248263","1"
"58248489","1"
"58248607","1"
"58250209","1"
"58251010","1"
"58251492","1"
"58251690","1"
"58254762","0"
"58256135","0"
"58256794","1"
"58257217","2"
"58258262","0"
"58258298","0"
"58259426","0"
"58259445","1"
"58259558","0"
"58260701","1"
"58261285","0"
"58262854","1"
"58263255","1"
"58263278","0"
"58264650","0"
