id,nanswers
"31737775","1"
"31741231","1"
"31742886","2"
"31749984","1"
"31754458","1"
"31763105","3"
"31765588","1"
"31773082","2"
"31784651","1"
"31784872","1"
"31785497","1"
"31792316","0"
"31804042","1"
"31806179","3"
"31806448","1"
"31813417","2"
"31813835","2"
"31814345","1"
"31821456","0"
"31827122","1"
"31831759","1"
"31836406","0"
"31840480","1"
"31841004","2"
"31842303","0"
"31842856","0"
"31843517","0"
"31846946","0"
"31850178","2"
"31850337","1"
"31851343","1"
"31855093","1"
"31855836","1"
"31871176","1"
"31875296","1"
"31877103","1"
"31881882","1"
"31883026","1"
"31895413","1"
"31895951","1"
"31897297","0"
"31897989","1"
"31902689","3"
"31903542","1"
"31907150","1"
"31917975","1"
"31923473","0"
"31941413","2"
"31946403","1"
"31947256","2"
"31948153","1"
"31948661","1"
"31949733","1"
"31954520","2"
"31954529","1"
"31956358","1"
"31979353","1"
"31982895","1"
"31983375","0"
"31987963","1"
"31992000","2"
"31992205","0"
"31994659","0"
"31995029","1"
"31995156","0"
"31995220","1"
"32001442","0"
"32008722","2"
"32009466","1"
"32017851","1"
"32019019","2"
"32020880","1"
"32023851","2"
"32027698","1"
"32038591","1"
"32039134","3"
"32039702","2"
"32040131","1"
"32041239","0"
"32041436","1"
"32041654","1"
"32048806","2"
"32052543","2"
"32055143","3"
"32068547","1"
"32080609","1"
"32086062","1"
"32094152","1"
"32095078","1"
"32100015","1"
"32105906","3"
"32109324","1"
"32109552","1"
"32116108","2"
"32123431","1"
"32123818","1"
"32127183","1"
"32127418","1"
"32139133","1"
"32142414","3"
"32143235","2"
"32152757","1"
"32152945","1"
"32155182","3"
"32160121","1"
"32167130","1"
"32167281","2"
"32170019","1"
"32176187","2"
"32181799","0"
"32186522","1"
"32189780","1"
"32194248","1"
"32205173","2"
"32206255","1"
"32208488","0"
"32208640","1"
"32210995","1"
"32213731","0"
"32214307","3"
"32217667","2"
"32218628","1"
"32223072","2"
"32228027","2"
"32231591","1"
"32243190","1"
"32245598","2"
"32247641","2"
"32251179","1"
"32254792","1"
"32259074","1"
"32266469","1"
"32268216","1"
"32272616","2"
"32277938","2"
"32279010","6"
"32279366","1"
"32286211","1"
"32289425","2"
"32291306","1"
"32292389","1"
"32295242","1"
"32295942","1"
"32299335","2"
"32303202","1"
"32305661","1"
"32322113","2"
"32323730","2"
"32324198","2"
"32324434","1"
"32325034","0"
"32335695","1"
"32342191","1"
"32342423","1"
"32356050","1"
"32356581","2"
"32359685","2"
"32365690","2"
"32372443","1"
"32373951","1"
"32381923","2"
"32385310","1"
"32391315","1"
"32398315","1"
"32401826","1"
"32407638","0"
"32414917","1"
"32415406","0"
"32419658","1"
"32420196","3"
"32425554","0"
"32426990","1"
"32431782","4"
"32433384","1"
"32433993","1"
"32444234","1"
"32445845","0"
"32447219","1"
"32449407","1"
"32450598","1"
"32454112","1"
"32455525","0"
"32460053","1"
"32464432","2"
"32468342","2"
"32470864","1"
"32472791","0"
"32480211","1"
"32484255","0"
"32500680","1"
"32505249","1"
"32507926","1"
"32509243","2"
"32512808","0"
"32517732","0"
"32519230","1"
"32522821","0"
"32525332","2"
"32526806","1"
"32531509","0"
"32531694","1"
"32532031","0"
"32540364","0"
"32550381","3"
"32550395","1"
"32550825","2"
"32566987","0"
"32570676","0"
"32571674","1"
"32575924","6"
"32578195","6"
"32579869","0"
"32584552","2"
"32586132","0"
"32599427","0"
"32599646","2"
"32601679","1"
"32606166","1"
"32607573","2"
"32616289","2"
"32617802","1"
"32622381","0"
"32625699","1"
"32630780","1"
"32633718","2"
"32635545","2"
"32636108","2"
"32642828","0"
"32645773","1"
"32651324","0"
"32655788","2"
"32662918","1"
"32664729","2"
"32664910","1"
"32674942","1"
"32681961","1"
"32682168","1"
"32685017","1"
"32690941","1"
"32698665","0"
"32703034","1"
"32704183","0"
"32706981","1"
"32707506","1"
"32710537","1"
"32719476","2"
"32719502","1"
"32728223","1"
"32734578","1"
"32738925","0"
"32740422","0"
"32742846","1"
"32753371","2"
"32756563","0"
"32760606","4"
"32765499","1"
"32769333","0"
"32770108","3"
"32779104","2"
"32782725","1"
"32791426","1"
"32793926","1"
"32804026","1"
"32810828","1"
"32815321","3"
"32825072","1"
"32827366","0"
"32827989","0"
"32830153","1"
"32830221","0"
"32832969","1"
"32838814","1"
"32841929","1"
"32857935","0"
"32871517","1"
"32871843","0"
"32884203","2"
"32888053","1"
"32889234","2"
"32893093","1"
"32906357","1"
"32908193","1"
"32915067","0"
"32916324","1"
"32916348","3"
"32918566","0"
"32926736","2"
"32930438","2"
"32930473","1"
"32932928","0"
"32934118","1"
"32939238","1"
"32939288","1"
"32941462","1"
"32942475","1"
"32945660","1"
"32946288","0"
"32947919","1"
"32950948","1"
"32951769","0"
"32960687","1"
"32966730","1"
"32967216","0"
"32972126","2"
"32975443","0"
"32976742","1"
"32979176","2"
"32980323","1"
"32982218","1"
"32990390","2"
"32991949","0"
"32995261","0"
"33000168","1"
"33000847","1"
"33001694","1"
"33002374","0"
"33003603","1"
"33004863","1"
"33009139","1"
"33016371","1"
"33018451","1"
"33041057","1"
"33041506","0"
"33043302","2"
"33052996","1"
"33056846","2"
"33059791","1"
"33063960","1"
"33065024","2"
"33065717","1"
"33069271","1"
"33069487","1"
"33073979","1"
"33076974","1"
"33080022","1"
"33080063","3"
"33081020","1"
"33089150","3"
"33089459","1"
"33092995","2"
"33095223","1"
"33102245","1"
"33110464","0"
"33110982","1"
"33112278","1"
"33113416","2"
"33114811","0"
"33119070","1"
"33134021","1"
"33135346","3"
"33146446","2"
"33156474","1"
"33159138","1"
"33160246","1"
"33162239","1"
"33169128","2"
"33169240","1"
"33169998","1"
"33171568","2"
"33175099","1"
"33183692","0"
"33187837","1"
"33188681","1"
"33189262","0"
"33191625","1"
"33195755","2"
"33199276","1"
"33207434","1"
"33217618","1"
"33220091","1"
"33223980","1"
"33225279","0"
"33241210","1"
"33246352","2"
"33250524","1"
"33258029","1"
"33259607","1"
"33261854","1"
"33264264","1"
"33278002","1"
"33279933","1"
"33280403","2"
"33280498","1"
"33288583","2"
"33291010","2"
"33296522","1"
"33297305","0"
"33302626","1"
"33304271","1"
"33309218","2"
"33310491","0"
"33311491","1"
"33320528","0"
"33322007","1"
"33322184","1"
"33324204","2"
"33330645","1"
"33332710","2"
"33332892","1"
"33333135","0"
"33337567","2"
"33340319","0"
"33342053","1"
"33344474","1"
"33346756","0"
"33357584","4"
"33358944","1"
"33359823","2"
"33361068","1"
"33361292","2"
"33365841","2"
"33367666","6"
"33373337","1"
"33378961","2"
"33378988","1"
"33380186","1"
"33408821","0"
"33409472","0"
"33413804","0"
"33419530","0"
"33421088","2"
"33425446","2"
"33425516","1"
"33436767","2"
"33438731","1"
"33441232","2"
"33447711","1"
"33450474","3"
"33454252","1"
"33457837","1"
"33470175","3"
"33471433","1"
"33474717","0"
"33476312","3"
"33476518","1"
"33478232","1"
"33483178","0"
"33487301","0"
"33488871","1"
"33491615","1"
"33497464","0"
"33497616","0"
"33500140","0"
"33501068","1"
"33501398","0"
"33505429","0"
"33512547","2"
"33517968","1"
"33520388","0"
"33531547","2"
"33534300","1"
"33537990","0"
"33538918","1"
"33540039","1"
"33541338","0"
"33550130","2"
"33551024","1"
"33554049","1"
"33566113","0"
"33568267","1"
"33569376","1"
"33572909","1"
"33574185","1"
"33579782","1"
"33584658","0"
"33587377","2"
"33590651","0"
"33596849","0"
"33598482","2"
"33599878","2"
"33604049","1"
"33609142","1"
"33612076","0"
"33614195","1"
"33617420","2"
"33621963","6"
"33622590","1"
"33635087","1"
"33648886","2"
"33652147","2"
"33655223","0"
"33656304","1"
"33658390","1"
"33660679","1"
"33661158","0"
"33665286","0"
"33672103","1"
"33674795","1"
"33678781","2"
"33681042","1"
"33682550","2"
"33683475","2"
"33690600","0"
"33691866","1"
"33692110","1"
"33693140","2"
"33701936","1"
"33703703","1"
"33704120","0"
"33705770","2"
"33706136","1"
"33708717","1"
"33710997","1"
"33711564","0"
"33715501","2"
"33716326","0"
"33738314","1"
"33738322","0"
"33740174","1"
"33744956","0"
"33746145","1"
"33751514","0"
"33752125","1"
"33753432","3"
"33761413","0"
"33761437","1"
"33764391","1"
"33767599","0"
"33767704","1"
"33768662","2"
"33773282","1"
"33773540","0"
"33774634","0"
"33775136","3"
"33776062","1"
"33779077","2"
"33786736","1"
"33788331","1"
"33801104","2"
"33806551","1"
"33807617","1"
"33815318","3"
"33816871","1"
"33822679","1"
"33823901","0"
"33824757","1"
"33825812","2"
"33829387","1"
"33830867","2"
"33833195","1"
"33833864","1"
"33834642","1"
"33837617","3"
"33842805","0"
"33843605","0"
"33849823","1"
"33855561","1"
"33857698","1"
"33866355","1"
"33867396","1"
"33870839","1"
"33879279","4"
"33880418","1"
"33881919","0"
"33886200","1"
"33887428","1"
"33895187","2"
"33896251","1"
"33898502","2"
"33899403","1"
"33899992","0"
"33904167","1"
"33915964","1"
"33917142","0"
"33928581","1"
"33937925","1"
"33954321","4"
"33954374","1"
"33955075","2"
"33959984","2"
"33962404","0"
"33964024","2"
"33971676","2"
"33976117","1"
"33981698","1"
"33982598","1"
"33987872","0"
"33997544","1"
"33998689","0"
"33999427","2"
"34017689","1"
"34021192","1"
"34022319","1"
"34024652","1"
"34033373","0"
"34042229","1"
"34042556","2"
"34043278","1"
"34045103","3"
"34046122","1"
"34048273","0"
"34051918","1"
"34063694","2"
"34067715","1"
"34075511","2"
"34085917","1"
"34087141","1"
"34094764","0"
"34105237","1"
"34107750","1"
"34107866","1"
"34108434","0"
"34110372","1"
"34111131","1"
"34111988","1"
"34112217","1"
"34117093","0"
"34117424","0"
"34122340","1"
"34122985","0"
"34126558","2"
"34127998","0"
"34131604","1"
"34131678","2"
"34144787","1"
"34151522","1"
"34152912","2"
"34159962","1"
"34161520","1"
"34169270","0"
"34172623","0"
"34177344","1"
"34178262","0"
"34182656","0"
"34182708","0"
"34183626","1"
"34183795","0"
"34186882","0"
"34187124","1"
"34187589","1"
"34194223","2"
"34196969","0"
"34198950","1"
"34200220","1"
"34203428","1"
"34209562","3"
"34210234","1"
"34213164","0"
"34215854","1"
"34220088","1"
"34224585","2"
"34227105","1"
"34232092","2"
"34235397","3"
"34243145","1"
"34248439","2"
"34250454","1"
"34251106","1"
"34256183","0"
"34257742","0"
"34262256","1"
"34262407","10"
"34262612","1"
"34263525","1"
"34263706","3"
"34269980","1"
"34273128","3"
"34283966","2"
"34284376","0"
"34288705","0"
"34295728","2"
"34299570","1"
"34307480","1"
"34308489","1"
"34325287","2"
"34327675","2"
"34332513","0"
"34332942","1"
"34333476","0"
"34334600","2"
"34340017","3"
"34343963","1"
"34344319","4"
"34349837","1"
"34350789","0"
"34355450","1"
"34358994","1"
"34360055","2"
"34360794","1"
"34361736","1"
"34365254","2"
"34366319","1"
"34371613","4"
"34374330","0"
"34376427","1"
"34381600","1"
"34388130","1"
"34388429","1"
"34392192","1"
"34393803","1"
"34395038","0"
"34397052","1"
"34399547","0"
"34404458","1"
"34410416","1"
"34417210","1"
"34420086","1"
"34420300","3"
"34425909","0"
"34432777","2"
"34436231","1"
"34440941","1"
"34444094","1"
"34454531","1"
"34454982","2"
"34460639","1"
"34462032","1"
"34464920","1"
"34467994","0"
"34472215","3"
"34477208","2"
"34483939","1"
"34484691","0"
"34490004","0"
"34491681","1"
"34493887","1"
"34497096","0"
"34501715","1"
"34502705","0"
"34504301","0"
"34506369","1"
"34512981","2"
"34515485","3"
"34520651","1"
"34522508","0"
"34536332","1"
"34536410","1"
"34540966","1"
"34549570","1"
"34549704","2"
"34554134","1"
"34568686","1"
"34572743","1"
"34574299","2"
"34579512","1"
"34583925","1"
"34584865","0"
"34593729","1"
"34604515","0"
"34606737","0"
"34609384","2"
"34610676","1"
"34611048","1"
"34612410","2"
"34623255","1"
"34640611","1"
"34641305","1"
"34645522","0"
"34649423","1"
"34650691","0"
"34654728","2"
"34654874","2"
"34670128","0"
"34670309","1"
"34692823","1"
"34693858","2"
"34694426","0"
"34697002","1"
"34698074","2"
"34698170","0"
"34698377","1"
"34702803","1"
"34710640","1"
"34716217","1"
"34731752","1"
"34733750","1"
"34735105","0"
"34735549","1"
"34735794","1"
"34736070","1"
"34737457","1"
"34739584","1"
"34740102","1"
"34747275","2"
"34776250","1"
"34776726","1"
"34779360","1"
"34782493","2"
"34785295","1"
"34793310","1"
"34804533","0"
"34806778","1"
"34807380","0"
"34808404","2"
"34808703","1"
"34808973","1"
"34811741","2"
"34812261","0"
"34814158","2"
"34816733","2"
"34823736","1"
"34826390","2"
"34830186","1"
"34837857","1"
"34841429","0"
"34854250","2"
"34855505","1"
"34855741","5"
"34856341","1"
"34858662","0"
"34859859","1"
"34867253","1"
"34871067","1"
"34874894","2"
"34878057","2"
"34879111","1"
"34880953","1"
"34883363","3"
"34883923","0"
"34884792","2"
"34885198","1"
"34886290","2"
"34887587","1"
"34888851","1"
"34893885","0"
"34896968","1"
"34900331","0"
"34904458","1"
"34905493","0"
"34911461","2"
"34922574","1"
"34932367","2"
"34933644","0"
"34941115","1"
"34945217","1"
"34954577","1"
"34967313","1"
"34972917","1"
"34980466","1"
"34981035","1"
"34986799","0"
"34994926","1"
"34996100","0"
"35009084","2"
"35015101","1"
"35018079","2"
"35018675","2"
"35021647","1"
"35023860","1"
"35025244","3"
"35025476","1"
"35028223","1"
"35032156","2"
"35032765","2"
"35034891","2"
"35038502","1"
"35041200","1"
"35042781","1"
"35046898","0"
"35048838","1"
"35049817","1"
"35061526","1"
"35062441","1"
"35064205","0"
"35064656","2"
"35064673","2"
"35070473","1"
"35071577","1"
"35075771","2"
"35080194","1"
"35089015","0"
"35094784","1"
"35094958","1"
"35106029","1"
"35111814","1"
"35117602","1"
"35119827","3"
"35122225","1"
"35123566","1"
"35124249","3"
"35126246","0"
"35128314","4"
"35131579","2"
"35132633","4"
"35139474","1"
"35144550","3"
"35145243","0"
"35147756","0"
"35150408","1"
"35151172","1"
"35152649","1"
"35152975","1"
"35153070","1"
"35155239","2"
"35162673","1"
"35163729","1"
"35164762","1"
"35167740","2"
"35169035","1"
"35169336","1"
"35172714","2"
"35175813","1"
"35180409","2"
"35203152","1"
"35216921","0"
"35220954","0"
"35221618","1"
"35222563","0"
"35225244","1"
"35226030","1"
"35231835","1"
"35239288","1"
"35240325","1"
"35241344","1"
"35242581","2"
"35245457","2"
"35250146","1"
"35265398","1"
"35269537","0"
"35269857","1"
"35269881","1"
"35270425","1"
"35286841","1"
"35289737","1"
"35298031","1"
"35298354","1"
"35306680","2"
"35307603","0"
"35310342","1"
"35312768","2"
"35317236","3"
"35318997","2"
"35324222","1"
"35336150","1"
"35336628","0"
"35345300","5"
"35347055","2"
"35350124","1"
"35355561","1"
"35355609","1"
"35357188","1"
"35358779","2"
"35359575","2"
"35363243","0"
"35365259","0"
"35375884","1"
"35376533","0"
"35378037","2"
"35380335","1"
"35394287","1"
"35396954","1"
"35406971","0"
"35408850","2"
"35413190","2"
"35413293","0"
"35415118","1"
"35418821","4"
"35421796","2"
"35422739","1"
"35423367","0"
"35423590","1"
"35432539","1"
"35434862","1"
"35435713","1"
"35442465","1"
"35444144","0"
"35453468","1"
"35464788","1"
"35465655","3"
"35466948","0"
"35467226","1"
"35476046","2"
"35477463","2"
"35493530","0"
"35506461","2"
"35513380","0"
"35514550","0"
"35515368","0"
"35518505","0"
"35519779","1"
"35520427","0"
"35525854","0"
"35527458","1"
"35527993","0"
"35531252","1"
"35544206","0"
"35545505","2"
"35545846","0"
"35549047","1"
"35562470","0"
"35563856","1"
"35569589","1"
"35569880","1"
"35577209","3"
"35582396","6"
"35582403","1"
"35583880","2"
"35585969","1"
"35589032","1"
"35589127","1"
"35597714","1"
"35608233","1"
"35609857","0"
"35611686","3"
"35616288","3"
"35633351","1"
"35635810","1"
"35637601","2"
"35638936","1"
"35644135","0"
"35645947","0"
"35647170","1"
"35647283","0"
"35652943","1"
"35653747","0"
"35659726","1"
"35664551","1"
"35670930","1"
"35673642","2"
"35673799","1"
"35676226","1"
"35689113","1"
"35692720","1"
"35693452","1"
"35693905","2"
"35698196","0"
"35700089","1"
"35706878","2"
"35712178","0"
"35718905","1"
"35720311","1"
"35723212","1"
"35723388","3"
"35742225","1"
"35743587","1"
"35743625","2"
"35744859","1"
"35748289","2"
"35761673","1"
"35765786","1"
"35776011","1"
"35779253","1"
"35780709","1"
"35785232","2"
"35798375","9"
"35798809","3"
"35801669","1"
"35802393","1"
"35820325","1"
"35820707","2"
"35821445","1"
"35826649","3"
"35833629","1"
"35851575","1"
"35852455","1"
"35857751","0"
"35861593","1"
"35866590","2"
"35871992","0"
"35872600","1"
"35889670","1"
"35892572","1"
"35893860","2"
"35895547","1"
"35897103","2"
"35897111","1"
"35899673","1"
"35905636","1"
"35914944","1"
"35915437","1"
"35920376","1"
"35921254","2"
"35926565","1"
"35930001","1"
