links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/rapid7/metasploit-framework/issues/1512,pr,closed,2013-02-22T13:46:40Z,2014-07-05T03:13:34Z,2013-02-25T19:30:35Z,3,2
https://api.github.com/repos/symfony/symfony/issues/1778,issue,closed,2011-07-23T04:09:21Z,2011-07-25T14:22:53Z,2011-07-25T14:22:53Z,6,2
https://api.github.com/repos/parcel-bundler/parcel/issues/4172,issue,open,2020-02-19T10:16:00Z,2020-02-20T19:23:40Z,,4,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/12372,issue,open,2019-09-28T19:06:23Z,2019-09-28T19:06:23Z,,0,0
https://api.github.com/repos/nwjs/nw.js/issues/1255,issue,closed,2013-10-29T11:57:47Z,2013-12-30T09:39:59Z,2013-10-31T11:44:23Z,2,1
https://api.github.com/repos/yarnpkg/yarn/issues/8201,issue,closed,2020-06-25T05:12:33Z,2020-06-25T05:50:03Z,2020-06-25T05:50:03Z,0,0
https://api.github.com/repos/Homebrew/brew/issues/6645,issue,closed,2019-10-26T03:30:52Z,2020-01-01T09:25:35Z,2019-10-26T10:45:01Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/6224,issue,closed,2015-11-11T09:33:19Z,2015-11-12T07:49:35Z,2015-11-11T17:59:36Z,3,2
https://api.github.com/repos/cocos2d/cocos2d-x/issues/938,issue,closed,2012-05-29T15:04:26Z,2013-08-25T07:51:13Z,2013-08-25T07:51:13Z,7,3
https://api.github.com/repos/puppeteer/puppeteer/issues/773,issue,closed,2017-09-13T20:58:23Z,2017-09-13T21:39:04Z,2017-09-13T21:39:04Z,2,1
https://api.github.com/repos/yiisoft/yii2/issues/16242,issue,closed,2018-05-07T09:34:22Z,2019-09-20T11:59:50Z,2018-05-07T09:49:00Z,3,2
https://api.github.com/repos/flutter/flutter/issues/55607,issue,closed,2020-04-24T22:53:13Z,2020-04-25T21:27:56Z,2020-04-25T21:27:56Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/9406,issue,closed,2018-01-13T22:38:58Z,2018-02-10T19:39:01Z,2018-01-16T03:03:31Z,8,4
https://api.github.com/repos/rapid7/metasploit-framework/issues/781,pr,closed,2012-09-10T17:36:29Z,2014-06-30T21:46:15Z,2012-09-13T15:47:21Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/55667,pr,closed,2020-04-23T12:56:39Z,2020-04-23T19:46:39Z,2020-04-23T19:46:35Z,3,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/13723,issue,closed,2020-06-15T15:11:26Z,2020-06-15T20:53:31Z,2020-06-15T20:53:31Z,1,0
https://api.github.com/repos/parcel-bundler/parcel/issues/3832,issue,closed,2019-11-22T10:13:48Z,2020-02-05T04:48:46Z,2020-02-05T04:48:46Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/326,pr,closed,2012-04-10T20:01:25Z,2012-04-19T23:08:41Z,2012-04-19T23:08:41Z,1,1
https://api.github.com/repos/symfony/symfony/issues/798,issue,closed,2011-05-06T01:05:36Z,2011-05-06T16:45:30Z,2011-05-06T16:45:30Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/11729,pr,closed,2019-04-15T13:58:22Z,2019-08-20T14:15:48Z,2019-04-17T18:22:20Z,4,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/12709,issue,closed,2019-12-12T08:54:20Z,2019-12-13T05:44:35Z,2019-12-13T05:44:35Z,1,1
https://api.github.com/repos/flutter/flutter/issues/11477,issue,open,2017-08-02T03:31:33Z,2020-07-16T07:30:53Z,,3,3
https://api.github.com/repos/flutter/flutter/issues/11913,pr,closed,2017-09-02T01:07:57Z,2017-09-05T18:19:17Z,2017-09-05T18:19:10Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/8050,pr,closed,2017-03-03T02:33:10Z,2017-04-04T20:07:04Z,2017-03-27T17:09:56Z,2,2
https://api.github.com/repos/nwjs/nw.js/issues/5791,issue,closed,2017-03-21T11:03:51Z,2017-05-17T08:46:11Z,2017-04-13T06:09:56Z,9,5
https://api.github.com/repos/symfony/symfony/issues/24204,issue,closed,2017-09-14T16:08:16Z,2017-10-25T09:08:07Z,2017-10-25T09:08:07Z,1,1
https://api.github.com/repos/hakimel/reveal.js/issues/2372,issue,open,2019-04-15T02:46:14Z,2019-04-26T22:27:38Z,,2,2
https://api.github.com/repos/electron/electron/issues/3746,issue,closed,2015-12-09T17:03:30Z,2015-12-10T06:46:13Z,2015-12-10T06:46:13Z,2,2
https://api.github.com/repos/pypa/pipenv/issues/4161,issue,closed,2020-03-24T20:05:56Z,2020-04-12T02:42:45Z,2020-04-12T02:42:45Z,0,0
https://api.github.com/repos/jiahaog/nativefier/issues/381,issue,open,2017-06-05T16:39:11Z,2019-05-14T12:07:10Z,,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/9416,pr,closed,2018-01-15T20:52:22Z,2018-02-07T00:01:12Z,2018-01-23T22:36:39Z,4,2
https://api.github.com/repos/uikit/uikit/issues/2801,issue,closed,2017-07-22T07:41:03Z,2017-07-24T09:45:39Z,2017-07-24T09:45:39Z,1,1
https://api.github.com/repos/svg/svgo/issues/1094,issue,closed,2019-04-08T18:58:25Z,2019-04-08T19:03:28Z,2019-04-08T19:03:17Z,1,0
https://api.github.com/repos/godotengine/godot/issues/1615,issue,closed,2015-04-03T20:16:03Z,2015-04-03T21:02:54Z,2015-04-03T21:02:54Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/1833,pr,closed,2013-05-15T19:54:07Z,2014-08-07T18:47:48Z,2013-05-15T20:30:58Z,0,0
https://api.github.com/repos/yarnpkg/yarn/issues/7387,issue,open,2019-07-10T19:03:36Z,2019-07-10T19:03:36Z,,0,0
https://api.github.com/repos/yarnpkg/yarn/issues/6625,issue,closed,2018-11-02T15:49:02Z,2018-11-07T12:34:49Z,2018-11-07T12:34:49Z,5,2
https://api.github.com/repos/salomonelli/best-resume-ever/issues/73,issue,closed,2017-09-24T16:27:26Z,2017-09-24T16:38:53Z,2017-09-24T16:38:53Z,1,0
https://api.github.com/repos/vuejs/vue/issues/9980,issue,closed,2019-05-06T00:48:31Z,2019-05-06T08:27:02Z,2019-05-06T08:27:01Z,1,1
https://api.github.com/repos/wekan/wekan/issues/1035,issue,closed,2017-05-11T05:03:30Z,2017-05-13T09:50:17Z,2017-05-13T09:50:17Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/10885,issue,closed,2018-10-30T04:43:02Z,2019-06-10T17:48:58Z,2019-06-10T17:48:51Z,1,1
https://api.github.com/repos/electron/electron/issues/23817,issue,closed,2020-05-28T09:35:24Z,2020-05-28T10:52:04Z,2020-05-28T10:52:04Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/4563,issue,closed,2015-01-09T12:19:23Z,2015-01-09T12:28:11Z,2015-01-09T12:28:11Z,1,0
https://api.github.com/repos/sqlmapproject/sqlmap/issues/3465,issue,closed,2019-02-03T18:43:34Z,2019-02-04T15:07:32Z,2019-02-04T15:05:27Z,1,1
https://api.github.com/repos/Dogfalo/materialize/issues/6486,issue,open,2019-12-06T14:58:24Z,2019-12-10T05:54:35Z,,1,1
https://api.github.com/repos/remy/nodemon/issues/1113,issue,closed,2017-10-11T00:24:41Z,2018-02-05T11:41:04Z,2017-12-04T22:11:46Z,2,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/7741,issue,closed,2016-12-21T10:29:52Z,2016-12-21T10:30:18Z,2016-12-21T10:30:18Z,0,0
https://api.github.com/repos/facebook/create-react-app/issues/6423,issue,closed,2019-02-14T00:16:05Z,2019-02-19T15:22:01Z,2019-02-14T02:16:53Z,2,1
https://api.github.com/repos/ionic-team/ionic/issues/5973,issue,closed,2016-03-28T21:50:45Z,2018-09-07T23:50:44Z,2016-04-19T03:00:52Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/611,pr,closed,2012-07-16T15:34:29Z,2014-06-14T05:38:10Z,2012-07-17T22:44:44Z,6,3
https://api.github.com/repos/nwjs/nw.js/issues/5616,issue,closed,2017-01-06T16:37:13Z,2018-08-21T14:29:56Z,2017-02-28T06:53:33Z,9,3
https://api.github.com/repos/Unitech/pm2/issues/3473,issue,closed,2018-02-19T00:52:58Z,2018-02-19T15:08:59Z,2018-02-19T15:08:59Z,1,1
https://api.github.com/repos/facebook/jest/issues/9684,issue,closed,2020-03-18T17:09:51Z,2020-04-02T16:04:22Z,2020-03-18T22:26:38Z,14,9
https://api.github.com/repos/electron-react-boilerplate/electron-react-boilerplate/issues/1427,issue,closed,2018-02-14T23:09:42Z,2018-10-11T02:56:43Z,2018-02-16T13:36:27Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/4855,pr,closed,2015-02-27T16:04:56Z,2015-03-10T17:05:13Z,2015-03-10T17:05:13Z,3,1
https://api.github.com/repos/vuejs/vue-router/issues/480,issue,closed,2016-04-26T06:53:33Z,2016-08-17T15:28:06Z,2016-08-17T15:28:06Z,1,1
https://api.github.com/repos/eggjs/egg/issues/2903,issue,closed,2018-08-15T12:28:00Z,2018-08-16T00:34:53Z,2018-08-16T00:34:53Z,2,2
https://api.github.com/repos/angular/angular-cli/issues/4663,issue,closed,2017-02-13T14:17:02Z,2019-09-07T05:40:46Z,2017-02-15T18:57:21Z,3,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/1515,pr,closed,2013-02-24T16:13:08Z,2013-02-25T18:42:30Z,2013-02-25T18:42:30Z,1,1
https://api.github.com/repos/composer/composer/issues/6086,issue,closed,2017-01-19T09:27:32Z,2017-01-19T10:31:58Z,2017-01-19T10:31:58Z,0,0
https://api.github.com/repos/Tencent/tinker/issues/51,issue,closed,2016-09-27T03:58:49Z,2016-09-29T05:52:29Z,2016-09-29T05:52:29Z,1,1
https://api.github.com/repos/formik/formik/issues/632,issue,closed,2018-05-13T18:47:20Z,2018-05-14T14:36:33Z,2018-05-14T02:52:18Z,2,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/10275,pr,closed,2018-07-08T23:48:12Z,2018-08-06T17:18:17Z,2018-07-09T18:27:30Z,0,0
https://api.github.com/repos/gulpjs/gulp/issues/806,issue,closed,2014-12-04T03:23:00Z,2017-03-25T21:57:59Z,2014-12-04T09:55:18Z,2,2
https://api.github.com/repos/Tencent/wepy/issues/1937,issue,open,2018-11-22T07:33:21Z,2019-03-28T08:00:08Z,,4,2
https://api.github.com/repos/localForage/localForage/issues/737,issue,closed,2017-09-18T22:45:26Z,2017-09-30T12:25:25Z,2017-09-30T12:25:25Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/8120,issue,closed,2017-03-16T16:46:35Z,2018-02-15T17:37:49Z,2018-02-15T17:37:49Z,3,2
https://api.github.com/repos/storybookjs/storybook/issues/9304,issue,closed,2020-01-03T00:40:06Z,2020-02-27T02:58:29Z,2020-02-26T02:53:49Z,1,1
https://api.github.com/repos/rails/rails/issues/38825,issue,closed,2020-03-26T16:24:02Z,2020-03-26T18:17:29Z,2020-03-26T18:17:29Z,1,1
https://api.github.com/repos/Polymer/polymer/issues/205,issue,closed,2013-07-12T10:57:28Z,2013-09-25T00:27:22Z,2013-09-25T00:27:22Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/6152,issue,open,2015-10-29T19:19:25Z,2017-08-29T03:59:03Z,,0,0
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3823,issue,closed,2020-02-18T11:45:36Z,2020-02-21T22:05:29Z,2020-02-21T22:05:28Z,3,3
https://api.github.com/repos/fish-shell/fish-shell/issues/1440,issue,closed,2014-04-28T15:30:08Z,2020-04-19T03:03:22Z,2014-05-12T02:12:17Z,1,0
https://api.github.com/repos/TryGhost/Ghost/issues/8162,issue,closed,2017-03-14T16:28:47Z,2017-11-16T10:44:16Z,2017-11-16T10:44:16Z,0,0
https://api.github.com/repos/gatsbyjs/gatsby/issues/5335,issue,closed,2018-05-08T21:28:15Z,2018-12-21T13:43:46Z,2018-12-21T13:43:46Z,14,12
https://api.github.com/repos/flutter/flutter/issues/56107,pr,closed,2020-05-01T08:17:17Z,2020-05-01T19:03:35Z,2020-05-01T19:03:32Z,0,0
https://api.github.com/repos/tensorflow/tensorflow/issues/13630,issue,closed,2017-10-11T10:52:53Z,2017-10-11T10:57:00Z,2017-10-11T10:57:00Z,0,0
https://api.github.com/repos/eggjs/egg/issues/2328,issue,closed,2018-04-06T09:46:55Z,2018-04-09T00:24:58Z,2018-04-09T00:24:58Z,5,1
https://api.github.com/repos/fastlane/fastlane/issues/14145,issue,closed,2019-01-26T01:59:19Z,2019-06-01T17:41:49Z,2019-04-01T17:36:45Z,4,1
https://api.github.com/repos/cocos2d/cocos2d-x/issues/8353,issue,closed,2014-09-30T09:10:39Z,2015-05-07T02:36:43Z,2015-05-07T02:36:43Z,1,0
https://api.github.com/repos/jiahaog/nativefier/issues/443,issue,closed,2017-09-06T03:55:06Z,2018-01-19T16:16:42Z,2018-01-19T16:16:42Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/6418,issue,closed,2016-01-02T17:40:57Z,2016-01-03T00:03:08Z,2016-01-03T00:03:08Z,1,1
https://api.github.com/repos/lerna/lerna/issues/2124,issue,open,2019-06-04T21:34:52Z,2020-07-03T22:58:10Z,,6,6
https://api.github.com/repos/rapid7/metasploit-framework/issues/12545,issue,closed,2019-11-06T12:13:51Z,2020-04-05T17:31:18Z,2020-04-05T17:31:18Z,1,1
https://api.github.com/repos/ant-design/ant-design/issues/4104,issue,closed,2016-12-02T02:33:56Z,2018-05-03T03:34:14Z,2016-12-02T08:20:42Z,6,3
https://api.github.com/repos/electron/electron/issues/10511,issue,closed,2017-09-14T06:52:21Z,2017-11-05T00:06:53Z,2017-11-05T00:06:53Z,3,2
https://api.github.com/repos/hasura/graphql-engine/issues/34,issue,closed,2018-07-03T06:52:51Z,2018-07-04T12:45:36Z,2018-07-04T12:45:36Z,1,0
https://api.github.com/repos/lodash/lodash/issues/4393,issue,closed,2019-08-03T12:36:03Z,2020-05-05T10:26:36Z,2019-08-03T14:00:38Z,6,5
https://api.github.com/repos/facebook/create-react-app/issues/7834,issue,closed,2019-10-16T20:05:29Z,2019-10-22T02:34:39Z,2019-10-17T02:24:57Z,4,2
https://api.github.com/repos/yiisoft/yii2/issues/4392,issue,closed,2014-07-22T00:41:18Z,2014-07-22T07:01:27Z,2014-07-22T07:01:27Z,2,1
https://api.github.com/repos/webpack/webpack/issues/7259,issue,closed,2018-05-09T20:55:32Z,2018-05-10T06:46:36Z,2018-05-10T06:46:22Z,2,2
https://api.github.com/repos/flutter/flutter/issues/54233,pr,closed,2020-04-07T21:33:23Z,2020-04-08T15:53:28Z,2020-04-08T02:42:58Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/11520,issue,open,2019-03-05T10:18:08Z,2020-05-07T19:18:25Z,,2,1
https://api.github.com/repos/parcel-bundler/parcel/issues/514,pr,closed,2018-01-08T16:49:53Z,2018-01-08T17:23:36Z,2018-01-08T17:23:27Z,0,0
https://api.github.com/repos/electron/electron/issues/20377,issue,closed,2019-09-30T13:35:19Z,2019-11-05T13:44:34Z,2019-11-05T13:44:33Z,2,2
https://api.github.com/repos/square/leakcanary/issues/273,issue,closed,2015-09-07T06:26:40Z,2016-01-04T15:59:07Z,2016-01-04T15:59:07Z,1,1
https://api.github.com/repos/angular/material/issues/891,issue,closed,2014-12-10T03:07:36Z,2015-04-02T17:24:59Z,2014-12-10T03:27:23Z,2,1
https://api.github.com/repos/vuejs/vue/issues/10923,issue,closed,2019-12-11T20:28:06Z,2019-12-11T20:44:59Z,2019-12-11T20:44:59Z,1,1
https://api.github.com/repos/rails/rails/issues/2308,issue,closed,2011-07-27T17:23:28Z,2014-02-03T05:07:09Z,2011-07-27T20:52:09Z,1,0
https://api.github.com/repos/TryGhost/Ghost/issues/2397,pr,closed,2014-03-14T23:12:49Z,2014-08-01T18:09:19Z,2014-03-15T18:48:50Z,3,2
https://api.github.com/repos/fastlane/fastlane/issues/2967,issue,closed,2015-04-30T15:04:26Z,2016-09-22T03:16:43Z,2015-05-08T12:26:38Z,0,0
https://api.github.com/repos/symfony/symfony/issues/20337,issue,closed,2016-10-28T09:03:05Z,2017-03-22T18:08:04Z,2017-03-22T18:08:04Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/4519,issue,closed,2015-01-04T20:14:03Z,2020-02-13T20:45:38Z,2020-02-13T20:45:38Z,0,0
https://api.github.com/repos/gatsbyjs/gatsby/issues/6123,pr,closed,2018-06-23T17:00:16Z,2018-06-24T01:46:46Z,2018-06-24T01:46:46Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/13585,pr,closed,2020-06-09T23:25:10Z,2020-06-25T16:00:52Z,2020-06-10T12:38:44Z,2,1
https://api.github.com/repos/flutter/flutter/issues/7,issue,closed,2015-05-01T18:51:17Z,2015-11-07T07:40:51Z,2015-11-07T07:40:51Z,6,2
https://api.github.com/repos/material-components/material-components-web/issues/5733,pr,closed,2020-03-20T00:19:49Z,2020-03-21T18:13:37Z,2020-03-20T14:48:56Z,0,0
https://api.github.com/repos/lodash/lodash/issues/4769,issue,closed,2020-05-10T18:56:51Z,2020-05-12T20:41:05Z,2020-05-12T20:41:01Z,3,3
https://api.github.com/repos/electron/electron/issues/12832,pr,closed,2018-05-04T15:03:45Z,2018-07-10T19:35:19Z,2018-05-14T22:51:59Z,5,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/7138,issue,closed,2016-07-26T16:29:45Z,2017-04-03T21:22:22Z,2017-04-03T21:22:22Z,2,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/4856,issue,closed,2015-02-27T16:05:53Z,2015-02-27T20:14:24Z,2015-02-27T20:14:24Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/47897,issue,closed,2019-10-11T09:21:00Z,2019-10-11T09:23:32Z,2019-10-11T09:23:32Z,0,0
https://api.github.com/repos/flutter/flutter/issues/33659,issue,closed,2019-05-31T14:29:59Z,2020-04-19T13:58:00Z,2019-06-01T21:23:52Z,30,13
https://api.github.com/repos/mochajs/mocha/issues/3857,issue,closed,2019-04-03T21:26:53Z,2019-04-04T06:00:56Z,2019-04-04T06:00:56Z,1,1
https://api.github.com/repos/meteor/meteor/issues/7469,issue,closed,2016-07-26T00:04:24Z,2016-11-21T10:20:55Z,2016-08-19T22:47:45Z,97,37
https://api.github.com/repos/rapid7/metasploit-framework/issues/8712,pr,closed,2017-07-12T21:21:17Z,2017-07-14T03:08:05Z,2017-07-12T21:28:49Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/10838,issue,closed,2018-10-20T19:46:15Z,2018-10-20T20:46:02Z,2018-10-20T20:42:33Z,2,2
https://api.github.com/repos/tensorflow/models/issues/332,issue,closed,2016-08-19T13:43:29Z,2016-08-26T16:28:38Z,2016-08-26T16:28:38Z,2,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/10182,pr,closed,2018-06-18T16:04:21Z,2018-06-18T16:24:31Z,2018-06-18T16:24:04Z,0,0
https://api.github.com/repos/ColorlibHQ/AdminLTE/issues/939,issue,closed,2016-02-23T02:06:36Z,2016-03-14T00:27:32Z,2016-03-14T00:27:32Z,1,1
https://api.github.com/repos/electron/electron/issues/6230,issue,closed,2016-06-24T19:27:38Z,2016-07-09T02:04:08Z,2016-07-09T02:04:08Z,6,3
https://api.github.com/repos/hakimel/reveal.js/issues/2595,issue,closed,2020-02-18T08:20:31Z,2020-05-28T19:33:30Z,2020-05-28T19:33:30Z,6,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/1207,pr,closed,2012-12-24T22:30:59Z,2014-11-18T15:58:46Z,2012-12-25T00:22:42Z,1,1
https://api.github.com/repos/angular/angular-cli/issues/14851,issue,closed,2019-06-21T05:06:44Z,2019-09-09T16:41:25Z,2019-06-21T05:41:52Z,2,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/12203,pr,closed,2019-08-15T21:35:43Z,2019-09-05T07:11:10Z,2019-08-16T00:00:56Z,1,1
https://api.github.com/repos/rails/rails/issues/20053,issue,closed,2015-05-07T05:47:13Z,2015-12-23T16:56:38Z,2015-12-23T16:56:37Z,3,2
https://api.github.com/repos/rails/rails/issues/4430,issue,closed,2012-01-12T20:12:56Z,2012-01-12T23:43:32Z,2012-01-12T23:43:32Z,1,0
https://api.github.com/repos/nwjs/nw.js/issues/4204,issue,closed,2016-01-12T00:50:09Z,2017-10-11T01:11:38Z,2017-10-11T01:11:38Z,3,2
https://api.github.com/repos/dvajs/dva/issues/743,issue,closed,2017-03-16T18:53:24Z,2017-09-02T11:29:48Z,2017-09-02T11:29:48Z,0,0
https://api.github.com/repos/symfony/symfony/issues/33823,issue,closed,2019-10-03T06:44:30Z,2019-10-07T12:47:51Z,2019-10-07T12:47:51Z,4,1
https://api.github.com/repos/npm/npm/issues/20586,issue,open,2018-05-11T08:35:44Z,2018-05-12T14:18:33Z,,5,3
https://api.github.com/repos/winstonjs/winston/issues/1676,issue,closed,2019-07-24T11:33:29Z,2019-08-15T05:23:18Z,2019-08-15T05:23:17Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/8719,pr,closed,2017-07-14T04:10:55Z,2017-07-14T04:12:55Z,2017-07-14T04:12:55Z,0,0
https://api.github.com/repos/yarnpkg/yarn/issues/6639,pr,closed,2018-11-05T23:25:57Z,2019-01-12T14:19:19Z,2018-11-07T12:34:50Z,0,0
https://api.github.com/repos/elastic/kibana/issues/45936,pr,closed,2019-09-17T18:50:11Z,2019-09-19T15:57:23Z,2019-09-19T15:57:19Z,3,1
https://api.github.com/repos/dotnet/aspnetcore/issues/12770,issue,closed,2019-07-31T17:47:45Z,2019-12-02T23:01:20Z,2019-08-02T16:57:29Z,0,0
https://api.github.com/repos/angular/angular/issues/37347,issue,open,2020-05-29T16:16:19Z,2020-05-29T17:35:08Z,,1,1
https://api.github.com/repos/spring-projects/spring-boot/issues/20368,issue,closed,2020-03-02T15:36:03Z,2020-03-02T16:25:23Z,2020-03-02T16:24:14Z,1,1
https://api.github.com/repos/electron-react-boilerplate/electron-react-boilerplate/issues/1309,issue,closed,2017-11-12T13:00:01Z,2018-10-11T02:56:38Z,2017-11-24T00:40:40Z,1,1
https://api.github.com/repos/microsoft/playwright/issues/42,pr,closed,2019-11-21T01:09:15Z,2019-11-21T22:43:32Z,2019-11-21T22:43:31Z,1,0
https://api.github.com/repos/facebook/react-native/issues/6414,issue,closed,2016-03-11T03:49:24Z,2018-07-20T05:04:11Z,2016-07-29T23:11:42Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/4790,pr,closed,2015-02-18T17:31:11Z,2015-02-19T18:34:25Z,2015-02-19T18:34:25Z,2,1
https://api.github.com/repos/facebook/fresco/issues/2507,issue,closed,2020-06-05T11:02:36Z,2020-06-10T15:25:25Z,2020-06-10T15:25:25Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/10237,pr,closed,2018-07-02T15:03:14Z,2018-08-31T20:25:35Z,2018-07-02T19:02:08Z,3,2
https://api.github.com/repos/facebook/jest/issues/9677,issue,closed,2020-03-17T17:34:52Z,2020-03-17T18:04:41Z,2020-03-17T17:42:03Z,2,1
https://api.github.com/repos/GoogleChrome/lighthouse/issues/1601,pr,closed,2017-02-02T17:57:58Z,2017-02-07T01:28:43Z,2017-02-07T01:28:42Z,1,0
https://api.github.com/repos/angular/material/issues/8101,issue,closed,2016-04-19T03:16:18Z,2016-04-19T03:57:29Z,2016-04-19T03:57:29Z,0,0
https://api.github.com/repos/electron/electron/issues/5248,issue,closed,2016-04-21T22:29:34Z,2016-04-22T02:02:26Z,2016-04-22T02:02:26Z,1,1
https://api.github.com/repos/ampproject/amphtml/issues/19597,pr,closed,2018-12-03T23:04:04Z,2018-12-12T04:22:53Z,2018-12-04T00:03:15Z,0,0
https://api.github.com/repos/elastic/kibana/issues/33467,pr,closed,2019-03-19T04:34:26Z,2019-03-20T23:07:38Z,2019-03-20T23:07:34Z,8,2
https://api.github.com/repos/fastlane/fastlane/issues/8972,issue,closed,2017-04-23T09:27:43Z,2017-11-03T07:01:29Z,2017-07-05T07:53:42Z,5,3
