links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/helm/helm/issues/2967,issue,closed,2017-09-25T13:12:23Z,2018-07-18T19:42:53Z,2018-01-31T01:42:22Z,6,3
https://api.github.com/repos/JuliaLang/julia/issues/33106,pr,closed,2019-08-28T20:53:20Z,2019-11-15T18:11:51Z,2019-10-21T19:53:25Z,1,1
https://api.github.com/repos/psf/requests/issues/3562,issue,closed,2016-09-08T16:16:01Z,2016-09-08T16:46:54Z,2016-09-08T16:46:54Z,1,1
https://api.github.com/repos/hasura/graphql-engine/issues/2553,issue,open,2019-07-16T05:37:50Z,2020-05-06T07:03:27Z,,13,7
https://api.github.com/repos/inconshreveable/ngrok/issues/250,issue,closed,2015-06-24T14:54:36Z,2016-03-12T03:27:01Z,2016-03-12T03:27:01Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/59372,issue,closed,2018-02-05T22:08:07Z,2018-09-03T16:53:43Z,2018-02-06T00:13:03Z,12,4
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3751,issue,closed,2019-12-19T13:22:59Z,2019-12-24T07:29:39Z,2019-12-20T16:17:55Z,5,1
https://api.github.com/repos/hashicorp/vault/issues/2946,issue,closed,2017-06-29T19:04:39Z,2017-11-10T23:16:51Z,2017-11-10T23:16:51Z,16,3
https://api.github.com/repos/acmesh-official/acme.sh/issues/2394,issue,closed,2019-07-14T16:53:06Z,2019-07-15T11:39:05Z,2019-07-15T11:39:04Z,1,1
https://api.github.com/repos/docker/compose/issues/1601,issue,closed,2015-06-25T20:13:41Z,2017-02-11T03:21:45Z,2017-02-11T03:21:45Z,11,6
https://api.github.com/repos/rancher/rancher/issues/14965,issue,closed,2018-08-06T14:57:04Z,2018-08-07T16:20:14Z,2018-08-07T16:20:13Z,1,1
https://api.github.com/repos/acmesh-official/acme.sh/issues/2561,issue,open,2019-10-25T22:01:46Z,2019-10-26T01:10:06Z,,1,1
https://api.github.com/repos/grpc/grpc/issues/6123,issue,closed,2016-04-08T00:00:48Z,2018-09-30T12:21:57Z,2017-12-11T22:42:35Z,1,1
https://api.github.com/repos/etcd-io/etcd/issues/3925,issue,closed,2015-11-26T16:31:42Z,2018-08-28T01:30:16Z,2015-12-21T23:57:26Z,1,1
https://api.github.com/repos/etcd-io/etcd/issues/7912,issue,closed,2017-05-11T17:25:07Z,2018-08-28T01:32:49Z,2017-05-11T18:01:24Z,8,1
https://api.github.com/repos/nodejs/node/issues/32074,issue,closed,2020-03-03T21:28:36Z,2020-03-11T16:33:22Z,2020-03-11T16:33:22Z,0,0
https://api.github.com/repos/hashicorp/vagrant/issues/5391,issue,closed,2015-02-26T09:27:32Z,2020-04-02T01:54:03Z,2015-05-31T00:39:02Z,18,13
https://api.github.com/repos/certbot/certbot/issues/6360,issue,closed,2018-09-08T00:47:38Z,2018-09-10T15:05:12Z,2018-09-10T15:05:12Z,1,0
https://api.github.com/repos/ytdl-org/youtube-dl/issues/15181,issue,closed,2018-01-06T08:32:35Z,2018-01-06T08:58:35Z,2018-01-06T08:58:28Z,1,1
https://api.github.com/repos/grafana/grafana/issues/4118,issue,closed,2016-02-22T19:00:30Z,2016-02-22T20:57:38Z,2016-02-22T20:11:54Z,2,1
https://api.github.com/repos/minio/minio/issues/8907,issue,closed,2020-01-29T19:21:47Z,2020-02-07T07:11:06Z,2020-02-07T07:11:06Z,8,3
https://api.github.com/repos/rancher/rancher/issues/23306,issue,closed,2019-10-09T14:38:53Z,2019-10-09T17:00:14Z,2019-10-09T17:00:13Z,2,1
https://api.github.com/repos/curl/curl/issues/2571,issue,closed,2018-05-14T21:34:35Z,2018-08-15T12:26:08Z,2018-05-17T11:35:28Z,0,0
https://api.github.com/repos/composer/composer/issues/3833,issue,closed,2015-03-10T17:22:43Z,2019-05-09T21:45:46Z,2015-06-02T11:12:19Z,11,5
https://api.github.com/repos/curl/curl/issues/3259,pr,closed,2018-11-09T13:56:05Z,2019-02-07T22:20:53Z,2018-11-09T21:33:29Z,3,1
https://api.github.com/repos/kubernetes/kubernetes/issues/13696,issue,closed,2015-09-08T22:01:45Z,2015-09-09T16:30:44Z,2015-09-09T16:15:18Z,4,2
https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/542,issue,closed,2016-08-24T09:29:11Z,2016-08-25T00:07:03Z,2016-08-25T00:07:03Z,2,2
https://api.github.com/repos/trailofbits/algo/issues/674,issue,closed,2017-09-18T16:21:19Z,2018-01-02T21:34:53Z,2017-09-22T13:27:25Z,8,5
https://api.github.com/repos/etcd-io/etcd/issues/8270,issue,closed,2017-07-17T02:25:42Z,2018-08-28T01:33:02Z,2017-07-17T14:01:22Z,1,1
https://api.github.com/repos/ytdl-org/youtube-dl/issues/17808,issue,closed,2018-10-06T07:02:15Z,2018-10-06T10:30:59Z,2018-10-06T10:30:54Z,0,0
https://api.github.com/repos/containous/traefik/issues/6728,issue,closed,2020-04-24T12:19:32Z,2020-07-27T00:00:38Z,2020-04-24T13:21:50Z,1,1
https://api.github.com/repos/ytdl-org/youtube-dl/issues/22606,issue,closed,2019-10-04T16:12:21Z,2019-10-04T16:17:44Z,2019-10-04T16:17:38Z,0,0
https://api.github.com/repos/v2ray/v2ray-core/issues/2383,issue,closed,2020-03-26T12:43:41Z,2020-03-29T02:54:32Z,2020-03-29T02:54:31Z,4,2
https://api.github.com/repos/caddyserver/caddy/issues/3427,issue,closed,2020-05-19T07:10:03Z,2020-05-26T20:10:36Z,2020-05-23T12:45:49Z,4,1
https://api.github.com/repos/JuliaLang/julia/issues/34319,pr,closed,2020-01-08T22:39:38Z,2020-01-21T12:33:57Z,2020-01-09T03:35:54Z,0,0
https://api.github.com/repos/rancher/rancher/issues/6421,issue,closed,2016-10-28T16:44:31Z,2017-01-30T07:32:07Z,2016-10-28T20:21:13Z,1,0
https://api.github.com/repos/hashicorp/vault/issues/837,issue,closed,2015-12-11T10:25:20Z,2020-07-08T08:40:18Z,2018-03-14T22:13:06Z,12,3
https://api.github.com/repos/hashicorp/vault/issues/2075,issue,closed,2016-11-08T14:55:39Z,2020-04-17T11:36:36Z,2016-11-08T15:35:19Z,7,7
https://api.github.com/repos/Kong/kong/issues/1419,issue,closed,2016-07-19T01:30:02Z,2016-08-09T23:41:21Z,2016-08-09T23:41:21Z,2,1
https://api.github.com/repos/astaxie/beego/issues/2695,issue,open,2017-06-07T02:07:44Z,2017-06-07T12:15:36Z,,1,1
https://api.github.com/repos/hexojs/hexo/issues/2648,issue,closed,2017-07-13T08:39:14Z,2017-07-21T14:30:35Z,2017-07-21T14:30:35Z,4,2
https://api.github.com/repos/helm/charts/issues/20377,issue,closed,2020-01-27T06:23:32Z,2020-01-30T01:03:19Z,2020-01-30T01:03:19Z,2,0
https://api.github.com/repos/curl/curl/issues/4928,issue,closed,2020-02-14T17:19:59Z,2020-05-20T19:59:23Z,2020-02-16T16:56:38Z,2,2
https://api.github.com/repos/composer/composer/issues/5713,issue,closed,2016-09-24T09:56:56Z,2016-09-26T07:42:47Z,2016-09-26T07:42:47Z,1,1
https://api.github.com/repos/bilibili/ijkplayer/issues/4246,issue,open,2018-05-14T17:03:10Z,2018-05-14T17:03:10Z,,0,0
https://api.github.com/repos/localstack/localstack/issues/2128,issue,closed,2020-03-05T02:33:14Z,2020-03-09T10:35:39Z,2020-03-09T10:35:15Z,1,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/1025,issue,closed,2016-03-11T22:26:30Z,2016-03-12T22:56:15Z,2016-03-12T22:55:58Z,1,1
https://api.github.com/repos/kubernetes/minikube/issues/3793,issue,closed,2019-03-05T09:17:55Z,2019-05-24T07:28:37Z,2019-05-24T07:28:37Z,4,1
https://api.github.com/repos/kubernetes/kubernetes/issues/77489,issue,closed,2019-05-06T08:01:00Z,2019-08-19T02:18:14Z,2019-08-19T02:18:14Z,7,3
https://api.github.com/repos/drone/drone/issues/2810,issue,closed,2019-09-02T02:37:23Z,2020-06-01T12:36:40Z,2019-09-02T02:37:58Z,2,2
https://api.github.com/repos/hashicorp/vault/issues/928,issue,closed,2016-01-13T19:16:37Z,2020-07-08T08:07:58Z,2016-01-13T20:54:06Z,5,4
https://api.github.com/repos/mitmproxy/mitmproxy/issues/1783,issue,closed,2016-11-24T11:34:21Z,2016-11-28T12:29:08Z,2016-11-28T12:29:08Z,0,0
https://api.github.com/repos/moby/moby/issues/10452,issue,closed,2015-01-30T02:45:59Z,2015-02-26T22:21:35Z,2015-02-26T22:21:34Z,4,1
https://api.github.com/repos/moby/moby/issues/32956,issue,closed,2017-05-02T08:17:53Z,2017-05-16T01:30:05Z,2017-05-16T01:30:05Z,3,1
https://api.github.com/repos/envoyproxy/envoy/issues/8064,issue,closed,2019-08-28T08:02:33Z,2019-08-28T08:44:24Z,2019-08-28T08:44:23Z,1,0
https://api.github.com/repos/cockroachdb/cockroach/issues/14254,pr,closed,2017-03-19T19:08:03Z,2017-04-08T12:15:38Z,2017-04-08T12:15:36Z,26,6
https://api.github.com/repos/ansible/ansible/issues/14684,issue,closed,2016-02-26T21:25:32Z,2019-04-25T19:54:57Z,2016-03-19T03:37:59Z,3,1
https://api.github.com/repos/composer/composer/issues/4818,issue,closed,2016-01-22T20:39:46Z,2016-01-25T21:30:34Z,2016-01-25T07:06:17Z,8,5
https://api.github.com/repos/v2ray/v2ray-core/issues/2076,issue,closed,2019-12-02T14:21:59Z,2019-12-17T02:57:18Z,2019-12-17T02:57:18Z,5,3
https://api.github.com/repos/huginn/huginn/issues/127,issue,closed,2014-01-13T17:52:20Z,2014-01-13T22:29:14Z,2014-01-13T22:29:14Z,1,0
https://api.github.com/repos/etcd-io/etcd/issues/8603,issue,open,2017-09-25T14:13:20Z,2020-07-08T21:07:59Z,,26,8
https://api.github.com/repos/curl/curl/issues/4620,issue,closed,2019-11-20T07:41:26Z,2020-02-21T21:37:31Z,2019-11-23T04:39:28Z,6,1
https://api.github.com/repos/Tencent/wepy/issues/331,issue,closed,2017-08-17T03:40:54Z,2018-03-30T03:39:43Z,2017-08-18T13:50:02Z,3,1
https://api.github.com/repos/rancher/rancher/issues/9297,issue,closed,2017-07-10T23:26:45Z,2017-07-11T00:23:33Z,2017-07-11T00:01:20Z,1,0
https://api.github.com/repos/acmesh-official/acme.sh/issues/2511,issue,closed,2019-09-26T18:10:00Z,2019-09-28T00:57:45Z,2019-09-28T00:57:45Z,1,1
https://api.github.com/repos/PHPMailer/PHPMailer/issues/586,issue,closed,2015-12-14T22:48:10Z,2015-12-15T07:09:21Z,2015-12-15T07:09:21Z,1,1
https://api.github.com/repos/certbot/certbot/issues/472,issue,closed,2015-06-02T12:14:44Z,2015-06-29T16:38:14Z,2015-06-29T16:38:14Z,2,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2254,issue,closed,2017-04-21T08:09:49Z,2017-05-06T15:41:13Z,2017-05-06T15:41:13Z,11,3
https://api.github.com/repos/psf/requests/issues/2954,issue,closed,2015-12-30T12:01:29Z,2015-12-30T12:14:41Z,2015-12-30T12:04:52Z,1,1
https://api.github.com/repos/rancher/rancher/issues/18748,issue,closed,2019-03-08T23:32:25Z,2019-03-30T06:12:24Z,2019-03-11T22:45:07Z,1,0
https://api.github.com/repos/rancher/rancher/issues/1904,issue,closed,2015-08-27T18:42:42Z,2015-08-28T16:54:26Z,2015-08-28T16:54:25Z,1,0
https://api.github.com/repos/ansible/ansible/issues/68374,issue,closed,2020-03-20T16:51:30Z,2020-05-10T13:00:02Z,2020-04-12T15:09:13Z,3,2
https://api.github.com/repos/influxdata/influxdb/issues/4090,issue,closed,2015-09-13T13:06:53Z,2016-07-17T17:17:28Z,2016-06-02T13:01:14Z,7,6
https://api.github.com/repos/hashicorp/vault/issues/6731,issue,open,2019-05-14T16:41:16Z,2020-02-15T02:38:26Z,,0,0
https://api.github.com/repos/ytdl-org/youtube-dl/issues/7379,issue,closed,2015-11-05T21:20:59Z,2015-11-05T22:45:20Z,2015-11-05T22:45:20Z,1,1
https://api.github.com/repos/moby/moby/issues/23512,issue,open,2016-06-14T10:43:39Z,2016-06-20T07:16:06Z,,15,2
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/9087,issue,closed,2015-01-24T02:47:52Z,2015-01-24T15:16:14Z,2015-01-24T15:16:12Z,1,0
https://api.github.com/repos/curl/curl/issues/4282,issue,closed,2019-08-30T09:16:27Z,2020-07-21T12:39:00Z,2020-07-21T12:39:00Z,6,2
https://api.github.com/repos/ytdl-org/youtube-dl/issues/4896,issue,closed,2015-02-08T00:04:32Z,2017-10-12T04:19:27Z,2017-10-12T04:19:19Z,14,5
https://api.github.com/repos/v2ray/v2ray-core/issues/2016,issue,closed,2019-11-06T09:55:20Z,2019-11-07T04:01:37Z,2019-11-07T04:01:37Z,4,2
https://api.github.com/repos/etcd-io/etcd/issues/11786,issue,open,2020-04-14T16:39:48Z,2020-07-13T16:45:39Z,,1,1
https://api.github.com/repos/microsoft/vscode/issues/18800,issue,closed,2017-01-19T17:27:00Z,2017-11-17T23:47:13Z,2017-07-03T12:42:20Z,3,2
https://api.github.com/repos/rancher/rancher/issues/9705,issue,closed,2017-08-17T05:06:24Z,2017-08-21T21:46:09Z,2017-08-21T21:46:09Z,3,1
https://api.github.com/repos/nodejs/node/issues/33707,issue,closed,2020-06-03T10:12:36Z,2020-06-04T08:08:26Z,2020-06-04T08:08:13Z,1,1
https://api.github.com/repos/helm/helm/issues/4444,pr,closed,2018-08-07T23:15:30Z,2019-01-02T19:01:19Z,2018-08-08T16:05:05Z,2,2
https://api.github.com/repos/fatedier/frp/issues/907,issue,closed,2018-08-29T09:52:41Z,2020-04-08T11:01:35Z,2018-11-07T11:55:28Z,5,5
https://api.github.com/repos/dbeaver/dbeaver/issues/5237,issue,closed,2019-02-08T06:14:48Z,2019-02-23T12:26:28Z,2019-02-23T12:26:28Z,3,2
https://api.github.com/repos/moby/moby/issues/9483,issue,closed,2014-12-03T20:43:18Z,2015-02-09T17:01:03Z,2015-02-09T17:01:03Z,4,2
https://api.github.com/repos/StreisandEffect/streisand/issues/204,issue,closed,2015-11-21T03:09:56Z,2015-11-24T03:56:21Z,2015-11-24T03:56:21Z,2,1
https://api.github.com/repos/rancher/rancher/issues/5685,issue,closed,2016-08-10T17:10:14Z,2016-08-10T20:56:04Z,2016-08-10T20:56:03Z,1,0
https://api.github.com/repos/wg/wrk/issues/269,issue,closed,2017-03-31T10:24:46Z,2018-01-21T06:32:21Z,2018-01-21T06:32:21Z,2,2
https://api.github.com/repos/istio/istio/issues/24884,issue,open,2020-06-23T01:43:48Z,2020-07-29T04:01:11Z,,0,0
https://api.github.com/repos/hashicorp/vault/issues/2121,issue,closed,2016-11-22T22:30:30Z,2016-11-22T23:01:24Z,2016-11-22T22:50:34Z,2,1
https://api.github.com/repos/trailofbits/algo/issues/1661,issue,closed,2019-12-20T21:11:43Z,2019-12-20T21:14:19Z,2019-12-20T21:14:19Z,0,0
https://api.github.com/repos/certbot/certbot/issues/1796,issue,closed,2015-12-06T22:58:42Z,2015-12-10T23:54:55Z,2015-12-10T23:54:55Z,4,3
https://api.github.com/repos/moby/moby/issues/3070,pr,closed,2013-12-05T17:59:24Z,2014-07-19T01:27:01Z,2014-07-19T01:27:01Z,44,12
https://api.github.com/repos/tornadoweb/tornado/issues/235,pr,closed,2011-03-25T10:21:47Z,2014-06-28T14:58:29Z,2011-07-03T01:35:30Z,2,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2139,issue,closed,2017-03-13T15:10:35Z,2017-05-22T10:06:08Z,2017-05-22T10:06:08Z,2,1
https://api.github.com/repos/acmesh-official/acme.sh/issues/2708,issue,closed,2020-01-27T16:52:07Z,2020-01-28T19:36:27Z,2020-01-28T19:36:27Z,2,1
https://api.github.com/repos/hashicorp/vault/issues/9183,issue,open,2020-06-10T09:04:18Z,2020-06-16T21:52:27Z,,2,1
https://api.github.com/repos/rancher/rancher/issues/26039,issue,closed,2020-03-15T14:56:23Z,2020-03-15T23:00:14Z,2020-03-15T23:00:14Z,0,0
https://api.github.com/repos/moby/moby/issues/25587,issue,closed,2016-08-10T20:45:04Z,2016-08-11T00:44:18Z,2016-08-11T00:44:18Z,3,2
https://api.github.com/repos/rancher/rancher/issues/20628,issue,closed,2019-06-03T17:59:40Z,2019-06-04T17:24:48Z,2019-06-04T17:24:47Z,1,0
https://api.github.com/repos/rancher/rancher/issues/14684,issue,closed,2018-07-22T23:28:20Z,2019-07-17T16:58:25Z,2018-07-24T00:57:05Z,6,2
https://api.github.com/repos/netdata/netdata/issues/3678,pr,closed,2018-05-02T21:20:50Z,2018-09-22T10:39:49Z,2018-05-03T06:24:38Z,1,1
https://api.github.com/repos/hashicorp/vagrant/issues/5008,issue,closed,2014-12-17T12:33:36Z,2020-04-09T01:58:46Z,2014-12-17T18:12:16Z,3,2
https://api.github.com/repos/matomo-org/matomo/issues/11402,issue,closed,2017-02-23T09:37:36Z,2017-03-21T19:38:53Z,2017-03-21T19:38:34Z,3,2
https://api.github.com/repos/hashicorp/vault/issues/3492,issue,closed,2017-10-26T14:43:43Z,2017-10-26T15:00:20Z,2017-10-26T15:00:20Z,1,1
https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/1057,issue,closed,2018-02-05T00:59:21Z,2018-03-24T04:08:24Z,2018-03-24T04:08:24Z,1,1
https://api.github.com/repos/acmesh-official/acme.sh/issues/2418,issue,closed,2019-08-01T02:40:06Z,2019-08-03T14:24:32Z,2019-08-03T14:24:32Z,1,1
https://api.github.com/repos/v2ray/v2ray-core/issues/1742,issue,closed,2019-06-12T06:41:39Z,2020-06-19T03:35:58Z,2019-07-29T08:19:45Z,30,18
https://api.github.com/repos/grpc/grpc/issues/15890,issue,closed,2018-06-27T10:49:10Z,2018-09-28T22:14:01Z,2018-06-29T02:34:26Z,3,0
https://api.github.com/repos/netty/netty/issues/8455,issue,closed,2018-11-01T18:05:38Z,2018-11-05T01:16:21Z,2018-11-02T07:14:43Z,5,2
https://api.github.com/repos/npm/npm/issues/18348,issue,closed,2017-08-30T13:23:31Z,2017-09-03T17:50:29Z,2017-08-30T13:52:05Z,1,0
https://api.github.com/repos/psf/requests/issues/4449,issue,closed,2018-01-05T22:36:39Z,2018-02-01T22:53:42Z,2018-01-06T16:03:53Z,2,1
https://api.github.com/repos/rethinkdb/rethinkdb/issues/5563,issue,closed,2016-03-25T01:24:45Z,2016-04-01T23:01:20Z,2016-04-01T23:01:20Z,4,1
https://api.github.com/repos/etcd-io/etcd/issues/7930,issue,closed,2017-05-15T19:22:42Z,2018-02-04T10:00:43Z,2017-07-21T19:57:36Z,8,4
https://api.github.com/repos/v2ray/v2ray-core/issues/2521,pr,closed,2020-05-31T10:43:14Z,2020-06-23T16:46:45Z,2020-06-20T15:53:24Z,1,0
https://api.github.com/repos/hashicorp/vagrant/issues/11553,issue,open,2020-04-26T03:04:21Z,2020-05-19T21:45:27Z,,1,0
https://api.github.com/repos/moby/moby/issues/8849,issue,closed,2014-10-30T03:31:00Z,2020-07-16T00:17:12Z,2014-11-04T00:55:08Z,38,32
https://api.github.com/repos/hashicorp/vault/issues/2708,issue,closed,2017-05-10T20:04:35Z,2017-08-03T11:33:06Z,2017-08-03T11:33:06Z,2,2
https://api.github.com/repos/ansible/ansible/issues/35599,issue,closed,2018-02-01T10:03:03Z,2019-04-27T00:03:30Z,2018-02-01T13:29:18Z,5,3
https://api.github.com/repos/ytdl-org/youtube-dl/issues/830,issue,closed,2013-05-09T15:30:32Z,2016-11-07T03:03:47Z,2016-11-07T03:03:08Z,7,3
https://api.github.com/repos/docker/compose/issues/2668,issue,closed,2016-01-15T17:13:18Z,2019-10-17T00:04:07Z,2019-10-17T00:04:07Z,7,4
https://api.github.com/repos/guzzle/guzzle/issues/2261,issue,open,2019-02-05T06:33:48Z,2019-06-06T13:36:56Z,,2,2
https://api.github.com/repos/rancher/rancher/issues/7234,issue,closed,2016-12-30T19:40:45Z,2017-01-25T21:47:29Z,2017-01-25T20:14:56Z,5,2
https://api.github.com/repos/composer/composer/issues/5515,issue,closed,2016-07-14T16:33:39Z,2016-07-27T13:00:02Z,2016-07-15T17:27:19Z,0,0
https://api.github.com/repos/pypa/pipenv/issues/593,issue,closed,2017-09-18T19:26:04Z,2019-12-19T18:55:12Z,2017-09-18T22:21:45Z,3,2
https://api.github.com/repos/kubernetes/minikube/issues/6685,issue,closed,2020-02-19T17:33:00Z,2020-02-22T22:49:50Z,2020-02-22T22:49:50Z,0,0
https://api.github.com/repos/rancher/rancher/issues/10233,issue,closed,2017-10-27T10:52:49Z,2018-10-12T05:58:54Z,2018-10-12T05:58:54Z,0,0
https://api.github.com/repos/etcd-io/etcd/issues/3963,issue,closed,2015-12-06T23:30:58Z,2018-08-28T01:30:14Z,2015-12-07T01:50:05Z,0,0
https://api.github.com/repos/certbot/certbot/issues/7063,issue,open,2019-05-14T18:30:56Z,2019-05-15T11:37:29Z,,3,1
https://api.github.com/repos/nodejs/node/issues/32010,issue,open,2020-02-28T18:03:19Z,2020-02-28T18:03:19Z,,0,0
https://api.github.com/repos/envoyproxy/envoy/issues/4661,issue,open,2018-10-09T22:18:01Z,2019-11-02T14:11:33Z,,1,1
https://api.github.com/repos/certbot/certbot/issues/5187,issue,closed,2017-10-13T11:19:54Z,2019-03-15T20:45:06Z,2019-03-15T20:45:06Z,3,2
https://api.github.com/repos/elastic/elasticsearch/issues/28800,issue,closed,2018-02-23T13:31:38Z,2018-02-26T17:14:14Z,2018-02-26T17:14:13Z,8,1
https://api.github.com/repos/containous/traefik/issues/962,issue,closed,2016-12-11T20:46:07Z,2019-09-01T00:19:35Z,2016-12-12T07:23:28Z,1,0
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3908,issue,closed,2020-04-06T23:13:40Z,2020-04-09T06:49:12Z,2020-04-09T06:49:03Z,4,1
https://api.github.com/repos/istio/istio/issues/18223,issue,closed,2019-10-23T13:43:29Z,2019-10-31T17:46:54Z,2019-10-31T17:46:53Z,3,2
https://api.github.com/repos/moby/moby/issues/31602,issue,closed,2017-03-07T11:41:41Z,2019-11-26T15:12:19Z,2017-03-07T17:14:11Z,8,7
https://api.github.com/repos/certbot/certbot/issues/1963,issue,closed,2015-12-20T12:21:30Z,2018-10-24T20:21:25Z,2018-10-24T20:21:24Z,11,7
https://api.github.com/repos/JuliaLang/julia/issues/30738,pr,closed,2019-01-17T06:38:46Z,2019-01-17T23:14:22Z,2019-01-17T20:19:42Z,1,1
https://api.github.com/repos/rancher/rancher/issues/7299,issue,closed,2017-01-05T07:02:51Z,2017-05-17T20:38:32Z,2017-05-17T20:38:32Z,6,3
https://api.github.com/repos/JuliaLang/julia/issues/30157,issue,open,2018-11-26T12:51:11Z,2019-12-12T07:39:03Z,,17,7
https://api.github.com/repos/rancher/rancher/issues/9658,issue,closed,2017-08-11T04:18:25Z,2017-08-14T22:28:58Z,2017-08-14T22:28:58Z,1,0
https://api.github.com/repos/ansible/ansible/issues/44761,issue,closed,2018-08-28T13:23:05Z,2019-07-22T16:27:41Z,2018-08-28T14:19:56Z,2,2
https://api.github.com/repos/curl/curl/issues/3979,issue,closed,2019-06-02T19:11:12Z,2019-08-31T21:23:45Z,2019-06-02T20:56:22Z,1,1
https://api.github.com/repos/psf/requests/issues/5103,issue,open,2019-05-28T20:56:51Z,2019-05-28T20:56:51Z,,0,0
https://api.github.com/repos/moby/moby/issues/10150,issue,open,2015-01-16T22:58:25Z,2017-04-27T14:40:28Z,,44,31
https://api.github.com/repos/moby/moby/issues/21148,issue,closed,2016-03-12T06:40:58Z,2019-10-15T15:00:59Z,2019-10-15T15:00:59Z,7,3
https://api.github.com/repos/psf/requests/issues/4930,issue,closed,2019-01-06T04:32:33Z,2019-01-06T06:11:53Z,2019-01-06T06:11:53Z,1,0
https://api.github.com/repos/FiloSottile/mkcert/issues/258,pr,open,2020-04-17T11:05:11Z,2020-07-28T21:51:24Z,,2,2
https://api.github.com/repos/rethinkdb/rethinkdb/issues/6325,issue,closed,2017-04-05T14:56:44Z,2017-07-24T06:33:29Z,2017-05-16T04:08:50Z,2,2
https://api.github.com/repos/acmesh-official/acme.sh/issues/2668,issue,closed,2020-01-03T01:13:24Z,2020-01-03T14:33:45Z,2020-01-03T14:33:44Z,3,2
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2609,issue,closed,2017-10-26T06:48:31Z,2017-11-03T15:14:48Z,2017-11-03T15:14:48Z,4,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/6858,issue,open,2016-05-08T03:59:25Z,2016-05-24T15:48:52Z,,1,1
https://api.github.com/repos/composer/composer/issues/8876,issue,closed,2020-05-06T13:15:55Z,2020-05-08T19:36:06Z,2020-05-08T19:36:01Z,3,1
