links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/kubernetes/minikube/issues/478,pr,closed,2016-08-12T10:51:03Z,2016-08-15T17:30:44Z,2016-08-15T17:30:44Z,14,4
https://api.github.com/repos/odoo/odoo/issues/28219,pr,closed,2018-10-27T09:17:52Z,2018-10-27T09:18:55Z,2018-10-27T09:18:55Z,0,0
https://api.github.com/repos/helm/charts/issues/1747,pr,closed,2017-08-15T19:53:17Z,2018-07-19T19:54:34Z,2017-09-28T19:11:42Z,5,3
https://api.github.com/repos/istio/istio/issues/9336,pr,closed,2018-10-15T17:15:37Z,2018-10-22T13:44:23Z,2018-10-22T13:44:23Z,9,3
https://api.github.com/repos/fastlane/fastlane/issues/13506,pr,closed,2018-10-09T15:53:03Z,2018-12-08T19:31:12Z,2018-10-09T15:53:11Z,1,1
https://api.github.com/repos/helm/charts/issues/258,pr,closed,2016-11-29T19:48:34Z,2018-07-19T19:53:27Z,2016-11-29T20:52:44Z,4,1
https://api.github.com/repos/odoo/odoo/issues/16575,pr,closed,2017-04-22T13:35:22Z,2017-04-24T15:14:00Z,2017-04-24T15:14:00Z,1,1
https://api.github.com/repos/angular/angular.js/issues/13993,pr,open,2016-02-10T14:31:26Z,2017-06-29T14:48:04Z,,8,2
https://api.github.com/repos/protocolbuffers/protobuf/issues/2677,pr,closed,2017-02-06T22:30:50Z,2018-08-21T12:24:55Z,2017-04-18T03:23:51Z,7,3
https://api.github.com/repos/tensorflow/tensorflow/issues/20029,pr,closed,2018-06-14T17:00:21Z,2018-08-09T18:05:51Z,2018-08-09T18:05:50Z,13,4
https://api.github.com/repos/tensorflow/tensorflow/issues/20558,pr,closed,2018-07-05T03:53:43Z,2018-07-10T22:47:11Z,2018-07-10T22:47:11Z,2,1
https://api.github.com/repos/helm/helm/issues/4003,pr,closed,2018-05-02T07:03:02Z,2018-07-18T19:43:51Z,2018-05-11T19:25:05Z,1,1
https://api.github.com/repos/shadowsocks/ShadowsocksX-NG/issues/1,issue,closed,2016-06-12T09:59:22Z,2019-12-17T05:55:42Z,2016-06-12T11:58:20Z,4,1
https://api.github.com/repos/odoo/odoo/issues/26448,pr,closed,2018-08-19T12:16:12Z,2018-08-20T12:26:07Z,2018-08-20T12:26:07Z,1,1
https://api.github.com/repos/kubernetes/minikube/issues/3314,pr,closed,2018-11-08T00:44:12Z,2018-11-20T02:14:12Z,2018-11-20T02:14:09Z,6,3
https://api.github.com/repos/grpc/grpc/issues/4566,pr,closed,2015-12-23T05:53:29Z,2019-01-29T06:18:56Z,2015-12-23T05:55:19Z,5,2
https://api.github.com/repos/grpc/grpc/issues/4567,pr,closed,2015-12-23T05:59:24Z,2019-01-29T06:18:55Z,2015-12-23T06:06:17Z,5,2
https://api.github.com/repos/grpc/grpc/issues/7794,pr,closed,2016-08-19T17:08:48Z,2019-01-26T14:19:36Z,2016-08-19T17:12:23Z,4,3
https://api.github.com/repos/GoogleChrome/lighthouse/issues/67,pr,closed,2016-03-23T14:34:46Z,2016-03-23T15:29:28Z,2016-03-23T15:29:27Z,5,2
https://api.github.com/repos/istio/istio/issues/4932,pr,closed,2018-04-13T11:48:54Z,2018-04-16T05:23:53Z,2018-04-16T05:01:35Z,12,5
https://api.github.com/repos/golang/go/issues/26873,pr,open,2018-08-08T18:03:24Z,2020-06-24T18:11:22Z,,8,6
https://api.github.com/repos/google/ExoPlayer/issues/5245,pr,closed,2018-12-11T21:14:24Z,2019-05-16T13:03:31Z,2018-12-14T15:41:05Z,4,2
https://api.github.com/repos/odoo/odoo/issues/20302,pr,closed,2017-10-19T08:11:00Z,2017-10-19T08:58:31Z,2017-10-19T08:26:21Z,1,1
https://api.github.com/repos/helm/charts/issues/1217,pr,closed,2017-05-31T16:35:06Z,2017-07-15T15:22:54Z,2017-07-15T15:22:54Z,8,3
https://api.github.com/repos/protocolbuffers/protobuf/issues/5193,pr,closed,2018-09-27T14:57:51Z,2018-10-02T21:13:01Z,2018-10-02T21:13:01Z,4,1
https://api.github.com/repos/meteor/meteor/issues/10722,pr,open,2019-10-03T14:31:01Z,2020-07-27T17:31:57Z,,2,2
https://api.github.com/repos/protocolbuffers/protobuf/issues/2362,pr,closed,2016-11-14T07:49:17Z,2018-08-21T12:24:37Z,2016-11-16T18:07:50Z,6,3
https://api.github.com/repos/istio/istio/issues/13217,pr,closed,2019-04-10T20:07:49Z,2019-04-11T00:21:16Z,2019-04-11T00:21:16Z,7,3
https://api.github.com/repos/odoo/odoo/issues/33782,pr,closed,2019-05-31T06:30:15Z,2020-01-30T13:10:13Z,2020-01-30T13:10:03Z,1,1
https://api.github.com/repos/helm/charts/issues/3643,pr,closed,2018-02-09T10:26:55Z,2018-08-08T14:01:53Z,2018-08-08T14:01:53Z,10,4
https://api.github.com/repos/kubernetes/kubernetes/issues/41806,pr,closed,2017-02-21T14:35:51Z,2017-02-21T16:48:21Z,2017-02-21T16:48:21Z,9,4
https://api.github.com/repos/kubernetes/kubernetes/issues/68344,pr,closed,2018-09-06T09:34:44Z,2018-09-25T21:40:52Z,2018-09-25T21:40:52Z,18,4
https://api.github.com/repos/istio/istio/issues/19768,pr,closed,2019-12-24T00:01:08Z,2019-12-30T21:09:23Z,2019-12-30T21:09:22Z,6,4
https://api.github.com/repos/GoogleChrome/lighthouse/issues/7125,pr,closed,2019-01-31T14:22:45Z,2019-01-31T20:11:14Z,2019-01-31T19:25:32Z,3,2
https://api.github.com/repos/fastlane/fastlane/issues/13797,pr,closed,2018-12-03T12:50:06Z,2019-02-01T19:30:37Z,2018-12-03T12:53:02Z,1,1
https://api.github.com/repos/helm/charts/issues/4998,pr,closed,2018-04-13T00:59:00Z,2018-05-01T02:39:32Z,2018-04-15T05:34:58Z,3,2
https://api.github.com/repos/istio/istio/issues/22483,pr,closed,2020-03-25T23:21:23Z,2020-03-27T19:54:21Z,2020-03-27T19:54:21Z,13,2
https://api.github.com/repos/golang/go/issues/31452,pr,closed,2019-04-13T03:07:24Z,2019-04-16T13:39:12Z,2019-04-16T13:39:12Z,1,1
https://api.github.com/repos/helm/charts/issues/6015,pr,closed,2018-06-10T04:22:44Z,2018-09-16T18:43:43Z,2018-07-15T16:28:56Z,24,7
https://api.github.com/repos/ampproject/amphtml/issues/12225,pr,closed,2017-11-28T12:14:00Z,2018-01-05T18:12:08Z,2018-01-05T18:12:07Z,2,1
https://api.github.com/repos/helm/charts/issues/7640,pr,closed,2018-09-10T13:00:35Z,2018-10-05T17:33:50Z,2018-10-05T17:33:50Z,17,2
https://api.github.com/repos/istio/istio/issues/16427,pr,closed,2019-08-21T03:48:06Z,2019-09-14T20:58:06Z,2019-09-14T20:58:06Z,11,5
https://api.github.com/repos/helm/charts/issues/5594,pr,closed,2018-05-16T10:22:37Z,2018-07-19T19:56:32Z,2018-05-24T17:05:33Z,10,3
https://api.github.com/repos/fastlane/fastlane/issues/8846,pr,closed,2017-04-11T12:00:58Z,2017-07-13T13:00:54Z,2017-04-14T12:48:11Z,4,1
https://api.github.com/repos/kubernetes/kubernetes/issues/79181,pr,closed,2019-06-19T19:04:50Z,2019-08-06T15:35:41Z,2019-06-23T05:55:55Z,7,5
https://api.github.com/repos/odoo/odoo/issues/14477,pr,closed,2016-11-25T13:33:03Z,2016-12-05T12:58:07Z,2016-12-05T12:57:41Z,1,1
https://api.github.com/repos/bazelbuild/bazel/issues/320,pr,closed,2015-07-22T15:39:17Z,2015-07-27T16:13:53Z,2015-07-27T16:11:06Z,5,3
https://api.github.com/repos/istio/istio/issues/4523,pr,closed,2018-03-26T09:45:32Z,2018-05-07T06:19:56Z,2018-04-20T00:18:48Z,8,3
https://api.github.com/repos/istio/istio/issues/18722,pr,closed,2019-11-07T00:35:40Z,2019-11-07T03:09:24Z,2019-11-07T03:09:23Z,4,1
https://api.github.com/repos/angular/angular-cli/issues/6717,pr,closed,2017-06-16T21:10:01Z,2019-09-12T01:42:57Z,2017-06-27T15:08:15Z,4,2
https://api.github.com/repos/odoo/odoo/issues/36025,pr,closed,2019-08-23T12:43:16Z,2019-10-01T07:22:09Z,2019-10-01T07:21:45Z,2,1
https://api.github.com/repos/material-components/material-components-web/issues/3248,pr,closed,2018-07-27T03:54:08Z,2019-04-23T20:26:18Z,2019-04-23T20:26:18Z,5,5
https://api.github.com/repos/fastlane/fastlane/issues/9524,pr,closed,2017-06-19T20:13:24Z,2017-09-26T13:09:40Z,2017-06-23T17:50:21Z,6,2
https://api.github.com/repos/kubernetes/kubernetes/issues/70948,pr,closed,2018-11-12T12:06:50Z,2019-01-15T13:40:12Z,2019-01-15T13:40:11Z,7,1
https://api.github.com/repos/fastlane/fastlane/issues/10210,pr,closed,2017-08-31T00:25:10Z,2017-10-30T13:00:11Z,2017-08-31T00:45:00Z,5,1
https://api.github.com/repos/GoogleChrome/lighthouse/issues/10284,pr,closed,2020-01-30T22:19:05Z,2020-02-26T10:52:37Z,2020-02-19T21:50:33Z,6,3
https://api.github.com/repos/istio/istio/issues/1787,pr,closed,2017-11-20T03:03:12Z,2017-11-21T00:38:43Z,2017-11-21T00:37:23Z,8,6
https://api.github.com/repos/kubernetes/kubernetes/issues/9567,pr,closed,2015-06-10T10:16:11Z,2015-06-19T22:38:35Z,2015-06-19T22:38:35Z,8,3
https://api.github.com/repos/GoogleChrome/lighthouse/issues/3271,pr,closed,2017-09-07T19:19:42Z,2017-09-07T19:20:52Z,2017-09-07T19:20:52Z,1,1
https://api.github.com/repos/golang/go/issues/39011,pr,closed,2020-05-12T03:17:51Z,2020-05-12T19:13:58Z,2020-05-12T19:13:57Z,2,2
https://api.github.com/repos/puppeteer/puppeteer/issues/4225,pr,closed,2019-03-29T07:29:40Z,2019-04-03T02:24:09Z,2019-04-03T02:24:09Z,4,2
https://api.github.com/repos/golang/go/issues/26171,pr,closed,2018-07-01T10:31:05Z,2018-07-26T02:23:48Z,2018-07-01T10:37:36Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/70858,pr,closed,2018-11-09T09:07:36Z,2019-02-15T05:21:03Z,2019-02-15T05:21:03Z,13,6
https://api.github.com/repos/kubernetes/kubernetes/issues/79885,pr,closed,2019-07-08T11:20:35Z,2019-07-08T11:22:59Z,2019-07-08T11:22:11Z,5,1
https://api.github.com/repos/fastlane/fastlane/issues/15722,pr,closed,2019-11-27T14:01:40Z,2020-02-17T19:32:03Z,2019-12-10T15:28:29Z,9,3
https://api.github.com/repos/odoo/odoo/issues/53103,pr,closed,2020-06-16T22:17:38Z,2020-06-18T15:17:28Z,2020-06-18T15:17:28Z,4,1
https://api.github.com/repos/kubernetes/minikube/issues/7621,pr,closed,2020-04-11T15:57:02Z,2020-04-12T00:01:59Z,2020-04-12T00:01:43Z,7,2
https://api.github.com/repos/helm/charts/issues/3647,pr,closed,2018-02-09T10:29:28Z,2018-08-24T18:15:03Z,2018-08-24T18:15:03Z,9,3
https://api.github.com/repos/android/architecture-components-samples/issues/748,pr,closed,2019-10-24T09:35:01Z,2020-01-27T01:06:25Z,2020-01-27T01:06:25Z,2,2
https://api.github.com/repos/android/architecture-components-samples/issues/28,pr,closed,2017-05-24T19:05:21Z,2017-06-03T17:58:16Z,2017-06-03T17:58:16Z,5,2
https://api.github.com/repos/angular/angular-cli/issues/2089,pr,closed,2016-09-13T20:11:56Z,2019-09-10T04:42:19Z,2016-10-20T00:23:16Z,13,5
https://api.github.com/repos/kubernetes/minikube/issues/4844,pr,closed,2019-07-23T02:44:06Z,2019-08-16T21:21:49Z,2019-08-14T22:08:29Z,3,2
https://api.github.com/repos/grpc/grpc/issues/1771,pr,closed,2015-05-27T20:50:00Z,2019-01-31T16:03:46Z,2015-05-29T00:37:13Z,6,3
https://api.github.com/repos/helm/charts/issues/3423,pr,closed,2018-01-23T22:40:56Z,2018-02-10T11:39:25Z,2018-02-10T11:39:25Z,9,3
https://api.github.com/repos/fastlane/fastlane/issues/14631,pr,closed,2019-04-20T15:57:24Z,2019-07-03T19:30:30Z,2019-04-26T18:13:49Z,5,2
https://api.github.com/repos/helm/charts/issues/3436,pr,closed,2018-01-25T04:56:32Z,2018-02-20T05:14:49Z,2018-02-20T05:05:39Z,11,3
https://api.github.com/repos/angular/angular.js/issues/10794,pr,closed,2015-01-18T15:38:44Z,2015-01-18T18:10:59Z,2015-01-18T18:10:59Z,3,1
https://api.github.com/repos/helm/charts/issues/5407,pr,closed,2018-05-04T19:56:58Z,2018-05-10T14:42:04Z,2018-05-10T13:46:54Z,16,2
https://api.github.com/repos/kubernetes/kubernetes/issues/69097,pr,closed,2018-09-26T13:58:37Z,2018-09-26T14:27:22Z,2018-09-26T14:27:22Z,4,1
https://api.github.com/repos/istio/istio/issues/15445,pr,closed,2019-07-10T21:33:27Z,2019-07-15T03:26:04Z,2019-07-14T00:51:28Z,12,4
https://api.github.com/repos/angular/angular.js/issues/16670,pr,closed,2018-08-20T07:23:00Z,2018-08-25T22:54:13Z,2018-08-25T22:54:13Z,9,3
https://api.github.com/repos/puppeteer/puppeteer/issues/3734,pr,closed,2019-01-08T10:02:39Z,2019-01-14T22:27:49Z,2019-01-14T22:27:48Z,4,2
https://api.github.com/repos/istio/istio/issues/7260,pr,closed,2018-07-19T23:31:57Z,2018-07-22T04:46:00Z,2018-07-22T04:46:00Z,10,4
https://api.github.com/repos/google/flatbuffers/issues/5256,pr,closed,2019-03-22T09:05:38Z,2019-03-22T09:20:10Z,2019-03-22T09:20:10Z,1,1
https://api.github.com/repos/angular/angular/issues/34968,pr,closed,2020-01-25T10:54:59Z,2020-02-28T16:08:25Z,2020-01-27T18:50:15Z,8,4
https://api.github.com/repos/istio/istio/issues/15937,pr,closed,2019-07-30T22:36:28Z,2019-07-31T18:47:01Z,2019-07-31T18:47:01Z,12,3
https://api.github.com/repos/GoogleChrome/lighthouse/issues/493,pr,closed,2016-07-06T12:10:29Z,2016-07-08T22:18:20Z,2016-07-08T22:18:20Z,1,1
https://api.github.com/repos/odoo/odoo/issues/19624,pr,closed,2017-09-21T13:25:25Z,2017-09-25T08:24:46Z,2017-09-25T08:24:41Z,1,0
https://api.github.com/repos/grpc/grpc/issues/5741,pr,closed,2016-03-14T16:21:51Z,2019-01-28T04:48:34Z,2016-03-18T00:54:23Z,2,1
https://api.github.com/repos/angular/angular-cli/issues/9686,pr,closed,2018-02-19T15:13:19Z,2019-09-12T10:41:22Z,2018-02-19T15:38:27Z,9,4
https://api.github.com/repos/kubernetes/kubernetes/issues/14514,pr,closed,2015-09-24T19:30:25Z,2015-10-05T20:39:02Z,2015-10-05T20:39:02Z,10,6
https://api.github.com/repos/odoo/odoo/issues/12463,pr,closed,2016-06-16T16:21:51Z,2016-06-17T07:20:59Z,2016-06-17T07:20:59Z,1,1
https://api.github.com/repos/kataras/iris/issues/1469,pr,closed,2020-03-15T14:05:18Z,2020-03-22T07:47:28Z,2020-03-17T07:56:22Z,2,2
https://api.github.com/repos/angular/angular.js/issues/10180,pr,closed,2014-11-22T19:19:54Z,2015-09-15T12:11:53Z,2014-11-22T22:42:42Z,5,3
https://api.github.com/repos/helm/charts/issues/3644,pr,closed,2018-02-09T10:28:20Z,2018-03-19T09:25:44Z,2018-02-28T16:19:49Z,7,3
https://api.github.com/repos/angular/angular.js/issues/4155,pr,closed,2013-09-25T13:46:37Z,2014-10-02T19:24:07Z,2014-10-02T19:14:42Z,7,2
https://api.github.com/repos/angular/angular.js/issues/15142,pr,closed,2016-09-15T13:23:55Z,2016-09-19T16:19:48Z,2016-09-19T16:19:48Z,5,1
https://api.github.com/repos/osquery/osquery/issues/3754,pr,closed,2017-10-02T01:18:32Z,2017-10-06T22:55:36Z,2017-10-03T03:11:25Z,4,2
https://api.github.com/repos/odoo/odoo/issues/41818,pr,closed,2019-12-13T02:02:21Z,2019-12-16T15:58:13Z,2019-12-16T15:57:21Z,3,1
https://api.github.com/repos/protocolbuffers/protobuf/issues/5190,pr,closed,2018-09-27T03:11:46Z,2018-09-27T14:53:38Z,2018-09-27T14:53:38Z,4,1
https://api.github.com/repos/facebook/create-react-app/issues/7291,pr,closed,2019-06-28T18:59:49Z,2019-07-04T07:53:25Z,2019-06-28T19:00:40Z,1,1
https://api.github.com/repos/osquery/osquery/issues/5304,pr,closed,2018-11-21T01:09:47Z,2019-03-25T18:09:42Z,2019-03-25T16:33:05Z,3,1
https://api.github.com/repos/helm/charts/issues/3459,pr,closed,2018-01-26T15:17:58Z,2018-01-28T08:36:36Z,2018-01-27T14:10:30Z,4,2
https://api.github.com/repos/protocolbuffers/protobuf/issues/1670,pr,closed,2016-06-10T14:55:54Z,2018-08-21T12:24:00Z,2018-01-25T13:59:14Z,3,2
https://api.github.com/repos/kubernetes/kubernetes/issues/85384,pr,closed,2019-11-16T13:50:40Z,2019-11-16T15:43:51Z,2019-11-16T14:54:45Z,5,1
https://api.github.com/repos/angular/angular.js/issues/15687,pr,closed,2017-02-08T07:04:12Z,2017-02-08T07:05:52Z,2017-02-08T07:05:52Z,2,1
https://api.github.com/repos/helm/charts/issues/1448,pr,closed,2017-07-07T02:46:29Z,2017-10-07T16:11:59Z,2017-10-07T16:11:59Z,21,4
https://api.github.com/repos/facebook/jest/issues/7294,pr,closed,2018-10-28T13:24:31Z,2018-10-30T00:04:23Z,2018-10-29T22:17:47Z,2,1
https://api.github.com/repos/bazelbuild/bazel/issues/7978,pr,closed,2019-04-08T22:22:23Z,2020-06-15T12:17:32Z,2019-08-01T20:08:00Z,8,2
https://api.github.com/repos/golang/go/issues/30385,pr,closed,2019-02-25T07:36:09Z,2019-02-25T07:46:42Z,2019-02-25T07:46:42Z,1,1
https://api.github.com/repos/pingcap/tidb/issues/3689,pr,closed,2017-07-10T10:32:28Z,2019-12-18T10:01:03Z,2017-07-10T10:33:01Z,1,1
https://api.github.com/repos/tensorflow/tensorflow/issues/23188,pr,closed,2018-10-23T13:37:54Z,2019-01-09T17:42:50Z,2019-01-09T17:42:50Z,4,2
https://api.github.com/repos/angular/angular-cli/issues/14507,pr,closed,2019-05-23T15:14:08Z,2019-09-13T03:40:46Z,2019-05-23T15:31:23Z,2,2
https://api.github.com/repos/GoogleChrome/lighthouse/issues/9419,pr,closed,2019-07-20T00:17:16Z,2019-10-11T16:20:14Z,2019-10-11T16:20:13Z,5,2
https://api.github.com/repos/kubernetes/kubernetes/issues/71345,pr,closed,2018-11-22T11:20:25Z,2018-12-03T21:54:54Z,2018-12-03T21:54:54Z,5,3
https://api.github.com/repos/angular/angular.js/issues/15532,pr,closed,2016-12-20T14:08:48Z,2016-12-20T21:39:49Z,2016-12-20T21:33:30Z,6,2
https://api.github.com/repos/gohugoio/hugo/issues/3148,pr,closed,2017-03-09T01:47:29Z,2017-03-09T02:02:09Z,2017-03-09T02:01:46Z,2,1
https://api.github.com/repos/helm/charts/issues/3351,pr,closed,2018-01-17T07:24:28Z,2018-07-19T19:55:25Z,2018-01-20T06:07:27Z,8,3
https://api.github.com/repos/fastlane/fastlane/issues/9600,pr,closed,2017-06-28T13:13:29Z,2017-09-26T13:08:17Z,2017-06-28T20:00:37Z,4,2
https://api.github.com/repos/odoo/odoo/issues/21952,pr,closed,2018-01-01T22:30:06Z,2018-01-31T16:00:12Z,2018-01-31T16:00:02Z,3,1
https://api.github.com/repos/angular/material/issues/10481,pr,closed,2017-03-10T04:48:59Z,2020-07-10T19:53:50Z,2020-07-10T19:18:29Z,5,3
https://api.github.com/repos/helm/charts/issues/2850,pr,closed,2017-11-24T08:59:47Z,2017-12-09T12:25:40Z,2017-12-09T12:25:40Z,4,2
https://api.github.com/repos/protocolbuffers/protobuf/issues/7272,pr,open,2020-03-02T01:35:27Z,2020-03-02T01:44:03Z,,3,1
https://api.github.com/repos/facebook/rocksdb/issues/4060,pr,closed,2018-06-27T00:04:54Z,2018-06-27T19:28:31Z,2018-06-27T19:28:31Z,4,1
https://api.github.com/repos/apache/dubbo/issues/301,pr,closed,2016-08-04T01:44:34Z,2018-03-19T14:09:34Z,2017-09-14T06:07:25Z,1,1
https://api.github.com/repos/tensorflow/tensorflow/issues/2963,pr,closed,2016-06-21T00:41:45Z,2016-06-21T07:08:48Z,2016-06-21T07:08:48Z,7,3
https://api.github.com/repos/kubernetes/kubernetes/issues/25090,pr,closed,2016-05-03T17:31:19Z,2016-05-03T18:24:17Z,2016-05-03T17:39:16Z,4,2
https://api.github.com/repos/odoo/odoo/issues/41507,pr,closed,2019-12-06T22:13:22Z,2019-12-16T17:04:12Z,2019-12-16T17:03:07Z,3,1
https://api.github.com/repos/istio/istio/issues/5729,pr,closed,2018-05-21T05:44:56Z,2018-05-21T05:46:12Z,2018-05-21T05:46:07Z,3,2
https://api.github.com/repos/istio/istio/issues/10215,pr,closed,2018-11-30T22:09:22Z,2018-12-06T23:15:36Z,2018-12-04T23:45:24Z,3,1
https://api.github.com/repos/angular/angular/issues/25879,pr,closed,2018-09-09T06:31:40Z,2019-09-14T05:52:46Z,2018-10-25T18:21:42Z,10,6
https://api.github.com/repos/kubernetes/kubernetes/issues/39496,pr,closed,2017-01-05T22:29:09Z,2017-01-06T16:44:20Z,2017-01-06T16:44:20Z,10,5
https://api.github.com/repos/fastlane/fastlane/issues/13369,pr,closed,2018-09-15T13:18:57Z,2018-11-19T19:32:18Z,2018-09-20T02:31:45Z,4,2
https://api.github.com/repos/kubernetes/kubernetes/issues/36974,pr,closed,2016-11-17T05:51:09Z,2016-11-29T15:32:48Z,2016-11-29T15:32:48Z,12,4
https://api.github.com/repos/odoo/odoo/issues/13875,pr,closed,2016-10-18T15:59:35Z,2017-08-16T11:57:15Z,2016-11-24T15:30:28Z,2,2
https://api.github.com/repos/puppeteer/puppeteer/issues/5016,pr,closed,2019-10-07T20:43:29Z,2019-10-23T09:45:40Z,2019-10-10T10:43:07Z,7,3
https://api.github.com/repos/istio/istio/issues/22130,pr,closed,2020-03-12T16:39:47Z,2020-03-13T01:03:28Z,2020-03-13T01:03:28Z,3,2
https://api.github.com/repos/angular/material/issues/4731,pr,closed,2015-09-20T06:59:33Z,2015-09-20T15:13:43Z,2015-09-20T15:13:43Z,2,2
https://api.github.com/repos/istio/istio/issues/18072,pr,closed,2019-10-19T01:30:02Z,2019-10-19T02:25:38Z,2019-10-19T02:25:37Z,2,1
https://api.github.com/repos/Polymer/polymer/issues/3964,pr,closed,2016-09-19T21:04:10Z,2016-12-06T14:37:27Z,2016-12-05T19:36:00Z,8,4
https://api.github.com/repos/tensorflow/models/issues/505,pr,closed,2016-10-04T17:04:00Z,2017-03-16T16:31:50Z,2017-03-16T16:31:50Z,9,5
https://api.github.com/repos/google/gson/issues/1494,pr,closed,2019-03-22T08:23:00Z,2019-03-22T08:30:31Z,2019-03-22T08:30:31Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/15206,pr,closed,2019-08-19T22:57:22Z,2019-10-29T19:31:36Z,2019-08-23T11:49:43Z,8,3
https://api.github.com/repos/ampproject/amphtml/issues/4315,pr,closed,2016-08-02T09:46:39Z,2016-08-02T22:31:49Z,2016-08-02T22:31:49Z,8,2
https://api.github.com/repos/helm/charts/issues/6948,pr,closed,2018-08-01T19:57:57Z,2018-08-03T17:25:03Z,2018-08-03T16:39:27Z,9,4
https://api.github.com/repos/kubernetes/kubernetes/issues/4799,pr,closed,2015-02-25T03:05:54Z,2015-02-26T21:22:10Z,2015-02-26T21:22:10Z,2,1
https://api.github.com/repos/odoo/odoo/issues/12517,pr,closed,2016-06-21T12:15:36Z,2016-12-22T12:47:09Z,2016-12-22T12:47:09Z,2,1
https://api.github.com/repos/facebook/flow/issues/3563,pr,closed,2017-03-23T10:41:02Z,2017-04-12T08:30:53Z,2017-04-10T18:27:00Z,3,2
https://api.github.com/repos/material-components/material-components-web/issues/5404,pr,closed,2020-01-06T16:37:50Z,2020-01-06T16:59:45Z,2020-01-06T16:59:44Z,4,2
https://api.github.com/repos/helm/charts/issues/5209,pr,closed,2018-04-23T15:54:26Z,2018-07-19T19:56:18Z,2018-04-24T20:05:03Z,6,3
https://api.github.com/repos/kubernetes/kubernetes/issues/64597,pr,closed,2018-06-01T05:26:13Z,2018-08-28T05:40:33Z,2018-08-28T05:18:06Z,25,6
https://api.github.com/repos/facebook/rocksdb/issues/5515,pr,closed,2019-06-27T17:42:15Z,2019-07-15T20:41:37Z,2019-07-15T20:00:17Z,3,1
https://api.github.com/repos/fastlane/fastlane/issues/8744,pr,closed,2017-04-03T01:51:25Z,2017-07-02T13:00:09Z,2017-04-03T01:54:37Z,3,1
https://api.github.com/repos/helm/charts/issues/3903,pr,closed,2018-02-27T14:28:38Z,2018-02-28T20:17:46Z,2018-02-28T20:17:46Z,4,3
https://api.github.com/repos/kubernetes/kubernetes/issues/79483,pr,closed,2019-06-27T17:22:46Z,2019-06-28T10:27:39Z,2019-06-28T10:27:39Z,4,2
https://api.github.com/repos/istio/istio/issues/23382,pr,closed,2020-04-29T16:12:29Z,2020-04-29T18:58:33Z,2020-04-29T18:58:33Z,2,1
https://api.github.com/repos/kubernetes/minikube/issues/7527,pr,closed,2020-04-08T21:15:51Z,2020-05-02T22:33:53Z,2020-04-09T00:29:27Z,1,1
https://api.github.com/repos/google/flatbuffers/issues/4115,pr,closed,2016-12-12T21:02:49Z,2017-01-02T07:21:11Z,2017-01-02T07:21:11Z,6,2
