id,ParentId,owneruserid,score
"3227898","3227840","327563","1"
"3227903","3227840","456900","-1"
"3227919","3227840","16883","2"
"3231900","2817980","266380","1"
"3234262","3234145","364","0"
"3237576","3000671","299810","0"
"3237927","3000671","254868","4"
"3250460","3250372","277304","2"
"3250671","3250372","95699","0"
"3250720","3250372","383402","1"
"3251207","3058173","392139","1"
"3251741","3251723","345031","3"
"3251771","3251723","358679","2"
"3251876","3251723","348008","1"
"3256445","3256178","389552","16"
"3257030","3256917","13302","0"
"3259856","3259822","183528","10"
"3259867","3259822","47773","6"
"3260050","3259822","241462","3"
"3260360","3260310","363815","3"
"3263758","3263664","64555","1"
"3263952","3249532","382763","2"
"3265029","3263664","393015","0"
"3267405","3259822","372643","2"
"3267721","3267632","34065","2"
"3267724","3267632","238419","8"
"3267838","3267632","134941","32"
"3267928","3194632","7423","-1"
"3267931","3267883","379378","3"
"3267946","3267883","127724","1"
"3267962","3263664","129037","2"
"3267964","3267883","89761","1"
"3267979","3267883","321714","0"
"3268686","3267883","394277","1"
"3269087","3269058","394334","-2"
"3269100","3269058","205426","1"
"3270720","3194632","230377","0"
"3276086","2763233","395211","-1"
"3278399","295628","56039","15"
"3278522","3278341","177701","4"
"3279189","3278341","394305","1"
"3280579","479233","185882","7"
"3281686","3281636","186848","0"
"3281830","3281636","394949","1"
"3282098","3281636","17803","1"
"3284353","3284277","358679","2"
"3286322","3278341","35675","1"
"3286346","3278341","2525","4"
"3291518","3291295","214010","0"
"3291689","3290283","183528","23"
"3292583","3290851","106438","3"
"3293135","3293116","76337","1"
"3294600","3294498","6440","3"
"3294878","3294862","104040","6"
"3294894","3294862","1902010","2"
"3295007","3294862","170883","0"
"3297080","3297030","336940","0"
"3297992","3297030","245706","1"
"3299970","3299951","347857","44"
"3299977","3299951","395681","6"
"3302276","3294498","313511","2"
"3305389","3305378","293316","0"
"3305415","3305378","4203","5"
"3305427","3305378","44765","0"
"3306275","2525770","398768","2"
"3308827","3308781","191142","2"
"3311770","3311532","123213","1"
"3312475","3312252","393203","1"
"3314232","869361","399723","0"
"3314345","3297158","316041","0"
"3314431","375390","399753","0"
"3314508","3312958","205229","1"
"3319515","3313698","166524","4"
"3319939","3311532","338068","0"
"3320447","3320363","398546","0"
"3320566","3320363","54420","0"
"3320592","3320363","301152","16"
"3324940","3324926","132325","4"
"3324970","3324926","50394","0"
"3325124","3285489","313113","2"
"3325157","3324926","182668","0"
"3325465","3324926","4167","1"
"3326346","3324926","183528","7"
"3326389","3324926","14253","0"
"3327062","1502781","47961","1"
"3328405","2090765","346676","4"
"3329815","3329746","64742","-1"
"3331222","3331195","23666","3"
"3332036","3331195","175703","4"
"3334797","3334524","12030","16"
"3335119","3334524","402231","0"
"3335916","3335842","97337","5"
"3337474","3337411","23585","1"
"3337701","3337411","237042","5"
"3337733","3337672","27535","0"
"3337883","3334524","254279","3"
"3340430","1805843","274466","5"
"3341727","1293905","93036","13"
"3342732","3342485","183528","5"
"3344194","3344170","139459","11"
"3344195","3344170","64193","6"
"3344200","3344170","344198","-1"
"3344213","3344170","113921","1"
"3344223","3344170","39321","3"
"3344227","3344170","282887","1"
"3344288","3344170","45786","1"
"3344427","3344170","403461","0"
"3351318","3351285","11492","3"
"3351561","3350933","98740","0"
"3352127","3351285","148424","5"
"3352217","3352192","385149","1"
"3352519","3352480","274340","1"
"3352524","3352480","117215","2"
"3352530","3352480","319403","0"
"3354257","3354242","403147","12"
"3354266","3354242","398519","0"
"3354300","3354242","102205","25"
"3354302","3354242","105583","1"
"3354457","3354242","371793","12"
"3354552","3354242","223992","2"
"3354559","3354242","53114","2"
"3354797","3352192","183528","1"
"3354917","3352192","105929","2"
"3356591","3356576","402253","1"
"3356592","3356576","220819","3"
"3356602","3356576","328193","3"
"3356605","3356576","183528","3"
"3356606","3356576","269970","0"
"3356627","3356576","196832","1"
"3356656","3356576","371793","0"
"3358167","3358149","383402","1"
"3358177","3358149","175296","0"
"3358196","3358149","378622","1"
"3360522","3360455","1583","1"
"3360649","3360455","323589","1"
"3364810","3364797","53897","5"
"3364901","3364797","326480","1"
"3365110","3364797","103206","-2"
"3366065","3366020","371793","1"
"3366120","3366020","47550","0"
"3366302","3366020","363751","0"
"3368681","3368678","383402","9"
"3368692","3368678","40744","1"
"3370525","3368063","12030","1"
"3371296","3370952","231716","0"
"3371328","3370952","380518","1"
"3371869","3371829","32133","3"
"3371871","3371829","240443","3"
"3377518","3366020","12030","1"
"3381802","3311532","13460","0"
"3383467","3383039","10292","0"
"3385514","3385404","339724","-1"
"3387798","3387785","224671","11"
"3387836","3387785","282912","5"
"3388463","3388379","282912","1"
"3388519","3388379","98057","1"
"3388831","3388818","330184","5"
"3388840","3388818","112936","2"
"3389004","3388818","115305","5"
"3389042","3388818","3978","1"
"3389048","3388818","383402","6"
"3389123","3388818","8685","1"
"3389212","3388379","391315","1"
"3389272","3388818","334748","1"
"3389295","3385404","196507","8"
"3389375","3388818","12523","1"
"3389550","3388379","12523","1"
"3392494","1735374","283981","8"
"3392531","3391199","1380","0"
"3393326","3393314","383402","2"
"3393345","3393314","95810","1"
"3393406","3385404","196507","5"
"3394702","3003396","2555911","-1"
"3397509","3397442","369113","0"
"3397544","3397442","383402","3"
"3398663","3397442","131057","0"
"3399627","3393356","92359","2"
"3403565","3403488","140899","1"
"3404132","11762","410571","1"
"3404464","3404421","390695","92"
"3404481","3404421","377270","1"
"3404498","3404421","","0"
"3404522","3404421","57477","230"
"3407136","3405775","183528","1"
"3407888","901639","26180","9"
"3410539","3410526","238688","1"
"3410541","3410526","157882","8"
"3411504","3388379","366020","0"
"3411567","3388379","38207","2"
"3411864","3411818","200291","1"
"3411867","3411818","53212","2"
"3411939","3411818","183528","2"
"3419758","3419717","105929","9"
"3420755","3420738","31671","2"
"3420884","3420738","183528","6"
"3420952","3420738","285587","2"
"3421351","3421309","387417","-3"
"3421380","3421309","336508","0"
"3421383","3421309","396458","2"
"3421416","3421309","370052","0"
"3421437","3421309","42069","0"
"3427485","3427460","400437","1"
"3427500","3427460","227523","1"
"3427512","3427460","17287","0"
"3427524","3427460","64193","1"
"3427545","3427460","139459","2"
"3427599","3427460","257493","1"
"3431971","3431964","131926","2"
"3431990","3431964","167958","2"
"3432023","3431964","334849","2"
"3432590","3432577","14357","3"
"3432681","3432577","205229","2"
"3432958","3431985","207421","1"
"3435017","3434974","383402","3"
"3435575","3435511","24995","1"
"3435633","3435511","183528","0"
"3436160","3432577","381211","1"
"3436396","3436376","393919","3"
"3436407","3436376","232593","3"
"3436416","3436376","5190","14"
"3436457","3436376","67566","2"
"3437290","3419097","64833","1"
"3442697","3442575","105929","1"
"3443680","3443645","91962","4"
"3443681","3443645","251153","6"
"3443684","3443645","108238","2"
"3443731","3443645","136451","0"
"3444351","3444310","14104","3"
"3444361","3444310","149078","0"
"3444393","3444310","183528","0"
"3444454","3443645","415540","1"
"3447887","3447869","285465","4"
"3447984","3447869","253257","2"
"3448495","3448441","376409","1"
"3448526","3448441","409609","3"
"3448643","3448441","271959","3"
"3448799","3448770","67606","1"
"3448801","3448770","1996973","0"
"3448803","3448770","225667","1"
"3448814","3448770","78162","2"
"3448815","3448770","893","10"
"3450484","3448441","183528","11"
"3451278","945015","318456","4"
"3451909","3451874","23649","1"
"3451922","3451874","13422","1"
"3451957","3451874","127724","2"
"3452092","3451964","399436","-1"
"3452150","3451964","166491","0"
"3452253","3451964","349112","0"
"3454077","1125527","414167","3"
"3456029","2648204","349695","0"
"3459715","3459608","393919","1"
"3470276","3470210","14104","0"
"3470445","3470415","417040","4"
"3470450","3470415","350294","0"
"3470455","3470415","139459","3"
"3470464","3470415","381345","0"
"3470713","3470669","92602","-2"
"3470728","3470669","73070","2"
"3470775","3470669","12166","58"
"3470930","3470669","399436","6"
"3470964","3470669","67468","4"
"3473875","3473841","11241","3"
"3473892","3473841","23199","10"
"3475992","3470669","326654","3"
"3476601","3470669","419519","-2"
"3479232","3478954","13627","4"
"3479347","3478954","10174","12"
"3479760","3479728","385536","3"
"3479763","3479728","4913","1"
"3479789","3479728","129895","6"
"3479838","3479728","182675","1"
"3479857","3478954","18770","8"
"3479902","3479728","199","2"
"3479981","3479728","59334","17"
"3479988","3478954","161422","0"
"3480014","3478954","168657","22"
"3480528","3478954","168657","8"
"3480674","3479728","420009","0"
"3480762","3478954","14637","3"
"3481166","3478954","79566","2"
"3481343","3478954","10396","4"
"3481422","3478954","139766","25"
"3481428","3478954","152208","0"
"3481620","3478954","","0"
"3481878","3478954","342518","1"
"3481997","3478954","157882","7"
"3482376","3478954","174728","2"
"3482453","3478954","174728","6"
"3483458","3478954","87698","3"
"3484034","3478954","170194","4"
"3484284","3478954","420451","3"
"3484508","3478954","127259","0"
"3489386","3489344","147845","1"
"3489873","3489858","383402","5"
"3489874","3489858","131926","2"
"3489910","3489858","396458","2"
"3491829","3488150","379747","1"
"3492700","3448441","373315","0"
"3503040","3503010","295756","1"
"3503047","3503010","352636","0"
"3503060","3503024","84651","2"
"3503068","3503024","22656","8"
"3503083","3503024","55159","0"
"3503146","3503024","193176","0"
"3503228","3489858","254279","4"
"3504683","3503010","271959","1"
"3505588","3505453","105929","17"
"3505599","3505453","222481","4"
"3505634","3505453","279966","0"
"3506231","3506222","22656","2"
"3506354","3506222","33225","0"
"3507316","3500218","132754","0"
"3508217","3508155","155584","20"
"3508316","3436376","183528","6"
"3509270","3436376","134176","49"
"3509912","3509862","112936","4"
"3509967","3509862","271725","4"
"3510687","3509862","183528","2"
"3512111","3509862","422848","2"
"3512811","3436376","219159","4"
"3514185","3436376","282912","7"
"3514809","3514579","354063","13"
"3515536","3514579","216074","13"
"3517917","3470415","417923","0"
"3518933","3518920","183528","0"
"3518957","3518920","73488","2"
"3519036","3518920","314897","2"
"3520097","901639","1431","0"
"3525220","3516553","184237","0"
"3529570","3529524","180538","0"
"3529712","3529695","89391","6"
"3531496","3436376","387623","1"
"3532116","3448441","208855","1"
"3532136","3436376","254279","86"
"3533428","3478954","312480","0"
"3535733","3489344","195594","6"
"3536625","3536617","370483","6"
"3536647","3536617","15168","8"
"3536986","3529524","349112","1"
"3537005","3518920","349112","0"
"3538356","3538353","95135","14"
"3538359","3538353","107415","4"
"3538458","3538353","285587","2"
"3543104","3543070","53114","1"
"3543224","3448441","156755","0"
"3544024","3541796","169895","1"
"3545019","3500218","85443","2"
"3546072","3470669","73656","6"
"3547032","3546908","338068","1"
"3547303","3546908","75525","1"
"3547912","3522238","265436","0"
"3548808","3489344","212167","-3"
"3549213","3505453","452752","0"
"3550004","3549721","183528","1"
"3550155","3549721","171006","2"
"3550750","3436376","428708","1"
"3553504","298535","6681","6"
"3554561","915786","452752","0"
"3554924","3554908","106224","2"
"3554925","3554908","2583","2"
"3554926","3554908","22656","11"
"3554929","3554908","","8"
"3554941","3554908","213725","1"
"3554951","3554908","402169","1"
"3555036","3554908","352027","5"
"3555373","3554908","191708","1"
"3555871","3436376","116328","0"
"3556252","3436376","89771","2"
"3556810","3436376","374835","1"
"3556868","3436376","20390","2"
"3556905","3436376","257493","1"
"3557078","3554908","57159","7"
"3558235","3436376","429732","0"
"3558711","3558702","86860","2"
"3558719","3558702","187606","9"
"3558731","3558702","198836","0"
"3558738","3558702","422028","1"
"3558823","3558702","350890","0"
"3558898","3558702","179910","0"
"3558900","3558702","4965","3"
"3559092","3554908","328433","0"
"3559114","3559073","382011","3"
"3559117","3559073","328193","1"
"3559814","3559798","28804","4"
"3559848","3559798","349130","1"
"3560231","3436376","429597","1"
"3560307","3556255","95710","0"
"3561635","3436376","354745","1"
"3562400","3562295","301365","5"
"3562776","3562295","155020","3"
"3563757","3557250","","3"
"3565395","3565378","345383","7"
"3565430","3565378","285587","2"
"3565509","3565378","425524","3"
"3565571","3565378","426077","0"
"3565573","3565378","345031","0"
"3569437","3569415","372643","3"
"3569474","3569415","414064","1"
"3569526","3569415","22704","1"
"3569543","3569415","410975","0"
"3569660","3569415","183528","0"
"3569943","3569415","3474","2"
"3570857","3570791","183528","2"
"3571103","3571080","271917","6"
