id,nanswers
"32428949","1"
"32435288","1"
"32439598","0"
"32443072","1"
"32444672","1"
"32445699","1"
"32448152","3"
"32449391","0"
"32453840","2"
"32458599","2"
"32460076","1"
"32466407","3"
"32468985","2"
"32480855","0"
"32483738","2"
"32489478","4"
"32497903","1"
"32498007","1"
"32500342","2"
"32501319","1"
"32503500","0"
"32504866","2"
"32511107","0"
"32512577","2"
"32513480","1"
"32513795","0"
"32516636","1"
"32522843","1"
"32525736","1"
"32526298","1"
"32527512","1"
"32529349","2"
"32533586","1"
"32535806","1"
"32536331","0"
"32537743","1"
"32538001","3"
"32546552","0"
"32547916","1"
"32550999","1"
"32551284","0"
"32551377","1"
"32558253","1"
"32559201","1"
"32574575","2"
"32580928","0"
"32595168","1"
"32596365","2"
"32596645","2"
"32596961","1"
"32599961","3"
"32606179","2"
"32607376","1"
"32608716","1"
"32609395","1"
"32610828","0"
"32623032","0"
"32625570","1"
"32629811","2"
"32633558","1"
"32636553","0"
"32639113","1"
"32643338","2"
"32651540","1"
"32654115","1"
"32654370","1"
"32657323","1"
"32661952","1"
"32663377","3"
"32664209","1"
"32672181","1"
"32672241","3"
"32679594","2"
"32692268","1"
"32694479","0"
"32695674","1"
"32696819","1"
"32698711","2"
"32701107","2"
"32704996","2"
"32710608","1"
"32711004","1"
"32711909","1"
"32713756","1"
"32716924","1"
"32720046","2"
"32725345","1"
"32726164","1"
"32726492","1"
"32730079","1"
"32736540","4"
"32737641","1"
"32739900","1"
"32740250","0"
"32741513","0"
"32746032","2"
"32753734","1"
"32755080","1"
"32770944","1"
"32773457","1"
"32776196","1"
"32777168","3"
"32779216","1"
"32782887","1"
"32786188","1"
"32786463","1"
"32792782","2"
"32793274","2"
"32797517","0"
"32803020","0"
"32807393","1"
"32808702","1"
"32821784","1"
"32827806","1"
"32834322","2"
"32834579","1"
"32837276","0"
"32843533","1"
"32845912","1"
"32846412","1"
"32849184","1"
"32851511","1"
"32858546","1"
"32858581","1"
"32862202","1"
"32867696","0"
"32872599","1"
"32874900","2"
"32877081","0"
"32877408","2"
"32883053","5"
"32886314","1"
"32889634","1"
"32897899","1"
"32898488","1"
"32901000","1"
"32902280","1"
"32903312","1"
"32907946","0"
"32908273","0"
"32910892","0"
"32916348","3"
"32920000","1"
"32920474","1"
"32924113","2"
"32929004","1"
"32939919","2"
"32950346","1"
"32959299","0"
"32959335","0"
"32959966","1"
"32961105","1"
"32962034","0"
"32962535","0"
"32978089","1"
"32978330","0"
"32980434","1"
"32981251","1"
"32981432","1"
"32981765","3"
"32982715","1"
"32983031","2"
"32988598","0"
"32991024","2"
"32994391","3"
"32994627","1"
"32995978","0"
"32996656","1"
"32996967","1"
"32998737","1"
"33012242","1"
"33014369","1"
"33015169","2"
"33021847","1"
"33024270","2"
"33026164","1"
"33028984","1"
"33042682","1"
"33044533","1"
"33048006","1"
"33049310","0"
"33061799","1"
"33067629","1"
"33069576","1"
"33074311","0"
"33080404","2"
"33088642","1"
"33092722","2"
"33101052","2"
"33102508","2"
"33105910","1"
"33105995","3"
"33106062","1"
"33110846","2"
"33119942","1"
"33121619","4"
"33121684","3"
"33129245","1"
"33132181","1"
"33136727","1"
"33151446","1"
"33156579","3"
"33157436","1"
"33162987","1"
"33174251","1"
"33177233","0"
"33179048","2"
"33183676","2"
"33184665","0"
"33187543","0"
"33187649","1"
"33188060","1"
"33191400","1"
"33195755","2"
"33197369","2"
"33217461","2"
"33219593","1"
"33220202","1"
"33223926","2"
"33225055","2"
"33229054","1"
"33231715","1"
"33240942","1"
"33244825","2"
"33249108","3"
"33255853","3"
"33263877","2"
"33269358","1"
"33272580","1"
"33273991","4"
"33286649","1"
"33286651","2"
"33291434","2"
"33295672","2"
"33296599","1"
"33298740","2"
"33301342","1"
"33301427","2"
"33301851","1"
"33304451","1"
"33305418","1"
"33306941","1"
"33307621","3"
"33311837","2"
"33312281","2"
"33313603","2"
"33314016","1"
"33320431","1"
"33320585","1"
"33324046","2"
"33331643","1"
"33334979","1"
"33337567","2"
"33339028","2"
"33339285","0"
"33340064","2"
"33342015","1"
"33356850","2"
"33359960","2"
"33366176","1"
"33370594","1"
"33377412","1"
"33379574","2"
"33379922","1"
"33380471","0"
"33390968","0"
"33391533","0"
"33391575","0"
"33400307","0"
"33401645","1"
"33404093","3"
"33404937","2"
"33409677","0"
"33411235","2"
"33415783","1"
"33417852","1"
"33418840","1"
"33423273","1"
"33426099","1"
"33426579","9"
"33427341","1"
"33429093","1"
"33430280","0"
"33442907","1"
"33443740","1"
"33456187","0"
"33457682","0"
"33460655","0"
"33461361","1"
"33466379","1"
"33467030","2"
"33467664","1"
"33467719","1"
"33471543","1"
"33483638","1"
"33484769","1"
"33486323","1"
"33493267","3"
"33500409","1"
"33503276","0"
"33504004","0"
"33507250","3"
"33509252","1"
"33519985","0"
"33524407","2"
"33529199","1"
"33529281","0"
"33531913","0"
"33532091","2"
"33533914","1"
"33536350","1"
"33548932","1"
"33554394","1"
"33558376","0"
"33560510","1"
"33561490","2"
"33569201","0"
"33569689","1"
"33572956","2"
"33573155","0"
"33574343","1"
"33577455","1"
"33577839","1"
"33578116","3"
"33580788","1"
"33583139","1"
"33583859","1"
"33584718","1"
"33594442","1"
"33594693","1"
"33602053","2"
"33616686","1"
"33620453","1"
"33622369","0"
"33624498","1"
"33628946","1"
"33635061","1"
"33635912","0"
"33638307","1"
"33640706","1"
"33641303","1"
"33645588","1"
"33651844","0"
"33656136","1"
"33661132","0"
"33663667","2"
"33665035","2"
"33668073","2"
"33673318","0"
"33677426","3"
"33678873","2"
"33680241","1"
"33680989","1"
"33687843","1"
"33688396","0"
"33692230","1"
"33693256","2"
"33732084","1"
"33735188","1"
"33739767","1"
"33739972","1"
"33744353","1"
"33746150","1"
"33746307","1"
"33748797","1"
"33763094","0"
"33766476","2"
"33787533","1"
"33796138","3"
"33797256","1"
"33802314","1"
"33803566","3"
"33803856","2"
"33804735","0"
"33806087","2"
"33813108","0"
"33817877","4"
"33818866","2"
"33825048","1"
"33831960","1"
"33834152","1"
"33835151","0"
"33841442","1"
"33847970","0"
"33863290","1"
"33863580","0"
"33866453","1"
"33869027","1"
"33870062","1"
"33870211","1"
"33873508","3"
"33874698","3"
"33881632","1"
"33885287","2"
"33888146","2"
"33892399","0"
"33907319","1"
"33914647","1"
"33918448","1"
"33921637","1"
"33921961","1"
"33922163","1"
"33925453","1"
"33928694","0"
"33929712","1"
"33936092","1"
"33939676","1"
"33941537","0"
"33944102","1"
"33944643","3"
"33950688","3"
"33956319","1"
"33960565","5"
"33966058","1"
"33970788","1"
"33971676","2"
"33972254","0"
"33980191","1"
"33985008","1"
"33986272","1"
"33990604","2"
"33993294","1"
"33998359","1"
"34003109","1"
"34007295","1"
"34014118","0"
"34019356","1"
"34020413","1"
"34025222","1"
"34030186","0"
"34031404","1"
"34038958","0"
"34041410","1"
"34041413","2"
"34045044","2"
"34048475","1"
"34050084","3"
"34050267","1"
"34051010","1"
"34052328","1"
"34054338","1"
"34054808","1"
"34055100","1"
"34056369","2"
"34058303","1"
"34063911","2"
"34067251","1"
"34072549","0"
"34072672","1"
"34074953","1"
"34081872","1"
"34099489","1"
"34099844","1"
"34116431","2"
"34118872","0"
"34118901","2"
"34121393","2"
"34125223","1"
"34125745","1"
"34126145","1"
"34139013","1"
"34139629","1"
"34142338","2"
"34145809","0"
"34152387","1"
"34155803","1"
"34159026","2"
"34162227","2"
"34162479","0"
"34162532","0"
"34163860","1"
"34173263","1"
"34177544","1"
"34184752","2"
"34185818","1"
"34190591","1"
"34195082","0"
"34197460","1"
"34199665","2"
"34202381","1"
"34205119","1"
"34205129","1"
"34206268","1"
"34211497","1"
"34214908","4"
"34215024","1"
"34221005","0"
"34229417","1"
"34231088","1"
"34231695","2"
"34232251","0"
"34234763","1"
"34236329","0"
"34240218","1"
"34241527","1"
"34242335","1"
"34243229","2"
"34244434","1"
"34245232","1"
"34245499","1"
"34251400","3"
"34254009","2"
"34259457","2"
"34259933","2"
"34259975","1"
"34261009","1"
"34261522","3"
"34266213","1"
"34268187","3"
"34268919","1"
"34273429","0"
"34275143","0"
"34277153","1"
"34278726","1"
"34282513","0"
"34283473","3"
"34284315","1"
"34284926","1"
"34291704","1"
"34295240","1"
"34297594","1"
"34300276","1"
"34302999","1"
"34309289","2"
"34310878","2"
"34312799","2"
"34317228","1"
"34320096","1"
"34326755","0"
"34331293","0"
"34339859","1"
"34348468","2"
"34352697","1"
"34357223","2"
"34357268","2"
"34360874","1"
"34366398","1"
"34367858","2"
"34369654","1"
"34377619","0"
"34383480","1"
"34384131","0"
"34384676","1"
"34387269","1"
"34387798","1"
"34392766","2"
"34393768","0"
"34395588","1"
"34402713","1"
"34402933","3"
"34404062","1"
"34407131","1"
"34408715","1"
"34412962","1"
"34413606","1"
"34413742","0"
"34421109","1"
"34422749","4"
"34424313","2"
"34425406","1"
"34426577","1"
"34427085","1"
"34430714","2"
"34431598","2"
"34436231","1"
"34439979","1"
"34440695","1"
"34440854","2"
"34443523","0"
"34449234","0"
"34451841","3"
"34463986","2"
"34475129","1"
"34476735","1"
"34477158","1"
"34480044","4"
"34490747","1"
"34490807","1"
"34495556","0"
"34499146","1"
"34508154","1"
"34512397","0"
"34526143","0"
"34526675","3"
"34529351","1"
"34548156","1"
"34553147","1"
"34554225","2"
"34555123","2"
"34559892","1"
"34564431","0"
"34568121","1"
"34572516","2"
"34572565","1"
"34573629","1"
"34577534","0"
"34593980","0"
"34593997","1"
"34598949","1"
"34601260","2"
"34601581","1"
"34603426","1"
"34607930","1"
"34610020","3"
"34614816","0"
"34616129","1"
"34620469","4"
"34626236","1"
"34629446","2"
"34632406","1"
"34634838","2"
"34636801","1"
"34638278","1"
"34648128","0"
"34651532","1"
"34652859","0"
"34653099","1"
"34656745","2"
"34665814","1"
"34667828","1"
"34684059","1"
"34684295","1"
"34685796","1"
"34689940","1"
"34694031","1"
"34699387","1"
"34708197","1"
"34708493","0"
"34710168","1"
"34713362","1"
"34720135","1"
"34722352","2"
"34729134","0"
"34731714","2"
"34732186","1"
"34732359","0"
"34736842","1"
"34737348","1"
"34737678","4"
"34742656","1"
"34744640","3"
"34754748","1"
"34756218","1"
"34763022","2"
"34763311","3"
"34771819","1"
"34786590","1"
"34789950","1"
"34800666","1"
"34803754","1"
"34807248","1"
"34807901","1"
"34808783","2"
"34810298","0"
"34818267","0"
"34818400","2"
"34818969","1"
"34819088","1"
"34826391","1"
"34827363","1"
"34832496","3"
"34837925","1"
"34844878","0"
"34848210","0"
"34852958","3"
"34855049","3"
"34855959","1"
"34860399","1"
"34867253","1"
"34867761","0"
"34880136","1"
"34885208","3"
"34887483","0"
"34887995","2"
"34889422","1"
"34892018","1"
"34894682","1"
"34897887","1"
"34898302","4"
"34902716","1"
"34907450","1"
"34910206","1"
"34910715","1"
"34920672","2"
"34934567","0"
"34934946","0"
"34935513","0"
"34935982","2"
"34940890","2"
"34945217","1"
"34947622","1"
"34952392","4"
"34958389","1"
"34960962","2"
"34970557","0"
"34973188","1"
"34977017","4"
"34978064","1"
"34981465","3"
"34987471","2"
"34990459","2"
"34997167","2"
"34997604","1"
"35001230","0"
"35006230","0"
"35008843","2"
"35020850","1"
"35023694","1"
"35032019","0"
"35034379","3"
"35037012","0"
"35045199","0"
"35045663","4"
"35048986","4"
"35050928","1"
"35062580","1"
"35065529","2"
"35068856","2"
"35074771","2"
"35078393","1"
"35080769","1"
"35083632","1"
"35084072","1"
"35086610","1"
"35091739","2"
"35095823","1"
"35099050","2"
"35103102","1"
"35103270","1"
"35106909","1"
"35117602","1"
"35118153","1"
"35120843","1"
"35125326","1"
"35130023","2"
"35137678","2"
"35139709","3"
"35143801","1"
"35146913","1"
"35150542","2"
"35150777","3"
"35150831","0"
"35151567","0"
"35156188","1"
"35159829","2"
"35162121","4"
"35162592","1"
"35163361","2"
"35167584","0"
"35182131","1"
"35183375","2"
"35184001","0"
"35185677","3"
"35186618","1"
"35188150","1"
"35206918","0"
"35210138","1"
"35220613","2"
"35225113","0"
"35232385","2"
"35233341","1"
"35239776","1"
"35240233","3"
"35241522","2"
"35244814","3"
"35245067","1"
"35248564","1"
"35260390","1"
"35260418","2"
"35268383","1"
"35282389","2"
"35285533","1"
"35289837","1"
"35291188","0"
"35297271","2"
"35297924","1"
"35310759","1"
"35314206","2"
"35321492","2"
"35332615","1"
"35334004","1"
"35337414","2"
"35340395","1"
"35343329","1"
"35346208","1"
"35348528","1"
"35352012","1"
"35355942","0"
"35355979","1"
"35363576","2"
"35365689","4"
"35373589","1"
"35381408","1"
"35383756","2"
"35390692","1"
"35394498","1"
"35403002","1"
"35404938","2"
"35405826","1"
"35408304","1"
"35417898","1"
"35418687","1"
"35419681","0"
"35422663","1"
"35426759","0"
"35431139","1"
"35431265","1"
"35441374","0"
"35454814","1"
"35468090","1"
"35471239","1"
"35472974","1"
"35480343","2"
"35493617","1"
"35494378","1"
"35503580","2"
"35508281","2"
"35508898","0"
"35516439","1"
"35521013","1"
"35522631","1"
"35527939","1"
"35529804","1"
"35532660","2"
"35532839","1"
"35535939","2"
"35537729","3"
"35541432","0"
"35543991","1"
"35548757","2"
"35550256","1"
"35560325","1"
"35565389","3"
"35570752","3"
"35572079","1"
"35574630","2"
"35575708","0"
"35579386","1"
"35580077","3"
"35580280","1"
"35580510","1"
"35581039","0"
"35594671","1"
"35595273","1"
"35606027","0"
"35606245","1"
"35612753","0"
"35614714","2"
"35618352","2"
"35618496","2"
"35626251","1"
"35632833","1"
"35639799","0"
"35642962","2"
"35644042","1"
"35645934","0"
"35656579","0"
"35657262","2"
"35673799","1"
"35678356","1"
"35689236","0"
"35689678","1"
"35696462","1"
"35696713","0"
"35699372","2"
"35700572","0"
"35702727","1"
"35704133","1"
"35705359","1"
"35707174","2"
"35708060","1"
"35709500","1"
"35710037","2"
"35723063","2"
"35724929","1"
"35728065","2"
"35735698","2"
"35741601","1"
"35742252","0"
"35747141","1"
"35750389","0"
"35750919","1"
"35756703","2"
"35757001","1"
"35759340","1"
"35760176","3"
"35760201","1"
"35764085","1"
"35769754","0"
"35770092","0"
"35772662","0"
"35773383","1"
"35773551","2"
"35786839","1"
"35788669","1"
"35801615","1"
"35802704","2"
"35809610","0"
"35811674","0"
"35817325","1"
"35818228","0"
"35823525","1"
"35827507","1"
"35831172","1"
"35834331","1"
"35844468","1"
"35844852","1"
"35845867","0"
"35846890","3"
"35858899","1"
"35860814","2"
"35863891","1"
"35864358","3"
"35865222","1"
"35866485","3"
"35872696","1"
"35872749","1"
"35873174","1"
"35875387","1"
"35879516","1"
"35883793","1"
"35889758","0"
"35894206","2"
"35899550","1"
"35900083","2"
"35900523","1"
"35909602","0"
"35910820","1"
"35914101","1"
"35914720","1"
"35929300","1"
"35931337","1"
"35931449","1"
"35931862","1"
"35941664","3"
"35945531","0"
"35949628","2"
"35950503","0"
"35951065","1"
"35953315","0"
"35957617","2"
"35969799","1"
"35969808","1"
"35972274","2"
"35978632","1"
"35985113","0"
"35985608","1"
"35987510","2"
"35989060","1"
"35992681","1"
"35996316","1"
"35999032","1"
"36001168","0"
"36003350","0"
"36007541","1"
"36015610","5"
"36016952","7"
"36020823","1"
"36025281","0"
"36031603","2"
"36033300","0"
"36034294","1"
"36035804","0"
"36036657","1"
"36038999","0"
"36040467","1"
"36042243","1"
"36046219","1"
"36049309","1"
"36057781","0"
"36059940","2"
"36072841","0"
"36075151","2"
"36076007","1"
"36080207","3"
"36102642","1"
"36106337","2"
"36115595","0"
"36117876","1"
"36123003","1"
"36129401","1"
"36136773","1"
"36138706","1"
"36142117","2"
"36144564","1"
"36147331","1"
"36147861","3"
"36151754","1"
"36152050","0"
"36153653","1"
"36154195","1"
"36162573","2"
"36164875","1"
"36171586","1"
"36175041","2"
"36177095","2"
"36183963","1"
"36188408","0"
"36188708","1"
"36202082","2"
"36205727","1"
"36210072","0"
"36210123","1"
"36217076","3"
"36218119","1"
"36219434","1"
"36220815","0"
"36225656","0"
"36230888","1"
"36232581","2"
"36234060","0"
"36246921","1"
"36248622","2"
"36252856","3"
"36253132","1"
"36253255","2"
"36260120","1"
"36267124","1"
"36269267","1"
"36270502","0"
"36270510","2"
"36272930","0"
"36280563","1"
"36290640","2"
"36293491","1"
"36298515","2"
"36303003","1"
"36308753","0"
"36308969","3"
"36312381","0"
"36316073","1"
"36317824","1"
"36325296","0"
"36325651","1"
"36329546","1"
"36329579","2"
"36329776","6"
"36336629","2"
"36345125","0"
"36348226","1"
"36349791","2"
"36358399","1"
"36368472","1"
"36376771","1"
"36381984","1"
"36385943","1"
"36396088","2"
"36402688","1"
"36402896","1"
"36406673","1"
"36409198","3"
"36414109","1"
"36426464","1"
"36429110","1"
"36435966","2"
"36436043","1"
"36446019","1"
"36446608","1"
"36447328","1"
"36449212","1"
"36451413","1"
"36452992","1"
"36454806","0"
"36456581","1"
