owneruserid,reputation,userviews,creationdate
"322524","43","4","2010-04-21 17:02:04"
"322750","83","4","2010-04-21 22:28:24"
"323407","24669","1899","2010-04-22 15:29:25"
"323481","91","6","2010-04-22 16:50:57"
"323924","37942","2541","2010-04-23 05:53:06"
"324516","7976","914","2010-04-23 19:07:11"
"324670","2418","251","2010-03-18 22:54:13"
"324808","483","114","2010-04-24 07:11:20"
"324943","3328","184","2010-04-24 14:30:25"
"325486","496","29","2010-04-25 17:37:00"
"325557","2486","195","2009-05-14 00:14:43"
"325990","472","142","2010-04-26 12:44:14"
"326173","3296","217","2010-04-26 16:30:36"
"326242","916","350","2010-04-26 18:26:26"
"327454","379","34","2010-04-28 03:43:33"
"327661","75","41","2010-04-28 08:55:54"
"328013","832","30","2010-04-28 15:18:01"
"328141","21","21","2010-04-28 17:22:37"
"328558","3941","448","2010-04-29 06:25:02"
"329140","2486","126","2010-04-29 17:15:16"
"330006","1470","176","2010-04-30 18:43:36"
"330062","81","15","2010-04-30 20:15:18"
"330337","1631","124","2010-05-01 11:55:40"
"330658","2279","384","2010-05-02 03:51:50"
"330824","162","29","2010-05-02 13:35:14"
"332287","3391","136","2010-05-04 11:23:14"
"332617","4136","288","2010-05-04 17:09:05"
"332936","3477","425","2009-11-16 16:53:45"
"333340","26001","4533","2010-05-05 10:59:38"
"334053","15156","1055","2010-05-06 03:25:36"
"334619","4451","156","2010-05-06 15:57:25"
"334982","4547","310","2009-11-05 20:22:00"
"335387","1496","97","2010-05-07 11:34:24"
"336648","16579","1926","2010-03-16 22:04:05"
"336854","91","5","2010-05-09 23:01:39"
"337085","4539","1831","2010-05-10 08:30:22"
"337662","505","105","2010-05-10 20:41:07"
"338363","1144","66","2010-05-11 14:18:01"
"338969","171","9","2010-05-12 05:11:12"
"339814","737","60","2010-05-12 23:15:14"
"339831","996","95","2010-05-13 00:07:21"
"340494","887","58","2010-05-13 16:33:42"
"340540","528","36","2010-05-13 17:33:44"
"341100","3041","397","2010-05-14 09:39:35"
"341156","2721","582","2010-05-14 10:41:31"
"341181","1877","79","2010-05-14 11:22:22"
"341467","178","26","2010-05-14 17:23:01"
"341569","72","23","2010-05-14 19:59:35"
"341750","66854","5622","2009-10-18 08:41:13"
"342060","11","4","2010-05-15 18:54:20"
"342286","33","8","2010-05-16 09:15:43"
"342584","477","83","2010-05-16 21:15:55"
"342781","355","41","2010-05-17 06:07:28"
"342861","75","28","2010-05-17 08:30:05"
"343524","23","10","2010-05-17 22:48:26"
"343797","71","3","2010-05-18 08:25:34"
"345068","135","33","2010-05-19 13:05:55"
"345645","4830","417","2010-05-20 01:39:45"
"345690","565","263","2010-05-20 03:22:12"
"345813","4741","179","2010-05-20 07:10:05"
"347155","699","126","2010-05-21 14:10:04"
"347172","29159","1079","2010-05-21 14:32:46"
"347348","7857","833","2010-05-21 18:30:51"
"347484","7269","1316","2010-05-21 21:21:49"
"347735","1673","72","2010-05-22 09:34:25"
"347904","4500","376","2010-05-22 17:30:22"
"348589","10695","506","2010-05-24 01:16:53"
"348898","4411","109","2010-05-24 11:45:56"
"349037","323","24","2010-05-24 14:33:03"
"349460","11","3","2010-05-25 00:21:53"
"349550","337","74","2010-05-25 04:07:23"
"350139","55","5","2010-05-25 17:19:22"
"350383","349","16","2010-05-25 22:12:38"
"351210","376","27","2010-05-26 17:45:41"
"351511","4339","280","2010-05-27 01:09:29"
"351856","377","40","2010-05-27 10:49:36"
"351910","1","5","2010-05-27 11:53:46"
"351950","1251","106","2010-05-27 12:38:06"
"352061","7568","1102","2010-05-27 14:27:01"
"352672","41485","1094","2010-05-28 07:49:43"
"352693","2956","431","2010-05-28 08:16:10"
"352876","3718","275","2010-05-28 12:21:39"
"353178","3587","124","2010-02-05 22:33:40"
"353278","10895","886","2010-05-28 21:49:07"
"354311","730","47","2010-05-31 05:23:52"
"354634","439","15","2010-05-31 13:45:08"
"354680","31","1","2010-05-31 14:50:43"
"354770","1037","90","2010-05-31 17:15:26"
"355116","3542","303","2010-06-01 06:18:33"
"355264","8261","492","2010-06-01 09:50:03"
"355371","718","38","2010-06-01 12:01:23"
"355456","14101","1324","2010-06-01 13:39:32"
"355564","753","145","2010-06-01 15:22:51"
"355640","53","11","2010-06-01 16:36:14"
"356191","1609","233","2010-06-02 07:32:31"
"356630","1378","105","2010-06-02 16:05:34"
"356887","4358","708","2010-06-02 21:06:15"
"357026","2090","96","2010-03-31 22:15:07"
"357198","5777","366","2010-06-03 07:30:19"
"357587","2423","507","2010-06-03 14:28:11"
"357775","153","46","2010-06-03 17:46:24"
"358180","33","4","2010-06-04 06:54:16"
"358193","4364","672","2010-06-04 07:13:03"
"359151","2137","132","2010-06-05 11:08:59"
"359226","7365","1362","2010-06-05 14:02:17"
"359423","731","115","2010-06-05 21:37:32"
"359476","10606","656","2010-06-06 01:14:02"
"359519","701","160","2010-06-06 04:06:33"
"359626","133","11","2010-06-06 10:20:22"
"360004","695","97","2010-06-07 02:39:38"
"360085","261","30","2010-06-07 05:47:53"
"360843","3599","114","2010-06-07 21:29:56"
"361870","555","69","2010-06-08 22:41:51"
"361902","4521","350","2010-06-08 23:31:28"
"362332","3222","246","2010-06-09 11:12:32"
"363254","540","116","2010-06-10 08:56:21"
"363661","13385","875","2010-06-10 16:01:11"
"363797","609","77","2010-06-10 18:24:17"
"363933","81","3","2010-06-10 20:23:19"
"363992","2346","96","2010-06-10 21:22:00"
"364383","2634","279","2010-06-11 09:01:43"
"364743","531","1658","2010-06-11 16:47:37"
"364966","2811","377","2010-06-11 22:17:02"
"365340","5172","1898","2010-06-12 18:05:57"
"365474","150","31","2010-06-13 01:27:26"
"365736","1364","143","2010-06-13 15:04:58"
"365738","23864","3042","2010-06-13 15:09:10"
"365750","63","7","2010-06-13 15:30:41"
"365794","143","22","2010-06-13 17:10:38"
"365925","1641","227","2010-06-13 23:49:00"
"366221","12052","803","2010-04-16 16:45:07"
"366411","2933","496","2010-06-14 14:26:37"
"366434","21","2","2010-06-14 15:02:29"
"366489","4018","946","2010-06-14 16:05:14"
"366529","2777","367","2010-06-14 16:57:49"
"366534","2427","268","2010-06-14 17:02:32"
"366754","1173","152","2010-06-14 22:49:55"
"367068","653","75","2010-06-15 09:12:02"
"367391","1280","157","2010-06-15 14:47:16"
"367401","48284","3348","2010-06-15 14:55:02"
"367593","11512","720","2010-06-15 18:47:07"
"368552","9566","608","2010-06-16 18:32:18"
"368671","288","64","2010-06-16 21:11:17"
"368817","1541","226","2010-06-17 00:33:02"
"369005","988","144","2010-06-17 06:41:04"
"369572","682","78","2010-06-07 04:55:50"
"370187","51","0","2010-06-18 09:57:28"
"370483","21336","1132","2010-06-18 16:31:01"
"370636","29","16","2010-06-18 19:45:12"
"370858","3165","138","2010-06-19 05:11:28"
"372005","171","25","2010-06-21 09:12:56"
"372136","21","1","2010-06-21 12:06:57"
"372300","101","14","2010-06-21 15:21:59"
"372479","5043","263","2010-06-21 18:55:48"
"372657","87","10","2010-06-21 23:18:28"
"372767","2332","323","2010-06-22 03:58:10"
"372920","909","324","2010-06-22 08:05:11"
"372968","81","10","2010-06-22 08:59:16"
"373459","125","11","2010-06-22 17:44:57"
"373721","2229","501","2010-06-22 23:24:15"
"374133","2541","277","2010-06-23 10:45:14"
"374198","22697","2340","2010-06-23 12:04:53"
"374576","2205","111","2010-06-23 19:17:15"
"374689","188","45","2010-06-23 21:32:26"
"374969","61","11","2010-06-24 06:58:48"
"375228","11","18","2010-06-24 12:13:08"
"376692","10104","1452","2010-06-25 22:14:59"
"376702","20428","534","2010-06-25 22:43:47"
"377364","73","4","2010-06-27 11:21:01"
"377438","2384","491","2010-06-27 15:35:35"
"377534","2202","226","2010-06-27 19:21:56"
"377639","30392","2307","2010-06-27 23:59:15"
"378280","747","51","2010-06-28 17:30:51"
"378503","333","26","2010-06-28 22:37:30"
"378955","714","81","2010-06-29 11:42:57"
"379066","480","61","2010-06-29 13:56:01"
"379428","4781","108","2010-06-29 20:32:26"
"380154","494","51","2010-06-30 14:14:20"
"381179","3982","284","2010-07-01 14:03:44"
"381337","302","13","2010-07-01 17:16:50"
"382788","7742","771","2010-07-03 17:33:21"
"383038","887","125","2010-07-04 11:07:07"
"383074","11","0","2010-07-04 13:05:03"
"383744","7747","562","2010-07-05 13:52:09"
"384892","11","27","2010-07-06 19:23:37"
"385024","6308","303","2010-07-06 22:55:49"
"385064","752","131","2010-07-07 00:50:13"
"385917","1814","181","2010-07-07 19:47:13"
"385953","3904","262","2010-07-07 20:28:38"
"386149","91","6","2010-07-08 01:23:41"
"386511","41","2","2010-07-08 10:16:15"
"386706","33","3","2010-07-08 13:45:35"
"387008","3685","249","2010-07-08 18:03:30"
"387104","363","15","2010-07-08 19:47:50"
"387110","541","130","2010-07-08 19:52:22"
"387770","213","22","2010-07-09 13:35:31"
"388088","4798","461","2010-07-09 19:59:29"
"388976","1013","82","2010-07-11 17:58:37"
"389745","41726","5094","2010-07-12 18:23:51"
"390270","733","16","2010-07-13 08:55:22"
"390973","3507","107","2010-07-13 21:19:08"
"391217","43","2","2010-07-14 05:28:10"
"392083","295","20","2010-07-14 21:26:10"
"392178","9420","649","2010-07-15 00:08:16"
"392546","4562","177","2010-07-15 09:55:29"
"393089","811","393","2010-07-15 18:28:25"
"393269","5444","158","2010-07-15 21:40:02"
"393716","295","51","2010-07-16 10:14:52"
"394622","709","63","2010-07-17 11:54:39"
"394736","11988","1401","2010-07-17 16:22:43"
"394837","2627","393","2010-07-17 20:06:10"
"394978","6879","559","2010-06-24 19:11:41"
"395118","1481","198","2010-07-18 11:20:58"
"395258","8674","567","2010-07-18 17:06:28"
"395295","3995","1141","2010-07-18 19:10:11"
"395356","1","0","2010-07-18 21:48:29"
"395377","3475","115","2010-07-18 22:53:28"
"395387","420","20","2010-07-18 23:11:12"
"396002","2623","194","2010-07-19 16:19:52"
"396160","384","24","2010-07-19 19:42:37"
"396300","46467","9066","2010-07-19 22:59:54"
"396796","784","98","2010-07-20 12:38:40"
"397024","565","158","2010-07-20 16:09:48"
"397621","21","4","2010-07-21 07:23:15"
"397898","9657","734","2010-07-21 11:55:09"
"398477","5156","1219","2010-07-21 21:14:25"
"398689","838","174","2010-07-22 03:56:27"
"399138","361","50","2010-07-22 13:33:52"
"399850","1163","165","2009-07-25 20:56:34"
"400232","73","9","2010-07-23 12:12:03"
"400262","2294","119","2010-07-23 12:47:45"
"400509","517","67","2010-07-23 17:25:13"
"400994","31","0","2010-07-24 10:34:08"
"401820","225","7","2010-07-25 23:26:41"
"401839","1669","83","2010-07-26 00:26:20"
"402786","7803","415","2010-07-26 22:10:24"
"402937","61","2","2010-07-27 04:01:05"
"404189","300","138","2010-07-28 06:46:32"
"405369","407","17","2010-07-29 06:53:23"
"405442","9035","549","2010-07-29 08:45:21"
"405573","191","58","2010-07-10 12:02:04"
"406182","1588","95","2010-07-29 20:50:19"
"406512","2687","175","2010-07-30 08:01:39"
"406912","1380","194","2010-07-30 16:09:42"
"407114","166","7","2010-07-30 20:40:08"
"407184","253","34","2010-07-30 22:41:30"
"407213","17202","2142","2010-07-30 23:48:21"
"407607","716","94","2010-07-31 18:39:45"
"407896","862","30","2010-08-01 11:18:14"
"408677","393","45","2010-08-02 13:07:57"
"409053","1282","140","2010-08-02 21:01:50"
"409201","235","81","2010-08-03 01:28:22"
"410636","42748","3880","2010-02-17 10:17:46"
"410939","369","69","2010-08-04 15:11:12"
"410991","1216","64","2010-08-04 15:53:46"
"411222","1216","70","2010-08-04 19:59:14"
"413154","41","6","2010-08-06 14:31:36"
"413429","1463","49","2010-08-06 19:54:17"
"413600","2259","610","2010-08-07 01:59:45"
"414247","83","37","2010-08-08 09:07:43"
"414521","4820","1202","2010-08-08 18:39:36"
"414873","573","47","2010-08-09 08:53:08"
"414972","27868","2961","2010-08-09 10:41:26"
"415119","1757","342","2010-08-09 13:18:59"
"415398","89","9","2010-08-09 18:09:49"
"416195","53","9","2010-08-10 13:36:02"
"416767","1003","52","2010-08-11 01:19:58"
"417414","3695","273","2010-08-11 15:17:17"
"417479","171","22","2010-06-17 16:03:16"
"417902","3393","124","2010-08-12 01:58:44"
"418469","471","57","2010-08-12 13:41:40"
"418507","17199","731","2010-08-12 14:15:38"
"419391","13207","508","2010-08-13 09:28:41"
"419656","4956","480","2010-08-13 14:36:48"
"419886","1031","318","2010-08-13 18:40:13"
"420284","1015","147","2010-08-14 09:32:18"
"420561","123","17","2010-08-14 18:42:03"
"421020","2833","154","2010-08-15 14:43:45"
"421816","2080","177","2010-08-13 00:03:03"
"422005","1822","137","2010-08-16 17:45:51"
"422065","1054","62","2010-08-16 19:00:30"
"422211","5313","261","2010-08-16 21:39:07"
"422275","11","7","2010-08-16 23:04:21"
"422717","57","20","2010-08-17 10:11:46"
"423719","123","25","2010-08-18 07:49:49"
"424446","11238","580","2010-08-18 19:23:55"
"424883","1450","93","2010-08-19 06:42:13"
"424890","1427","147","2010-08-19 06:53:58"
"424944","912","76","2010-08-19 08:13:04"
"425049","2483","189","2010-08-19 09:54:03"
"425287","3862","576","2010-08-19 13:35:37"
"425367","8524","696","2010-08-19 14:35:28"
"425493","869","376","2010-08-19 16:32:37"
"425524","5069","387","2010-08-19 17:04:18"
"425932","2026","130","2010-08-20 02:02:50"
"426027","161","13","2010-08-20 06:21:25"
"426231","197","37","2010-08-20 10:26:25"
"426534","41","2","2010-08-20 16:26:54"
"427221","710","60","2010-08-21 17:58:27"
"427387","2218","213","2010-08-22 01:36:59"
"427566","1156","212","2010-08-22 09:57:32"
"427602","594","87","2010-08-22 11:26:45"
"427653","10695","674","2010-08-22 13:52:34"
"427655","263","22","2010-08-22 14:01:42"
"428735","1597","194","2010-08-23 19:08:43"
"428835","21","11","2010-08-23 21:02:45"
"429681","113","51","2010-08-24 15:02:00"
"430092","646","58","2010-08-24 22:23:35"
"430112","14949","2296","2010-08-24 23:02:12"
"430149","25","2","2010-08-25 00:15:13"
"430418","5949","614","2010-08-25 07:55:32"
"430543","125","49","2009-10-09 10:17:51"
"430705","491","75","2010-08-25 13:15:06"
"430828","9131","723","2010-08-25 14:50:22"
"431372","51","1","2010-08-26 01:32:35"
"431967","6151","468","2010-08-26 14:40:39"
"432368","4977","362","2010-08-26 21:24:54"
"432708","1","2","2010-08-27 08:33:44"
"432833","13","3","2010-08-27 10:50:31"
"432997","2908","251","2010-08-27 14:11:47"
"433417","38967","1566","2010-06-07 07:35:50"
"434008","2839","116","2010-08-29 01:15:44"
"434218","13282","1241","2010-08-29 13:00:14"
"434452","2129","1028","2010-08-29 22:04:56"
"435020","21","0","2010-08-30 13:54:12"
"435036","834","80","2010-08-30 14:07:51"
"435074","3","0","2010-08-30 14:55:55"
"435106","376","38","2010-08-30 15:26:52"
"435281","79","24","2010-08-30 19:26:50"
"435563","3911","163","2010-08-31 05:13:55"
"436945","257","36","2010-09-01 12:39:03"
"438546","89","56","2010-09-03 01:56:56"
"438603","101","17","2010-09-03 04:17:19"
"438678","1295","146","2010-09-03 06:36:38"
"438781","138","19","2010-09-03 08:39:18"
"439938","3087","159","2010-09-05 08:04:45"
"440168","12544","1698","2010-09-05 19:21:43"
"440519","510","39","2010-09-06 10:00:07"
"440545","65","11","2010-09-06 10:30:17"
"440869","1","0","2010-09-06 19:13:10"
"441149","2427","679","2010-09-07 06:18:48"
"441271","705","109","2010-09-07 09:00:34"
"441417","31","1","2010-09-07 12:16:24"
"441430","1326","116","2010-09-07 12:35:19"
"443107","3","5","2010-09-09 05:53:46"
"443685","6143","403","2010-09-09 17:37:10"
"444255","6998","895","2010-09-10 10:40:34"
"444433","209","17","2010-09-10 14:24:18"
"445320","257","25","2010-09-11 22:25:48"
"445994","229","18","2010-09-13 05:52:15"
"446142","11","8","2010-09-13 09:30:07"
"446519","2870","357","2010-09-13 15:59:14"
"447115","1083","69","2010-09-14 08:34:54"
"447876","467","65","2010-09-14 23:27:58"
"447950","53","26","2009-05-10 16:15:47"
"448278","1392","215","2010-07-07 13:39:21"
"448393","816","115","2010-09-15 12:39:37"
"448750","645","89","2010-09-15 18:38:47"
"450122","71","1","2010-09-16 23:56:35"
"450172","1060","102","2010-09-17 01:56:52"
"450613","3378","48","2010-09-17 13:10:11"
"451214","85","24","2010-09-18 04:46:10"
"451263","792","263","2010-02-12 06:49:36"
"451959","2779","430","2010-09-19 14:03:25"
"452038","2371","332","2010-09-19 17:13:51"
"452518","51","0","2010-09-20 08:53:43"
"453271","14891","1658","2010-09-20 22:26:00"
"453486","2723","425","2010-09-21 05:09:16"
"455042","17683","1212","2010-09-22 12:42:05"
"455318","2830","332","2010-09-22 16:44:21"
"455448","41","5","2010-09-22 19:14:38"
"455796","6889","919","2010-09-23 04:59:19"
"455964","1950","383","2010-07-07 06:35:42"
"456396","74","12","2010-09-23 16:13:36"
"456874","205","13","2010-09-24 03:32:51"
"457021","2107","333","2010-09-24 08:02:52"
"457067","681","48","2010-09-24 09:00:21"
"457088","8437","361","2010-09-24 09:20:12"
"457123","2410","295","2010-02-04 11:21:17"
"458142","357","55","2010-06-17 13:31:35"
"458274","3700","139","2010-09-25 17:20:38"
"458290","1120","41","2010-09-25 17:52:42"
"458440","15","0","2010-09-26 00:19:18"
"459753","559","91","2009-07-29 09:31:13"
"459876","5939","356","2010-09-27 19:51:15"
"460043","4994","538","2010-09-27 23:38:25"
"460104","99","7","2010-04-19 01:48:58"
"460235","11","0","2010-09-28 06:06:50"
"460452","101","1","2010-09-28 10:11:20"
"460523","1","2","2010-09-28 11:27:22"
"460766","253","49","2010-09-08 16:18:12"
"461008","41","5","2010-09-28 19:19:15"
"461099","1312","108","2010-09-28 21:12:45"
"462166","3685","50","2010-09-29 19:19:06"
"462496","241","48","2010-09-30 05:41:19"
"463676","1081","91","2010-10-01 08:57:44"
"463882","309","32","2010-10-01 13:10:07"
"463928","95","10","2010-10-01 13:58:39"
"464065","271","22","2010-10-01 16:34:14"
"464152","741","65","2010-10-01 18:34:32"
"464206","425","83","2010-10-01 20:04:00"
"464812","1","4","2010-10-02 20:19:07"
"464932","613","67","2010-10-03 01:40:33"
"465662","1973","142","2010-10-04 09:29:49"
"466088","657","118","2010-10-04 17:44:10"
"466227","7433","691","2010-10-04 21:09:02"
"466314","4169","781","2010-10-04 23:29:17"
