owneruserid,reputation,userviews,creationdate
"145077","10719","1001","2009-07-25 19:29:29"
"145359","5266","349","2009-07-26 18:42:10"
"146048","2612","110","2009-07-27 22:37:17"
"146077","23933","3380","2009-07-28 00:21:46"
"146197","4739","944","2009-07-28 07:22:43"
"146289","18294","699","2009-07-28 09:43:13"
"146588","6927","423","2009-07-28 18:09:28"
"147265","3207","495","2009-07-29 17:13:45"
"147592","43","15","2009-07-30 05:00:09"
"147695","8605","432","2009-07-30 09:26:28"
"147807","479","63","2009-07-30 13:06:17"
"147937","9279","314","2009-07-30 16:29:41"
"148208","7800","311","2009-07-31 01:25:21"
"148298","3144","695","2009-07-31 06:20:52"
"148325","2398","130","2009-07-31 07:21:56"
"149138","47477","3763","2009-08-02 00:14:55"
"149732","803","117","2009-08-03 13:05:26"
"150319","445","65","2009-08-04 12:31:03"
"152517","2473","171","2009-08-07 14:12:55"
"152859","3522","263","2009-08-08 03:46:23"
"153014","2252","137","2009-08-08 16:31:13"
"153562","2195","154","2009-08-10 07:29:18"
"153737","6482","364","2009-08-10 13:45:23"
"153798","1171","54","2009-08-10 15:16:29"
"153886","6988","282","2009-08-10 17:59:39"
"155085","1926","148","2009-08-12 13:32:06"
"155638","911","111","2009-08-13 08:10:58"
"155926","8763","626","2009-08-13 16:20:12"
"156241","51","4","2009-08-14 04:18:59"
"156611","4359","189","2009-08-14 16:32:33"
"157683","129","37","2009-08-17 10:54:42"
"157825","29","12","2009-08-17 15:14:57"
"157939","57","3","2009-08-17 18:40:57"
"158710","915","177","2009-08-18 18:51:18"
"159346","3342","206","2009-08-19 14:46:28"
"160103","109","15","2009-08-20 14:33:48"
"160270","4301","247","2009-08-20 18:38:06"
"160604","4105","183","2009-08-21 07:27:06"
"160919","2879","253","2009-08-21 16:18:01"
"160990","16163","897","2009-08-21 18:43:25"
"161036","10703","386","2009-08-21 20:22:36"
"161250","3192","269","2009-08-22 10:41:20"
"161746","16516","902","2009-08-23 23:37:01"
"163072","1061","217","2009-08-25 20:51:04"
"163088","377","35","2009-08-25 21:04:53"
"163176","746","88","2009-08-26 00:30:45"
"163872","559","38","2009-08-26 23:11:22"
"163977","4816","96","2009-08-27 05:29:07"
"164602","14949","1073","2009-08-28 02:24:13"
"165000","3166","90","2009-08-28 17:24:49"
"165170","1093","64","2009-08-28 23:53:13"
"166000","806","83","2009-08-31 12:54:41"
"166132","18104","512","2009-08-31 17:51:13"
"166210","2036","234","2009-08-31 20:09:17"
"166251","18684","2794","2009-08-31 21:40:12"
"166973","3306","489","2009-09-02 02:27:08"
"167670","7526","1543","2009-09-03 05:56:09"
"167839","780","68","2009-09-03 12:23:39"
"168202","2464","80","2009-09-03 22:53:01"
"168288","46931","3776","2009-09-04 03:30:38"
"169714","5531","1589","2009-09-07 13:35:28"
"170238","3114","458","2009-09-08 14:54:19"
"170527","4760","643","2009-09-09 01:08:28"
"170614","2129","130","2009-09-09 06:34:26"
"170664","8352","1571","2009-09-09 08:08:12"
"171461","78026","5283","2009-09-10 14:07:32"
"172163","973","188","2009-09-11 16:37:24"
"172265","8383","427","2009-09-11 20:46:23"
"172322","35228","2858","2009-09-11 23:11:55"
"172718","2316","505","2009-09-13 10:10:42"
"172821","2222","293","2009-09-13 19:30:55"
"173035","1415","113","2009-09-14 09:46:00"
"173149","34332","4560","2009-09-14 13:42:30"
"175084","4100","628","2009-09-17 16:56:12"
"175113","3992","164","2009-09-17 17:46:35"
"175169","4475","480","2009-09-17 19:23:16"
"175591","234","15","2009-09-18 14:53:42"
"175893","19574","1024","2009-09-19 09:35:11"
"176235","1847","89","2009-09-20 15:30:07"
"176470","548","48","2009-09-21 09:32:34"
"176603","20242","898","2009-09-21 14:33:56"
"176923","46127","2768","2009-09-22 03:45:44"
"177222","20273","1970","2009-09-22 15:00:29"
"177758","4072","933","2009-09-23 11:44:55"
"178306","5192","366","2009-09-24 08:18:14"
"178340","89","9","2009-09-24 09:25:20"
"178643","1913","1054","2009-09-24 18:36:51"
"178757","21994","1459","2009-09-24 22:23:56"
"180389","249","25","2009-09-28 13:51:49"
"180430","13025","1074","2009-09-28 14:32:27"
"181310","15562","841","2009-09-29 17:56:15"
"181915","9828","422","2009-09-30 15:14:36"
"182428","11","2","2009-10-01 10:46:21"
"182671","2385","219","2009-10-01 18:07:20"
"182971","66276","3650","2009-10-02 08:36:34"
"183110","14702","826","2009-10-02 13:36:29"
"183367","37772","1451","2009-10-02 21:29:17"
"183406","59135","2969","2009-10-02 23:04:19"
"183680","824","100","2009-10-03 17:43:45"
"184011","119","761","2009-10-04 18:23:27"
"184145","2160","293","2009-10-05 04:32:25"
"184456","5330","5057","2009-10-05 15:25:23"
"185387","4590","387","2009-10-07 04:27:14"
"185764","367","30","2009-10-07 16:22:51"
"185882","37442","1567","2009-10-07 19:27:41"
"186116","6547","457","2009-10-08 04:10:18"
"186668","251","31","2009-10-08 19:30:49"
"186774","1017","124","2009-10-08 21:41:33"
"186825","563","30","2009-10-08 23:38:19"
"186914","2179","149","2009-10-09 04:48:50"
"187415","549","105","2009-10-09 20:00:32"
"187538","1488","185","2009-10-10 04:03:20"
"187584","5850","606","2009-10-10 08:46:41"
"187807","1141","116","2009-10-10 22:13:24"
"188326","1625","181","2009-10-12 09:50:40"
"188442","11","12","2009-10-12 13:39:38"
"188537","1487","101","2009-10-12 16:14:31"
"189045","769","74","2009-10-13 12:03:02"
"189198","18399","1705","2009-10-13 15:17:59"
"189618","9931","1192","2009-10-14 06:15:47"
"190032","1161","88","2009-10-14 17:28:12"
"190592","4826","234","2009-10-15 12:43:12"
"190612","3541","105","2009-10-15 13:16:57"
"190830","13","7","2009-10-15 19:13:47"
"190971","105","1","2009-10-16 00:17:48"
"191474","5539","280","2009-10-16 21:40:04"
"191647","17407","1751","2009-10-17 10:52:43"
"191877","1104","189","2009-10-18 01:46:18"
"192308","5266","293","2009-10-19 08:57:49"
"192399","3","3","2009-10-19 12:01:40"
"192727","8281","327","2009-10-19 22:25:42"
"192741","10681","722","2009-10-19 23:11:14"
"193116","3276","151","2009-10-20 13:22:57"
"193133","7897","553","2009-10-20 13:52:13"
"193258","1795","187","2009-10-20 17:00:19"
"193654","11","0","2009-10-21 08:26:48"
"193748","4833","263","2009-10-21 11:48:26"
"193811","669","38","2009-10-21 13:27:51"
"194721","1490","253","2009-10-22 16:17:54"
"195168","169","14","2009-10-22 09:13:49"
"195446","2502","407","2009-10-23 16:37:10"
"195468","503","32","2009-10-23 17:03:58"
"195521","103","10","2009-10-23 18:12:07"
"195716","1631","259","2009-10-24 02:07:54"
"195983","4910","953","2009-10-24 20:35:31"
"196666","2479","117","2009-10-26 14:24:55"
"197555","45","17","2009-10-27 18:28:26"
"198032","121","59","2009-10-28 11:49:52"
"198323","161","8","2009-10-28 17:59:17"
"198490","217","27","2009-10-28 22:27:27"
"198506","1372","104","2009-10-28 22:56:06"
"198723","57","5","2009-10-29 08:07:11"
"199085","847","29","2009-10-29 17:00:59"
"199201","2991","138","2009-10-29 20:01:11"
"199210","8032","495","2009-10-29 20:19:53"
"199359","23","2","2009-10-30 01:35:30"
"200071","98","11","2009-10-31 08:23:45"
"200521","51","55","2008-12-11 09:28:21"
"200882","1613","98","2009-11-02 10:58:15"
"200987","13760","2463","2009-11-02 14:23:29"
"201117","115","10","2009-11-02 18:05:05"
"201453","1553","291","2009-11-03 07:31:31"
"201757","725","178","2009-11-03 14:42:17"
"202351","4934","327","2009-11-04 05:35:49"
"202401","685","184","2009-11-04 07:04:08"
"202875","41837","2451","2009-11-04 19:14:43"
"202958","2478","117","2009-11-04 21:04:54"
"203512","235","12","2009-11-05 14:57:22"
"203538","295","37","2009-11-05 15:18:48"
"203556","47","59","2009-11-05 15:37:19"
"203760","23","25","2009-11-05 16:45:12"
"204055","1625","74","2009-11-05 19:53:59"
"204291","2609","87","2009-11-05 23:33:43"
"205052","1478","212","2009-07-30 19:17:29"
"205136","61","12","2009-11-06 19:05:19"
"205152","220","32","2009-11-06 19:24:33"
"206446","67228","2045","2009-11-08 22:19:26"
"206715","1701","271","2009-11-09 08:22:24"
"206852","105","14","2009-11-09 12:27:41"
"207524","23700","1688","2009-11-10 05:05:37"
"207717","6083","205","2009-11-10 11:23:53"
"207795","17579","567","2009-11-10 13:37:25"
"207814","821","55","2009-11-10 14:05:17"
"207869","1241","253","2009-11-10 15:14:30"
"208880","47194","5044","2009-11-11 17:23:51"
"209259","46663","6924","2009-11-12 04:02:10"
"209502","8029","940","2009-11-12 11:00:53"
"209542","1725","250","2009-11-12 12:04:17"
"210114","12866","959","2009-11-13 01:46:46"
"210380","2247","219","2009-11-13 11:33:30"
"211392","103","96","2009-11-15 11:22:16"
"212159","6086","673","2009-11-16 15:36:56"
"212443","11020","400","2009-11-16 22:38:11"
"214572","21","9","2009-11-19 13:01:49"
"214747","2220","132","2009-11-19 16:26:54"
"215031","592","41","2009-11-19 22:18:37"
"215601","33","6","2009-11-20 16:41:14"
"216012","8463","349","2009-11-21 08:49:28"
"216207","360","19","2009-11-21 20:00:05"
"216636","2502","212","2009-11-22 21:44:34"
"216743","3553","496","2009-11-23 03:59:24"
"217080","127","25","2009-11-23 14:53:05"
"217370","11","5","2009-11-23 21:33:49"
"217645","145","10","2009-11-24 08:33:19"
"218275","1655","287","2009-11-25 02:56:51"
"218428","480","100","2009-11-25 09:15:22"
"218747","63","17","2009-11-25 16:05:52"
"219166","13761","969","2009-11-26 06:43:26"
"219437","1494","66","2009-11-26 13:59:26"
"219449","8804","291","2009-11-26 14:11:41"
"221191","1","3","2009-11-30 08:18:11"
"221459","11","3","2009-11-30 16:35:37"
"221535","61","12","2009-11-30 18:32:08"
"221637","427","39","2009-11-30 21:25:09"
"221794","7327","714","2009-12-01 03:20:33"
"222089","33","3","2009-12-01 12:45:39"
"222197","11","3","2009-12-01 15:23:04"
"223742","7341","639","2009-12-03 10:39:52"
"223992","44236","3965","2009-12-03 15:56:01"
"224033","81","14","2009-12-03 16:35:08"
"224192","2726","743","2009-12-03 19:30:29"
"224995","43","3","2009-12-04 18:38:56"
"225538","1","0","2009-12-05 20:27:41"
"225850","529","109","2009-12-06 16:44:46"
"225877","131","45","2009-12-06 17:39:38"
"226391","18751","2028","2009-12-07 14:16:03"
"227428","39","16","2009-12-08 20:01:06"
"227567","772","33","2009-12-08 23:15:56"
"228478","332","30","2009-12-10 03:01:35"
"228582","1","0","2009-12-10 07:23:51"
"229006","1288","58","2009-12-10 17:37:06"
"229705","1547","162","2009-12-11 15:02:15"
"230392","5574","338","2009-12-12 18:37:17"
"231179","2852","417","2009-12-14 10:50:21"
"232179","193","8","2009-12-15 15:10:35"
"232495","22872","627","2009-12-15 22:23:18"
"232542","5774","414","2009-12-15 23:46:00"
"232988","1162","110","2009-12-16 13:42:45"
"234268","179","28","2009-12-18 01:46:13"
"234404","1649","123","2009-12-18 08:50:33"
"234466","3288","283","2009-12-18 10:49:48"
"234631","963","148","2009-12-18 15:29:09"
"235243","12458","1010","2009-12-19 19:17:02"
"235933","121","24","2009-12-21 10:27:23"
"236227","4257","133","2009-12-21 17:49:20"
"236308","21","4","2009-12-21 19:48:12"
"236339","335","26","2009-12-21 20:32:52"
"237423","95","31","2009-12-23 07:35:00"
"237723","2473","442","2009-12-23 16:16:26"
"237826","2729","281","2009-12-23 18:43:23"
"237858","18919","1478","2009-12-23 19:31:56"
"237882","2866","685","2009-12-23 20:18:33"
"237954","736","132","2009-12-23 23:09:37"
"238411","4437","1196","2009-12-24 23:21:00"
"238849","24875","1773","2009-12-26 13:58:01"
"238886","85277","4891","2009-12-26 16:34:12"
"239036","4337","558","2009-12-27 02:32:36"
"239219","25984","2590","2009-12-27 16:44:10"
"239333","4921","458","2009-12-28 00:22:37"
"239532","733","186","2009-12-28 11:36:56"
"239558","5597","470","2009-12-28 12:44:51"
"239857","153","17","2009-12-28 23:05:08"
"240385","3327","658","2009-12-29 18:49:27"
"240405","889","115","2009-12-29 19:31:05"
"241445","205","18","2009-12-31 09:15:10"
"242023","1717","223","2010-01-01 20:16:53"
"242940","28723","3154","2010-01-04 02:42:39"
"243306","235","42","2010-01-04 16:30:26"
"243547","41","3","2010-01-04 23:11:16"
"243651","869","76","2010-01-05 04:38:17"
"243707","101","23","2010-01-05 06:39:40"
"243918","3577","219","2010-01-05 13:00:36"
"244297","110431","3381","2010-01-05 22:09:22"
"244352","950","89","2010-01-05 23:30:54"
"244526","12244","261","2010-01-06 06:49:42"
"245108","2906","282","2010-01-06 22:19:16"
"246241","8818","434","2010-01-08 08:36:56"
"246469","115","4","2010-01-08 14:50:01"
"246886","44820","4657","2010-01-09 02:31:23"
"247002","6943","356","2010-01-09 09:49:49"
"247007","2025","344","2010-01-09 10:20:10"
"247066","347","66","2010-01-09 13:10:41"
"247661","123","7","2010-01-10 21:59:02"
"247926","428","128","2010-01-11 09:37:36"
"248755","1127","87","2010-01-12 09:40:51"
"248848","10356","723","2010-01-12 11:57:43"
"249176","2528","552","2010-01-12 19:23:02"
"249336","2005","317","2010-01-12 22:36:30"
"249816","166","44","2010-01-13 13:03:02"
"249940","7619","387","2010-01-13 15:40:57"
"250254","4888","315","2010-01-13 21:54:45"
"250524","18981","1078","2010-01-14 07:28:59"
"250602","33","12","2010-01-14 09:36:29"
"250934","2091","357","2010-01-14 17:22:36"
"251257","13628","520","2010-01-15 03:25:09"
"251859","3275","316","2010-01-15 20:58:11"
"251946","2109","206","2010-01-15 23:48:59"
"253367","4245","206","2010-01-18 17:03:55"
"253546","1","3","2010-01-18 21:40:05"
"253591","489","124","2010-01-18 23:12:39"
"253940","8384","699","2010-01-19 11:15:30"
"253970","446","59","2010-01-19 11:53:26"
"254070","101","16","2010-01-19 14:39:27"
"255477","775","43","2010-01-21 04:33:41"
"255532","6646","368","2010-01-21 06:40:01"
"257116","6890","785","2010-01-22 21:20:55"
"257800","41","3","2010-01-24 12:34:06"
"258242","1859","153","2010-01-25 07:55:40"
"258429","9850","464","2010-01-25 12:57:27"
"258813","9221","1085","2010-01-25 21:48:11"
"258997","21","6","2010-01-26 04:19:10"
"259681","5005","302","2010-01-27 00:19:03"
"260302","1700","54","2010-01-27 17:29:23"
"260516","5296","369","2010-01-27 23:03:56"
"260543","11","4","2010-01-27 23:48:26"
"260826","6309","888","2010-01-28 09:42:15"
"262255","143","21","2010-01-30 00:50:48"
"262325","7402","774","2010-01-30 04:38:58"
"263097","284","23","2010-01-31 22:05:02"
"264807","191","4","2010-02-02 22:36:26"
"264826","561","19","2010-02-02 23:16:53"
"265095","2777","113","2010-02-03 08:24:12"
"265521","59895","3663","2010-02-03 18:09:11"
"265949","1609","137","2010-02-04 06:51:08"
"266636","739","85","2010-02-04 22:50:04"
"267290","99","40","2010-02-05 17:36:52"
"267424","1021","81","2010-02-05 21:45:03"
"267491","4611","309","2010-02-06 00:15:02"
"267493","1480","81","2010-02-06 00:16:53"
"267724","1","2","2010-02-06 12:59:15"
"269671","1977","95","2010-02-09 17:16:20"
"269891","291","65","2010-02-09 22:52:19"
"270028","9","3","2010-02-10 05:20:23"
"270349","2612","397","2010-02-10 14:20:34"
"271376","24331","1956","2010-02-11 21:03:16"
"271433","2878","189","2010-02-11 22:35:05"
"271561","1661","109","2010-02-12 03:38:00"
"271879","186","13","2010-02-12 14:01:07"
"271898","4220","616","2010-02-12 14:42:51"
"272502","1911","166","2010-02-13 18:41:57"
"272562","1","0","2010-02-13 21:54:55"
"272647","8574","941","2010-02-14 03:37:00"
"273163","3095","221","2010-02-15 00:15:06"
"273178","3785","210","2010-02-15 01:13:39"
"273493","900","148","2010-02-15 12:08:32"
"274354","16340","2004","2010-02-16 12:45:31"
"274500","21883","1846","2010-02-16 16:05:38"
"275035","1","1","2010-02-17 07:48:30"
"275243","3983","317","2010-02-17 12:55:29"
"275581","11681","395","2010-02-17 20:35:17"
"275850","73","36","2010-02-18 07:02:58"
"275990","5699","402","2010-02-18 11:11:20"
"276409","1200","116","2010-02-18 19:32:21"
"276586","241","8","2010-02-19 00:18:56"
"277267","10728","1494","2010-02-19 19:48:12"
"277678","761","148","2010-02-20 14:41:24"
"277696","31980","2430","2010-02-20 15:45:16"
"278005","3602","229","2010-02-21 07:44:22"
"278223","2739","350","2010-02-21 18:45:05"
"278823","3877","215","2010-02-22 16:10:29"
"278842","15456","1002","2010-02-22 16:36:10"
"278891","4710","289","2010-02-22 17:57:06"
"279112","3919","740","2010-02-23 00:11:13"
"279130","11558","422","2010-02-23 00:46:47"
"279174","1334","215","2010-02-23 02:24:02"
"279218","2553","199","2010-02-23 05:17:52"
"280208","1056","269","2010-02-24 10:01:56"
"280267","237","122","2010-02-24 11:21:47"
"280404","1909","115","2010-02-24 14:41:43"
"282200","251","30","2010-02-26 16:46:18"
"282690","119","13","2010-02-27 13:32:44"
"282826","1285","82","2010-02-27 20:51:06"
"282848","87225","7789","2010-02-27 21:42:36"
"283315","782","93","2010-03-01 00:46:45"
"284401","964","50","2010-03-02 13:02:02"
"284681","6115","153","2010-03-02 19:04:58"
"284910","1214","214","2010-03-03 01:32:35"
"286571","1440","82","2010-03-04 19:52:10"
"287533","65","5","2010-03-06 00:29:15"
"287832","51","1","2010-03-06 17:31:24"
"287940","83","10","2010-03-06 21:22:28"
"287948","10249","3157","2010-03-06 21:52:27"
"289255","2804","281","2010-03-09 00:00:17"
"290221","28290","1982","2010-03-10 05:25:22"
"290671","301","21","2010-03-10 15:57:08"
"291213","2293","136","2010-03-11 05:50:39"
"291427","2529","146","2010-03-11 11:46:27"
"291779","3579","485","2010-03-11 18:46:01"
"292518","1493","18","2010-03-12 17:13:56"
"293386","1433","52","2010-03-14 13:00:03"
"294099","778","231","2010-03-15 16:23:00"
"294146","49","16","2010-03-15 17:22:55"
"294260","3490","361","2010-03-15 20:01:07"
"294604","457","46","2010-03-16 09:28:26"
"294750","3142","225","2010-03-16 13:07:25"
"295909","517","57","2010-03-17 17:49:30"
"296614","181","23","2010-03-18 14:49:45"
"297173","1","12","2010-03-19 07:47:10"
"298315","61","6","2010-03-21 05:46:30"
"298706","187","21","2010-03-22 01:33:17"
"298969","11060","575","2010-03-22 11:32:45"
"299014","1084","204","2010-03-22 12:53:06"
"299110","1323","41","2010-03-22 14:49:03"
"299212","11","9","2010-03-22 17:06:29"
"299291","389","32","2010-03-22 18:47:46"
"299648","2249","165","2010-03-23 06:17:28"
"299775","1","1","2010-03-23 10:07:07"
"299946","1247","121","2010-03-23 13:37:27"
"300207","21","7","2010-03-23 18:23:25"
"300726","1308","82","2010-03-24 10:59:30"
