owneruserid,reputation,userviews,creationdate
"555547","6481","573","2010-12-28 01:50:21"
"556169","6337","930","2010-12-28 16:25:17"
"556443","2184","296","2010-12-28 21:13:56"
"557325","67","18","2010-12-29 16:05:54"
"557639","23","4","2010-12-29 21:48:33"
"558972","12792","1369","2010-12-31 05:06:05"
"559940","6485","494","2011-01-01 19:38:33"
"559962","2045","182","2011-01-01 20:39:31"
"560145","2158","161","2011-01-02 04:44:50"
"560204","4436","350","2010-12-29 15:07:45"
"560660","15000","1341","2011-01-02 22:36:32"
"560745","2638","593","2011-01-03 01:40:24"
"562697","9879","438","2011-01-04 14:46:26"
"563725","1337","52","2011-01-05 09:58:04"
"564083","10505","1326","2011-01-05 14:46:43"
"564216","1","3","2011-01-05 16:10:46"
"564800","6441","326","2011-01-06 01:00:20"
"566610","1716","321","2011-01-07 08:22:58"
"567058","1704","132","2010-05-30 08:47:32"
"567273","757","81","2011-01-07 17:55:36"
"568014","63","2","2011-01-08 12:53:36"
"568085","4804","935","2011-01-08 14:33:22"
"568254","4283","616","2011-01-08 19:04:49"
"568702","857","119","2011-01-09 10:47:08"
"569814","2885","183","2011-01-10 12:12:50"
"570040","8950","1561","2011-01-10 15:44:48"
"570613","1127","191","2011-01-11 00:39:46"
"570722","470","95","2011-01-11 03:18:25"
"570746","11","1","2011-01-11 03:51:08"
"571433","10137","3723","2011-01-11 15:09:42"
"571484","401","136","2011-01-11 15:54:44"
"572264","89","15","2011-01-12 05:55:47"
"572430","25","7","2011-01-12 08:53:58"
"574183","630","96","2011-01-13 12:07:54"
"574536","21","35","2011-01-13 16:08:18"
"574811","97","18","2011-01-13 20:00:48"
"575065","8895","436","2011-01-14 00:19:54"
"575126","75","11","2011-01-14 01:40:41"
"575765","20250","2421","2011-01-14 14:08:13"
"575952","2529","193","2011-01-14 16:53:37"
"576050","4487","1422","2011-01-14 18:40:29"
"576510","5231","562","2011-01-15 05:51:55"
"577167","2420","442","2011-01-16 00:44:12"
"577436","9787","498","2011-01-16 11:19:51"
"577829","1825","222","2011-01-16 21:32:58"
"578449","2249","116","2011-01-17 11:14:04"
"581129","205","68","2011-01-19 08:31:49"
"581644","107","19","2011-01-19 15:11:19"
"581848","205","54","2011-01-19 17:35:06"
"582614","1405","302","2011-01-20 07:47:32"
"582637","51","32","2011-01-20 08:09:46"
"583230","3464","272","2011-01-20 16:10:01"
"583274","8167","257","2011-01-20 16:38:13"
"583339","2913","183","2011-01-20 17:17:08"
"583929","21","1","2011-01-21 04:00:43"
"584260","1645","144","2011-01-21 09:55:30"
"584692","361","42","2010-11-14 13:28:46"
"585088","279","56","2011-01-21 21:34:17"
"585863","23","1","2011-01-22 19:06:43"
"586006","3009","826","2011-01-22 23:03:24"
"586030","1209","133","2011-01-23 00:00:52"
"586455","21","1","2011-01-23 15:58:58"
"586712","586","71","2011-01-23 21:40:34"
"587387","329","70","2011-01-24 11:05:59"
"587846","41","9","2011-01-24 17:12:40"
"589649","13","2","2011-01-25 20:29:56"
"589717","425","79","2011-01-25 21:12:23"
"591057","4378","202","2011-01-26 17:55:15"
"591618","311","35","2011-01-27 03:24:42"
"592112","1237","100","2011-01-27 11:48:40"
"592148","956","157","2011-01-27 12:14:46"
"592704","3534","628","2011-01-27 18:37:28"
"593461","11055","850","2011-01-28 07:48:59"
"594623","645","113","2011-01-29 01:33:21"
"594763","7778","408","2011-01-29 06:44:33"
"594810","139","39","2011-01-29 08:18:48"
"594941","533","144","2011-01-29 12:29:49"
"595605","8941","574","2011-01-30 07:16:04"
"595833","4910","593","2011-01-30 14:34:35"
"596370","9764","688","2011-01-31 05:09:25"
"596505","3092","198","2011-01-31 07:43:05"
"596639","1279","98","2011-01-31 09:50:14"
"596781","413043","35341","2010-05-30 17:31:20"
"597611","23","5","2011-01-31 22:47:32"
"598332","21","7","2010-04-12 09:44:37"
"598477","204","55","2011-02-01 13:55:46"
"599184","16979","1630","2011-02-01 22:34:03"
"599197","11","1","2011-02-01 22:44:41"
"599880","2512","432","2011-02-02 11:11:37"
"600042","322","41","2011-02-02 13:22:10"
"600910","71","18","2011-02-03 01:42:24"
"601369","153","32","2011-02-03 10:50:56"
"601659","528","26","2011-02-03 14:28:56"
"602622","101","18","2011-02-04 04:21:27"
"603058","1882","159","2011-02-04 11:27:17"
"603245","2335","117","2011-02-04 13:52:46"
"603416","91","19","2011-02-04 15:55:14"
"603418","63","2","2011-02-04 15:57:19"
"605511","835","141","2011-02-06 17:50:03"
"606371","8720","3736","2011-02-07 11:48:23"
"606537","3200","347","2011-02-07 14:07:06"
"606904","717","44","2011-02-07 18:18:52"
"607015","43","4","2011-02-07 19:51:27"
"607407","38170","6587","2011-02-08 01:10:26"
"607655","9016","306","2011-02-08 05:53:11"
"607788","1","3","2011-02-08 08:26:46"
"607799","395","39","2011-02-08 08:34:39"
"608491","1793","144","2011-02-08 17:04:52"
"608693","1844","465","2011-02-08 19:33:41"
"608986","1730","136","2011-02-09 00:00:52"
"609074","9982","1242","2011-02-09 01:38:37"
"609538","11","0","2011-02-09 10:17:17"
"609712","3231","395","2011-02-09 12:15:02"
"610585","5176","460","2011-02-09 23:16:19"
"610940","28054","2677","2011-02-10 06:45:00"
"611311","410","36","2010-04-19 15:30:28"
"611901","2625","239","2011-02-10 18:45:36"
"612367","6233","1206","2011-02-11 01:23:21"
"612817","13","3","2011-02-11 09:35:20"
"612877","9","0","2011-02-11 10:20:01"
"613605","10714","1120","2011-02-11 20:28:37"
"613854","41","1","2011-02-12 02:01:58"
"613932","5001","384","2011-02-12 04:45:13"
"614044","1","51","2011-02-12 07:58:33"
"614150","25","9","2011-02-12 11:03:28"
"614766","2166","202","2011-02-13 03:05:38"
"615537","343","25","2011-02-13 23:38:08"
"616176","1033","121","2011-02-14 12:25:04"
"616564","1549","185","2011-02-14 17:14:36"
"617645","113","35","2011-02-15 11:11:04"
"618099","5413","753","2011-02-15 15:44:42"
"618134","93","1","2011-02-15 15:59:34"
"618551","36761","931","2011-02-15 20:44:43"
"619177","8464","662","2011-02-16 07:03:26"
"619380","931","159","2011-02-16 09:40:33"
"620811","81","22","2011-02-17 05:28:15"
"621056","1050","245","2011-02-17 09:14:34"
"621244","133","25","2011-02-17 11:03:47"
"621681","219","26","2011-02-17 15:53:37"
"622378","2178","229","2011-02-18 00:35:52"
"624250","184","30","2011-02-19 09:29:24"
"624726","2233","65","2011-02-19 21:05:03"
"625179","1647","287","2011-02-20 11:23:17"
"625927","702","59","2011-02-21 03:30:48"
"625942","84","19","2011-02-07 03:13:13"
"626811","548","51","2011-02-21 15:13:34"
"626915","1214","47","2011-02-21 16:15:11"
"627295","31","5","2011-02-21 20:59:01"
"627473","16296","2530","2010-03-01 16:37:51"
"627492","16034","603","2011-02-22 00:31:52"
"627599","1","1","2011-02-22 02:23:25"
"627710","183","15","2011-02-22 04:33:47"
"629300","39","13","2011-02-22 23:54:29"
"629576","43","6","2011-02-23 05:17:50"
"629665","7505","476","2011-02-23 06:38:45"
"630780","7467","668","2011-02-23 18:05:52"
"632197","11","2","2011-02-24 11:16:39"
"632333","631","76","2011-02-24 12:44:57"
"632636","1176","165","2011-02-24 15:57:17"
"633586","135","19","2011-02-25 04:55:45"
"633961","24738","4812","2011-02-25 10:36:23"
"634219","776","95","2011-02-25 13:43:33"
"634500","63","9","2011-02-25 16:38:05"
"635162","9689","799","2011-02-26 03:20:58"
"635178","1","0","2011-02-26 03:41:01"
"636562","23","7","2011-02-27 15:13:14"
"636680","3127","233","2011-02-27 17:53:39"
"637142","27634","1702","2011-02-28 04:31:33"
"637379","193","25","2011-02-28 08:47:38"
"637516","33","11","2011-02-28 10:40:13"
"637714","90","13","2011-02-28 13:03:11"
"637717","301","6","2011-02-28 13:03:45"
"638026","913","133","2011-02-28 16:28:44"
"638048","491","56","2011-02-28 16:46:57"
"638520","727","67","2011-02-28 23:26:18"
"638585","1","4","2011-03-01 00:58:04"
"638622","690","82","2011-03-01 01:42:52"
"638734","3502","267","2010-10-18 01:24:44"
"639416","11","2","2011-03-01 13:32:37"
"639627","7808","529","2011-03-01 15:44:12"
"639713","2354","417","2011-03-01 16:33:22"
"639921","37","10","2011-03-01 18:53:49"
"640142","41","34","2011-03-01 21:18:15"
"640411","21","0","2011-03-02 01:46:53"
"640492","1","33","2011-03-02 03:38:59"
"641381","212","16","2011-03-02 14:46:40"
"642148","6789","1305","2011-03-02 23:54:55"
"642932","33","52","2011-03-03 12:05:31"
"643781","515","9","2011-03-03 22:07:57"
"644384","89","22","2011-03-04 08:51:37"
"644518","10337","1427","2011-03-04 10:12:32"
"645070","7313","1182","2011-02-28 21:39:19"
"645244","760","142","2011-03-04 18:30:28"
"645703","2919","159","2011-03-05 03:36:19"
"645715","6161","559","2011-03-05 04:05:54"
"646456","4051","466","2011-03-05 22:55:51"
"646584","2731","99","2011-03-06 02:33:57"
"646781","1154","165","2011-03-06 09:32:35"
"646942","4157","674","2011-03-06 13:17:30"
"647553","103","4","2011-03-07 03:07:51"
"647886","4178","246","2011-03-07 09:32:03"
"647953","1363","162","2011-03-07 10:15:01"
"649026","41","1","2011-03-07 23:51:16"
"649178","1517","125","2011-03-08 03:32:07"
"649281","7446","96","2011-03-08 05:19:22"
"649497","6265","363","2011-03-08 08:38:23"
"650060","1634","110","2011-03-08 15:37:30"
"650339","1","0","2011-03-08 18:40:07"
"650425","10230","1671","2011-03-08 19:49:48"
"652590","174","44","2011-03-09 23:15:56"
"652625","4167","185","2011-03-09 23:44:32"
"653160","992","60","2011-03-10 08:32:40"
"653589","69","15","2011-03-10 13:13:11"
"654203","24700","1769","2011-03-10 19:54:48"
"654928","5751","403","2011-03-11 07:12:42"
"655852","33","6","2011-03-11 18:53:02"
"655969","431","72","2011-03-11 20:50:57"
"656172","50668","1326","2011-03-12 00:00:09"
"656510","296","102","2011-03-12 11:12:12"
"657008","1562","84","2011-03-12 22:22:52"
"658176","755","50","2011-03-14 03:15:19"
"658838","9060","1949","2011-03-14 13:18:03"
"659538","1554","129","2011-03-14 20:50:14"
"659546","1560","128","2011-03-14 20:56:22"
"660325","23","2","2011-03-15 09:59:42"
"660329","31","9","2011-03-15 10:00:35"
"660347","3","1","2011-03-15 10:12:09"
"660486","1","0","2011-03-15 11:43:42"
"661470","3270","246","2011-03-15 22:01:21"
"662033","209","36","2011-03-16 07:26:11"
"663877","71","28","2011-03-17 07:32:18"
"664329","1004","100","2011-03-17 12:39:30"
"665800","14937","1402","2011-03-18 09:46:14"
"665822","97","23","2011-03-18 10:01:37"
"666155","1","0","2011-03-18 14:13:27"
"666470","645","53","2011-03-18 17:42:16"
"666661","303","31","2011-03-18 20:13:24"
"667275","15","3","2011-03-19 12:01:06"
"668317","1304","62","2011-03-20 15:19:11"
"668550","2789","294","2011-03-20 20:44:20"
"669356","2335","161","2011-03-21 11:46:26"
"669561","5399","258","2010-01-15 09:07:11"
"671893","1","0","2011-03-22 19:49:23"
"672577","11","2","2011-03-23 07:31:43"
"673524","438","35","2011-03-23 17:03:44"
"673849","846","121","2011-03-18 14:26:45"
"676490","1890","422","2011-03-25 10:02:16"
"677481","61","48","2011-03-25 21:38:03"
"678442","41","2","2011-03-26 22:21:53"
"679277","6374","434","2011-03-27 19:41:12"
"679440","1","3","2011-03-27 23:19:50"
"679501","582","41","2011-03-28 01:17:32"
"680516","113","32","2011-03-28 15:43:23"
"680794","1231","142","2011-03-28 18:56:10"
"681506","934","100","2011-03-29 06:42:42"
"681944","11","5","2011-03-29 11:29:31"
"682439","21","13","2011-03-29 16:14:48"
"682605","57","32","2011-03-29 17:57:34"
"683152","103","7","2011-03-30 02:12:55"
"683200","6395","266","2010-04-15 04:05:06"
"684415","359","19","2011-03-30 17:35:12"
"684730","227","86","2011-03-30 21:07:18"
"685512","1","2","2011-03-31 10:18:36"
"685654","1","6","2011-03-31 11:50:53"
"686567","3477","181","2011-03-31 21:41:46"
"687027","389","89","2011-04-01 05:59:53"
"687125","682","54","2011-04-01 07:17:44"
"689965","131","4","2011-04-03 15:46:02"
"690932","369","33","2011-04-04 10:40:23"
"691916","1644","154","2011-04-04 22:33:37"
"692114","683","77","2011-04-05 02:22:36"
"692168","5475","378","2011-04-05 03:41:18"
"692324","41","4","2011-04-05 06:30:28"
"695182","1916","268","2011-04-06 15:46:50"
"695591","9497","832","2009-11-13 19:34:32"
"695701","2271","116","2011-04-06 22:01:35"
"695749","11941","1200","2011-04-06 22:35:21"
"696346","51","6","2011-04-07 07:59:59"
"701040","290","14","2011-04-10 17:06:03"
"701770","125","43","2011-04-11 08:13:14"
"702389","81","34","2011-04-11 14:54:40"
"702781","55","34","2011-04-11 19:18:02"
"703952","778","116","2011-04-12 11:25:55"
"705471","5567","259","2011-04-13 07:15:13"
"705725","4623","899","2011-04-13 09:40:45"
"706028","947","60","2011-04-13 12:27:53"
"706751","1040","110","2011-04-13 20:09:31"
"707070","77","27","2011-04-14 00:46:29"
"707852","1737","244","2011-04-14 11:28:05"
"708099","21","8","2011-04-14 13:58:34"
"708195","107","15","2011-04-14 15:02:53"
"709223","7753","822","2011-04-15 05:48:54"
"710316","14833","369","2011-04-15 18:03:07"
"711031","1482","240","2011-04-16 09:59:23"
"711357","128","27","2011-04-16 17:05:54"
"711433","11","4","2011-04-16 18:29:04"
"711518","61","1","2011-04-16 20:12:57"
"712347","5471","727","2011-04-17 17:29:08"
"713261","21","23","2011-04-18 10:51:18"
"713313","25","2","2011-04-18 11:36:31"
"714142","57","8","2011-04-18 20:52:41"
"714564","339","51","2010-06-17 08:08:58"
"716092","26158","1462","2011-04-19 22:16:29"
"717586","109","67","2011-04-20 17:18:15"
"717605","711","58","2011-04-20 17:33:25"
"717980","1338","117","2011-04-20 22:10:32"
"718774","529","50","2011-04-21 10:38:01"
"718990","4634","841","2011-04-21 13:04:47"
"719001","1827","171","2011-04-21 13:12:04"
"719312","8508","1318","2011-04-21 16:20:46"
"719554","1183","145","2011-04-21 19:22:50"
"720825","9","1","2011-04-22 16:55:56"
"721017","46","11","2011-04-22 19:29:28"
"722305","108","12","2011-04-24 02:56:17"
"722346","204","42","2011-04-24 04:35:09"
"724395","8224","446","2011-04-25 21:23:36"
"725279","301","16","2011-04-26 11:33:25"
"725560","1","2","2011-04-26 14:27:15"
"725866","25096","1328","2011-04-26 17:49:28"
"726212","13239","364","2011-04-26 22:13:16"
"728226","772","353","2011-04-27 22:39:34"
"728456","81","35","2011-04-28 03:00:00"
"728750","12831","2105","2011-04-28 07:10:25"
"729071","41","8","2011-04-28 10:10:41"
"731138","31422","3550","2011-04-29 13:22:34"
"731809","631","115","2011-04-29 21:36:36"
"731870","245","14","2011-04-29 22:58:40"
"732947","4564","255","2011-05-01 02:53:09"
"733639","156","32","2011-05-01 20:25:33"
"734561","21","3","2011-05-02 13:57:45"
"734776","5989","648","2011-05-02 16:33:17"
"734850","5","9","2011-05-02 17:40:14"
"735868","4858","719","2011-04-25 07:58:33"
"736667","21","2","2011-05-03 17:52:04"
"737055","687","35","2011-05-03 23:03:58"
"737114","3381","346","2011-05-04 00:18:02"
"737422","1","0","2011-05-04 06:17:57"
"737533","21","3","2011-05-04 07:38:29"
"738424","1912","221","2011-05-04 16:23:37"
"738591","313","30","2011-05-04 18:29:51"
"739215","985","47","2011-05-05 05:13:31"
"740096","1","2","2011-05-05 14:06:11"
"741378","762","136","2011-05-06 08:37:57"
"741813","51","0","2011-05-06 13:04:23"
"742214","11","3","2011-05-06 17:30:41"
"742422","4242","130","2011-05-06 20:22:11"
"743246","155","44","2011-05-07 17:04:07"
"743290","6901","1185","2011-05-07 18:04:22"
"743411","43","8","2011-03-22 13:06:26"
"743898","2087","428","2011-05-08 13:11:23"
"744265","45","4","2011-05-08 21:36:38"
"744792","81","24","2011-05-09 08:35:57"
"744882","271","69","2011-05-09 09:38:40"
"745682","1766","163","2011-05-09 19:02:43"
"745845","175","27","2011-05-09 21:24:11"
"747603","13","8","2011-05-10 21:03:22"
"750170","51","9","2011-05-12 08:12:22"
"752636","1076","108","2011-05-13 15:21:32"
"753425","13","9","2011-05-14 08:07:57"
"755600","2203","238","2011-05-16 12:12:26"
"755626","31","4","2011-05-16 12:33:01"
"755818","21","7","2011-05-16 14:37:35"
"755844","3684","316","2011-05-16 14:51:50"
"756339","1017","126","2011-05-16 20:42:37"
"758084","35","13","2011-05-17 19:51:50"
"758158","2794","1337","2011-05-17 20:49:53"
"759280","41","5","2011-05-18 13:31:51"
"759615","599","130","2011-05-18 16:45:13"
"759951","29","2","2011-05-18 20:57:12"
"759991","7332","1455","2011-05-18 21:31:53"
"760864","1","2","2011-05-19 10:24:13"
"762159","11","0","2011-05-20 05:14:17"
"762231","33","11","2011-05-20 06:28:31"
"762256","192","128","2011-05-20 06:49:46"
"762522","655","90","2011-05-20 10:02:09"
"762659","109","22","2011-05-20 11:34:06"
"762903","17","5","2011-05-20 14:27:56"
"763001","11","1","2011-05-20 15:32:58"
"764308","369","25","2011-05-21 21:22:16"
"764895","375","15","2011-05-22 14:53:11"
"764955","1215","138","2011-05-22 16:02:36"
"765286","506","22","2011-05-23 01:02:43"
"765406","11","5","2011-05-23 03:55:38"
"765488","45","4","2011-05-23 05:45:05"
"765659","576","159","2011-05-23 08:25:25"
"766062","3","4","2011-05-23 13:12:20"
"766118","1062","131","2011-05-23 13:51:06"
"766958","1596","122","2011-05-24 01:22:18"
"768366","63","14","2011-05-24 19:09:06"
"769456","1388","86","2011-05-25 11:28:06"
"769485","682","40","2011-05-25 11:40:34"
"769599","4480","680","2011-05-25 12:54:56"
"770027","31","5","2011-05-25 17:17:44"
"770215","667","24","2011-03-28 23:33:33"
"770545","287","382","2011-05-26 01:07:18"
"770679","1425","37","2011-05-26 04:33:29"
"770830","22594","1634","2011-05-26 07:05:35"
"772972","631","39","2011-05-27 11:18:08"
"774398","27168","1265","2011-05-28 14:30:06"
"774900","291","78","2011-05-29 06:16:04"
"775296","23","7","2011-05-29 16:31:37"
"777982","12674","2066","2011-05-31 15:53:56"
"778107","19","2","2011-05-31 17:39:50"
"778418","2837","195","2011-05-31 21:47:33"
"780045","21","4","2011-06-01 19:04:48"
"781027","3","1","2011-06-02 11:27:09"
"782358","11170","929","2011-06-03 08:12:17"
"782676","463","33","2011-06-03 12:24:24"
"782890","985","172","2011-06-03 14:52:10"
"783287","341","156","2011-06-03 19:48:52"
