owneruserid,reputation,userviews,creationdate
"88409","16882","2555","2009-04-08 03:41:26"
"88412","2889","463","2009-04-08 04:12:32"
"88470","6735","329","2009-04-08 08:17:39"
"88597","46495","1991","2009-04-08 13:38:53"
"88622","21399","1560","2009-04-08 14:32:42"
"88631","4975","748","2009-04-08 14:42:34"
"88646","8397","324","2009-04-08 15:17:51"
"89391","151984","7503","2009-04-10 08:38:30"
"89636","1287","257","2009-04-10 23:37:53"
"90416","4117","232","2009-04-13 21:31:14"
"90451","61","71","2009-04-13 23:22:23"
"90488","1666","154","2009-04-14 02:10:04"
"90723","31094","2443","2009-04-14 15:38:14"
"90736","1537","207","2009-04-14 16:05:26"
"90793","1912","432","2009-04-14 19:17:33"
"90837","3816","287","2009-04-14 21:40:44"
"90903","1203","175","2009-04-15 02:09:36"
"91089","293","30","2009-04-15 12:35:44"
"91258","1651","206","2009-04-15 19:02:26"
"91414","18794","969","2009-04-16 01:42:27"
"91590","959","137","2009-04-16 12:14:55"
"92189","2625","395","2009-04-17 15:48:38"
"92238","7908","453","2009-04-17 17:25:14"
"92242","1645","221","2009-04-17 17:31:18"
"92259","8629","350","2009-04-16 22:39:05"
"92905","703","58","2009-04-20 00:08:23"
"93702","1395","201","2009-04-21 10:16:17"
"93802","12226","738","2009-04-21 13:43:27"
"94162","4900","365","2009-04-22 06:44:36"
"94232","1126","103","2009-04-22 09:32:17"
"94309","233","48","2009-04-22 12:18:59"
"94334","3399","428","2009-04-22 12:59:11"
"94541","6429","368","2009-04-22 18:39:24"
"95033","7839","8455","2009-04-23 15:26:55"
"95231","1258","310","2009-04-23 23:02:04"
"95232","12502","443","2009-04-23 23:03:46"
"95242","3185","478","2009-04-23 23:40:07"
"95267","41982","2039","2009-04-24 01:48:47"
"95499","735","41","2009-04-24 13:40:15"
"95562","105","28","2009-04-24 15:45:30"
"96094","5682","872","2009-04-26 00:50:28"
"96233","28062","1355","2009-04-26 15:43:51"
"97010","50100","9701","2009-04-28 09:55:42"
"97234","75","40","2009-04-28 17:25:54"
"97448","2382","167","2009-04-29 00:51:33"
"97526","18867","992","2009-04-29 05:48:00"
"97929","1071","167","2009-04-29 20:02:07"
"98125","7918","516","2009-04-30 00:29:28"
"98647","1455","117","2009-04-30 15:11:12"
"99395","13187","959","2009-05-01 15:02:55"
"99573","1055","82","2009-05-01 19:44:24"
"99777","22330","1061","2009-05-02 07:40:14"
"100034","187","88","2009-05-03 00:14:58"
"100380","377","36","2009-05-03 17:26:02"
"100565","26536","4525","2009-05-04 00:28:13"
"100596","3698","469","2009-05-04 01:58:29"
"100675","3165","671","2009-05-04 05:23:29"
"100839","1750","86","2009-05-04 12:09:09"
"100945","3359","212","2009-05-04 15:35:00"
"101807","2508","244","2009-05-05 19:55:05"
"101890","2638","234","2009-05-05 22:39:46"
"102040","20829","992","2009-03-21 15:04:39"
"102398","2730","460","2009-05-06 18:27:08"
"102427","237","46","2009-05-06 19:17:41"
"103202","21614","1179","2009-05-07 22:19:36"
"103385","23376","2088","2009-05-08 08:28:10"
"103514","502","152","2009-05-08 12:32:15"
"103636","3584","228","2009-05-08 15:43:39"
"103842","42397","2880","2009-05-08 21:27:40"
"103897","3566","582","2009-05-08 23:42:41"
"103934","4879","208","2009-05-09 02:45:18"
"103987","1275","313","2009-04-09 10:56:53"
"104518","266","48","2009-05-10 23:12:12"
"104815","5354","387","2009-05-11 14:10:21"
"104824","6940","705","2009-05-11 14:23:30"
"104975","1627","123","2009-05-11 19:16:57"
"105035","11446","691","2009-05-11 21:40:38"
"105223","2918","549","2009-05-12 08:19:25"
"105408","2433","453","2009-05-12 14:29:45"
"105459","44921","2214","2009-05-12 15:47:36"
"105460","8934","433","2009-05-12 15:50:30"
"105685","18981","464","2009-05-12 20:16:22"
"105717","13083","862","2009-05-12 20:47:32"
"105859","121","26","2009-05-13 00:41:45"
"105878","1061","88","2009-05-13 01:19:42"
"105903","17261","1442","2009-05-13 02:23:42"
"106244","19612","1788","2009-05-13 12:11:40"
"106342","8164","524","2009-05-13 14:21:44"
"106623","6048","590","2009-05-13 20:23:16"
"106653","1378","94","2009-05-13 20:58:43"
"106805","1111","92","2009-05-14 03:43:35"
"106840","805","103","2009-05-14 05:56:00"
"106865","1675","275","2009-05-14 06:56:08"
"107004","34368","2455","2009-05-14 11:52:00"
"107074","5150","445","2009-05-14 13:45:06"
"107294","20308","1834","2009-05-14 19:49:58"
"107357","3080","170","2009-05-14 21:45:39"
"107642","24270","2969","2009-05-15 11:43:44"
"107945","5830","1085","2009-05-15 20:49:35"
"107976","541","66","2009-05-15 21:54:46"
"108000","4736","390","2009-05-15 23:09:33"
"108424","149","83","2009-05-17 14:59:52"
"108977","15886","1577","2009-05-18 19:37:21"
"109112","26255","1084","2009-05-19 02:06:28"
"109191","2664","274","2009-05-19 06:39:21"
"109586","3609","394","2009-05-19 19:52:39"
"109826","10805","1191","2009-05-20 09:09:07"
"109922","2272","191","2009-05-20 13:22:07"
"110130","752","73","2009-05-20 19:05:40"
"110685","571","74","2009-05-21 18:36:06"
"110800","13867","608","2009-05-21 22:57:16"
"111234","697","201","2009-05-22 18:34:59"
"111934","32558","2268","2009-05-25 04:27:52"
"112100","62347","5914","2009-05-25 13:07:28"
"112177","3096","186","2009-05-25 16:16:59"
"112194","20762","1470","2009-05-25 17:14:05"
"112222","16445","2992","2009-05-25 18:36:48"
"112829","4514","278","2009-05-27 00:09:40"
"112882","4033","1090","2009-05-27 03:24:03"
"112937","1248","217","2009-05-27 06:38:57"
"112951","167","45","2009-05-27 07:19:31"
"113124","74775","3253","2009-05-27 12:28:44"
"113247","13986","715","2009-05-27 15:31:29"
"113323","644","86","2009-05-27 17:59:08"
"113331","1030","794","2009-05-27 18:13:14"
"113332","1570","196","2009-05-27 18:18:29"
"113347","9176","218","2009-05-27 18:52:18"
"113424","320","43","2009-05-27 21:54:51"
"113535","15267","1245","2009-05-28 04:53:22"
"113988","2477","1657","2009-05-28 21:22:57"
"114979","9076","526","2009-05-31 02:21:34"
"115375","15","23","2009-06-01 09:56:44"
"115652","6449","447","2009-06-01 21:06:01"
"115681","8438","340","2009-06-01 22:04:46"
"116248","141","18","2009-06-02 21:43:30"
"116834","7019","154","2009-06-03 19:33:17"
"116854","1272","55","2009-06-03 19:45:38"
"116891","14479","1159","2009-06-03 20:37:32"
"116892","2623","377","2009-06-03 20:39:54"
"117131","105","106","2009-06-04 07:25:30"
"117256","1287","1088","2009-06-04 10:50:24"
"117507","9729","1640","2009-06-03 22:33:15"
"118211","3512","415","2009-06-05 18:31:22"
"118218","5387","337","2009-06-05 18:42:23"
"118260","630","96","2009-06-05 19:48:51"
"118391","9306","565","2009-06-06 01:45:05"
"118651","906","94","2009-06-06 21:30:49"
"118657","5375","259","2009-06-06 22:21:09"
"118787","387","49","2009-06-07 11:11:36"
"119081","46139","4956","2009-06-08 08:26:38"
"119136","1530","167","2009-06-08 10:42:06"
"119422","1184","105","2009-06-08 19:59:54"
"119479","6789","293","2009-06-08 22:05:32"
"119520","745","137","2009-06-08 23:58:28"
"119669","5848","574","2009-06-09 08:32:48"
"119843","4195","209","2009-06-09 13:33:46"
"120234","4549","299","2009-06-10 01:14:37"
"120485","1245","219","2009-06-10 12:13:21"
"120690","195","55","2009-06-10 17:19:00"
"120782","999","213","2009-06-10 18:52:34"
"120800","9251","661","2009-06-10 19:12:04"
"120824","445","56","2009-06-10 19:35:25"
"120854","904","247","2009-06-10 20:17:27"
"120857","163","16","2009-06-10 20:21:53"
"121028","1004","227","2009-06-11 02:24:30"
"121400","3004","390","2009-06-11 15:18:12"
"121654","95","19","2009-06-11 22:13:03"
"121983","1545","91","2009-06-12 13:00:38"
"121993","51846","2299","2009-06-12 13:11:22"
"122091","2278","97","2009-06-12 15:25:02"
"122164","8830","601","2009-06-12 17:17:52"
"122317","382","48","2009-06-12 22:52:13"
"122528","21254","835","2009-06-13 18:06:38"
"122577","119","7","2009-06-13 21:43:34"
"123110","6582","650","2009-06-15 13:13:55"
"123438","1785","113","2009-06-15 23:54:49"
"124190","33","21","2009-06-17 08:52:35"
"124504","21512","1184","2009-06-17 17:07:59"
"124563","3106","298","2009-06-17 18:29:02"
"124696","3649","201","2009-06-17 21:45:21"
"125062","644","158","2009-06-18 12:23:05"
"125356","21429","1170","2009-06-18 20:01:01"
"125380","33819","1954","2009-06-18 20:38:16"
"125400","800","183","2009-06-18 21:09:49"
"125799","613","54","2009-06-19 15:00:32"
"125804","3665","319","2009-06-19 15:06:22"
"125880","492","75","2009-06-19 17:48:29"
"125921","35582","1228","2009-06-19 18:58:29"
"125952","792","169","2009-06-19 20:18:22"
"126416","2118","184","2009-06-21 08:05:16"
"126494","11065","384","2009-06-21 14:40:13"
"126932","3891","119","2009-06-22 13:28:46"
"127193","17215","801","2009-06-22 20:57:14"
"127453","439","80","2009-06-23 09:17:41"
"127508","5723","544","2009-06-23 11:19:03"
"127522","4155","538","2009-06-23 11:41:35"
"127670","4268","905","2009-06-23 15:47:26"
"127853","15453","1128","2009-06-23 21:05:44"
"128507","2710","140","2009-06-24 22:12:52"
"128735","1086","114","2009-06-25 10:16:40"
"129089","4719","181","2009-06-25 21:09:12"
"129124","3227","1068","2009-06-25 22:36:02"
"129164","38477","2256","2009-06-26 01:58:11"
"129195","21712","1649","2009-06-26 04:27:31"
"130028","8725","1195","2009-06-28 09:53:19"
"130066","5045","491","2009-06-28 13:47:51"
"130164","16853","3238","2009-06-28 21:33:16"
"130723","403","34","2009-06-29 22:35:34"
"131120","11173","1245","2009-06-30 14:32:56"
"131175","678","104","2009-06-30 15:57:07"
"131504","1326","61","2009-07-01 06:24:58"
"131618","6011","353","2009-07-01 10:42:04"
"132327","922","153","2009-07-02 14:52:18"
"132461","2438","127","2009-07-02 19:22:27"
"132528","33184","1860","2009-07-02 22:34:42"
"132765","3774","239","2009-07-03 11:17:57"
"132785","1595","119","2009-07-03 12:14:37"
"132931","18387","1029","2008-10-24 15:39:06"
"133008","3596","389","2009-07-04 01:03:10"
"133208","2314","285","2009-07-04 20:43:22"
"133221","1861","343","2009-07-04 22:12:00"
"133440","85","394","2009-07-05 20:13:00"
"133472","1148","327","2009-07-05 23:27:50"
"133476","10979","544","2009-07-06 01:42:49"
"133514","17373","1288","2009-07-06 04:44:25"
"133521","369","122","2009-07-06 05:20:05"
"133617","1453","168","2009-07-06 10:21:38"
"133802","118244","8352","2009-07-06 17:19:02"
"133936","3059","211","2009-07-06 22:26:06"
"134035","1147","168","2009-07-07 04:14:30"
"134202","12309","529","2009-07-07 11:41:28"
"134485","1524","204","2009-07-07 19:42:39"
"134973","4483","554","2009-07-08 14:05:35"
"135318","31728","1160","2009-07-08 23:24:01"
"135441","40158","5038","2009-07-09 05:53:52"
"135844","12525","804","2009-07-09 18:55:30"
"135852","9477","662","2009-07-09 19:03:13"
"135867","173","47","2009-07-09 19:24:30"
"135889","2722","252","2009-07-09 20:07:38"
"135894","2950","160","2009-07-09 20:24:51"
"135968","2422","294","2009-07-09 23:24:19"
"136399","4539","403","2009-07-10 16:56:31"
"136650","2494","202","2009-07-11 07:05:15"
"136659","4463","380","2009-07-11 08:04:12"
"136700","8670","639","2009-07-11 11:05:16"
"136789","353","17","2009-07-11 17:14:28"
"137317","39659","3045","2009-07-13 09:51:55"
"137412","227","26","2009-07-13 12:49:37"
"137468","2997","196","2009-07-13 14:32:32"
"137696","557","79","2009-07-13 20:46:23"
"137967","880","89","2009-07-14 10:00:57"
"138356","2505","99","2009-07-14 22:11:08"
"138501","1821","295","2009-07-15 06:03:42"
"138578","33880","5030","2009-07-15 08:54:45"
"138604","25673","1899","2009-07-15 09:38:42"
"139027","287","136","2009-07-15 21:23:39"
"139083","280","70","2009-07-15 23:37:51"
"139592","1378","113","2009-07-16 15:47:35"
"139696","533","85","2009-07-16 18:18:04"
"139923","933","163","2009-07-17 05:13:50"
"140037","22160","1548","2009-07-17 09:20:19"
"140070","8371","1707","2009-07-17 10:22:49"
"140187","4492","411","2009-07-17 14:02:19"
"140374","313","52","2009-07-17 19:13:59"
"140477","1917","174","2009-07-17 23:10:59"
"140837","6338","700","2009-07-19 01:05:09"
"141203","7515","418","2009-07-20 06:45:18"
"141345","2747","680","2009-07-20 11:40:59"
"141397","3737","338","2009-07-20 13:18:10"
"141689","6104","380","2009-07-20 22:04:07"
"141822","23657","1985","2009-07-21 07:15:13"
"141947","3206","852","2009-07-21 11:12:14"
"142168","16995","1208","2009-07-21 16:58:05"
"142668","4692","240","2009-07-22 09:37:05"
"143295","30139","3854","2009-07-22 23:49:12"
"143725","12997","347","2009-07-23 13:28:14"
"143838","768","117","2009-07-23 15:46:04"
"145077","10719","1001","2009-07-25 19:29:29"
"145204","235","53","2009-07-26 07:19:14"
"145359","5266","349","2009-07-26 18:42:10"
"145583","279","32","2009-07-27 07:36:14"
"146077","23933","3380","2009-07-28 00:21:46"
"146289","18294","699","2009-07-28 09:43:13"
"146309","7757","1063","2009-07-28 10:24:02"
"146423","3717","313","2009-07-28 13:46:44"
"146588","6927","423","2009-07-28 18:09:28"
"146812","1027","145","2009-07-29 03:12:02"
"146821","33857","1132","2009-07-29 03:58:51"
"146868","5356","304","2009-07-29 06:37:13"
"146897","5850","376","2009-07-29 07:40:24"
"147141","34834","2006","2009-07-29 14:06:10"
"147562","14870","2248","2009-07-30 03:19:04"
"148051","1171","175","2009-07-30 19:17:53"
"148208","7800","311","2009-07-31 01:25:21"
"148298","3144","695","2009-07-31 06:20:52"
"148761","6212","609","2009-07-31 22:56:08"
"148766","9808","515","2009-07-31 23:09:13"
"149097","5802","218","2009-05-25 01:55:20"
"149354","2881","310","2009-08-02 18:17:14"
"149732","803","117","2009-08-03 13:05:26"
"150174","3611","431","2009-08-04 07:46:19"
"150319","445","65","2009-08-04 12:31:03"
"151239","2085","439","2009-08-05 17:51:45"
"151343","1517","90","2009-08-05 20:38:12"
"153006","956","48","2009-08-08 15:59:31"
"153410","805","81","2009-08-09 20:50:57"
"153562","2195","154","2009-08-10 07:29:18"
"153737","6482","364","2009-08-10 13:45:23"
"153963","521","32","2009-08-10 20:40:55"
"154439","21507","1243","2009-08-11 15:14:37"
"154770","13328","489","2009-08-12 02:20:12"
"155085","1926","148","2009-08-12 13:32:06"
"155293","9581","836","2009-08-12 18:14:45"
"155489","253","37","2009-08-13 00:24:23"
"155687","1141","77","2009-08-13 09:51:46"
"155823","9611","281","2009-08-13 13:58:48"
"155926","8763","626","2009-08-13 16:20:12"
"156521","974","269","2009-08-14 14:03:47"
"156667","51","19","2009-08-14 19:08:16"
"157384","3108","141","2009-08-16 18:12:00"
"157427","608","69","2009-08-16 20:52:29"
"157683","129","37","2009-08-17 10:54:42"
"157825","29","12","2009-08-17 15:14:57"
"157939","57","3","2009-08-17 18:40:57"
"158103","5452","781","2009-08-18 00:04:08"
"158132","980","194","2009-08-18 02:22:16"
"158288","5110","973","2009-08-18 08:55:47"
"158334","9916","824","2009-08-18 09:57:50"
"158658","22836","2182","2009-08-18 17:31:03"
"158676","82657","4831","2009-08-18 17:53:54"
"158710","915","177","2009-08-18 18:51:18"
"158989","979","316","2009-08-19 05:34:57"
"159057","7343","294","2009-08-19 08:00:32"
"159346","3342","206","2009-08-19 14:46:28"
"159668","151","24","2009-08-19 23:43:57"
"159946","2417","170","2009-08-20 10:39:12"
"159997","11714","715","2009-08-20 12:14:28"
"160103","109","15","2009-08-20 14:33:48"
"160270","4301","247","2009-08-20 18:38:06"
"160510","35","8","2009-08-21 03:15:49"
"160604","4105","183","2009-08-21 07:27:06"
"160919","2879","253","2009-08-21 16:18:01"
"161222","5736","418","2009-08-22 07:55:46"
"161250","3192","269","2009-08-22 10:41:20"
"162217","1267","123","2009-08-24 17:59:50"
"162313","1573","155","2009-08-24 21:01:38"
"163324","1107","109","2009-08-26 07:29:45"
"163673","628","51","2009-08-26 16:52:10"
"163757","6065","232","2009-08-26 19:26:57"
"163872","559","38","2009-08-26 23:11:22"
"164162","2360","323","2009-08-27 12:08:55"
"164497","3193","234","2009-08-27 20:51:08"
"164506","13859","572","2009-08-27 21:01:57"
"164589","1175","123","2009-08-28 01:45:01"
"165309","13233","1877","2009-08-29 09:52:13"
"165448","17995","1098","2009-08-29 21:20:18"
"165495","95192","6677","2009-08-30 02:12:42"
"165783","2909","164","2009-08-31 02:09:50"
"166000","806","83","2009-08-31 12:54:41"
"166034","3968","303","2009-08-31 14:15:07"
"166132","18104","512","2009-08-31 17:51:13"
"166210","2036","234","2009-08-31 20:09:17"
"166251","18684","2794","2009-08-31 21:40:12"
"166452","19445","2468","2009-09-01 08:02:20"
"166461","3871","218","2009-09-01 08:30:15"
"167454","14625","703","2009-09-02 19:40:01"
"167839","780","68","2009-09-03 12:23:39"
"167911","17296","539","2009-09-03 14:15:36"
"167958","48988","4352","2009-09-03 15:14:48"
"167967","917","115","2009-09-03 15:27:31"
"168143","20510","1573","2009-09-03 20:31:24"
"168202","2464","80","2009-09-03 22:53:01"
"168214","779","21","2009-09-03 23:15:23"
"168258","1188","171","2009-09-04 01:56:00"
"168465","20328","1356","2009-09-04 11:37:44"
"168702","1888","126","2009-09-04 18:34:20"
"168719","7346","3249","2009-09-04 19:13:10"
"168837","2040","282","2009-09-05 00:14:00"
"169164","3555","421","2009-09-06 05:25:01"
"169195","3059","400","2009-09-06 07:56:21"
"169599","983","97","2009-09-07 09:50:36"
"170007","1133","689","2009-09-08 07:02:32"
"170013","4637","455","2009-09-08 07:05:58"
"170181","3916","294","2009-09-08 12:53:45"
"170243","3611","352","2009-09-08 15:08:03"
"170664","8352","1571","2009-09-09 08:08:12"
"170842","48559","1472","2009-09-09 12:50:15"
"170986","5210","573","2009-09-09 17:21:47"
"170990","1078","109","2009-09-09 17:24:09"
"171360","51","10","2009-09-10 10:40:41"
"171461","78026","5283","2009-09-10 14:07:32"
"171523","3405","324","2009-09-10 15:34:09"
"171809","4042","191","2009-09-11 02:01:31"
"171968","4496","491","2009-09-11 09:37:21"
"172163","973","188","2009-09-11 16:37:24"
"172850","1072","193","2009-09-13 21:41:56"
"173149","34332","4560","2009-09-14 13:42:30"
"174127","5406","619","2009-09-16 05:49:41"
"174614","55135","5566","2009-09-16 21:07:49"
"175036","1639","321","2009-09-17 15:25:11"
"175084","4100","628","2009-09-17 16:56:12"
"175893","19574","1024","2009-09-19 09:35:11"
"176180","22600","1201","2009-09-20 11:16:17"
"176186","14894","2282","2009-09-20 12:08:15"
"176233","157","21","2009-09-20 15:24:29"
"176235","1847","89","2009-09-20 15:30:07"
"176284","289","27","2009-09-20 18:49:29"
"176291","8630","521","2009-09-20 19:16:47"
"176336","5510","406","2009-09-20 23:01:09"
