id,favorite
"48606017",""
"48608136",""
"48613363",""
"48616390",""
"48616627",""
"48620304",""
"48623564","1"
"48625822",""
"48632534","1"
"48635718","1"
"48636305",""
"48649714",""
"48655402",""
"48655606",""
"48658886","0"
"48673289",""
"48681376",""
"48683052",""
"48686378","1"
"48689801",""
"48693810",""
"48697876",""
"48702186",""
"48706152",""
"48709431",""
"48711085",""
"48713267",""
"48713912",""
"48725733",""
"48726323",""
"48726642","1"
"48727604",""
"48730344","3"
"48736788",""
"48746833",""
"48757868",""
"48758588","1"
"48761234",""
"48762602",""
"48768226",""
"48776424",""
"48778196",""
"48782233",""
"48783809",""
"48787860",""
"48791248",""
"48794667",""
"48795314",""
"48797735",""
"48798822",""
"48800063",""
"48800984","0"
"48801480",""
"48804482",""
"48807598",""
"48814531",""
"48816560",""
"48820306","1"
"48820845",""
"48820941",""
"48821216",""
"48829331",""
"48830779","1"
"48840696",""
"48843008",""
"48846976",""
"48848668",""
"48856661",""
"48863019",""
"48866746",""
"48870227","2"
"48873733",""
"48878370",""
"48887553",""
"48892352",""
"48900572",""
"48900821",""
"48905902",""
"48906519",""
"48906735",""
"48909852",""
"48910835",""
"48914172",""
"48918876",""
"48929048","0"
"48936400",""
"48945515",""
"48947765",""
"48947824",""
"48951379","0"
"48953850",""
"48955601","1"
"48963008",""
"48969992",""
"48987947",""
"48988976",""
"48997526",""
"48998371",""
"48998490",""
"48998922",""
"49002758",""
"49005718","1"
"49007989",""
"49011366",""
"49021171","1"
"49022765",""
"49023627",""
"49030828",""
"49034688",""
"49037599",""
"49039446",""
"49052467","2"
"49058291",""
"49058692",""
"49062284","1"
"49062910",""
"49074727",""
"49077795",""
"49077854",""
"49080027","2"
"49080398",""
"49087619",""
"49096387","1"
"49101283",""
"49101773",""
"49103066",""
"49104075",""
"49108856",""
"49110180",""
"49116579",""
"49118399",""
"49118591",""
"49121870","2"
"49127554","1"
"49132242","1"
"49167906",""
"49168757","1"
"49168789",""
"49174396",""
"49175069",""
"49181401",""
"49193283",""
"49194495",""
"49196241","1"
"49199138",""
"49206266",""
"49208832",""
"49215393","0"
"49218347",""
"49225907","0"
"49226633",""
"49230886",""
"49240612",""
"49259798",""
"49270406",""
"49275376",""
"49277363","1"
"49283039",""
"49287375","1"
"49288734",""
"49292840",""
"49305983",""
"49307757",""
"49310030",""
"49321590",""
"49324227",""
"49330774",""
"49332454",""
"49333529",""
"49335612",""
"49360631",""
"49364229",""
"49364594",""
"49369321",""
"49369832",""
"49372756",""
"49379552",""
"49381780",""
"49384569",""
"49400422",""
"49401811",""
"49405191",""
"49414598","1"
"49415489",""
"49417177",""
"49435633",""
"49441886",""
"49446282","1"
"49447562","1"
"49450712",""
"49454641",""
"49459478",""
"49470343",""
"49470647",""
"49470801",""
"49471788",""
"49473782",""
"49477520",""
"49478240","2"
"49478575",""
"49478640",""
"49480398",""
"49486793",""
"49495570",""
"49496617","1"
"49499204",""
"49501756",""
"49502206",""
"49503230","1"
"49503866",""
"49504978",""
"49507407","1"
"49510514",""
"49511496","0"
"49512493",""
"49518183",""
"49518414",""
"49525265",""
"49525957",""
"49531245",""
"49532345",""
"49535280","0"
"49536110",""
"49550727",""
"49560609",""
"49563587","1"
"49580752","1"
"49586004",""
"49590199",""
"49592864",""
"49595692",""
"49597274",""
"49597680","2"
"49597897","0"
"49603878",""
"49615536",""
"49616740",""
"49618900",""
"49624297",""
"49630194","1"
"49632329",""
"49632969",""
"49633956",""
"49640987","1"
"49646689",""
"49650903",""
"49650932",""
"49651646",""
"49653346","0"
"49655814",""
"49662232",""
"49663263",""
"49664817",""
"49667486",""
"49669468","0"
"49672511",""
"49681483",""
"49684658",""
"49687382",""
"49697001",""
"49699591","1"
"49699887",""
"49708857",""
"49708927",""
"49714088",""
"49716464",""
"49717376",""
"49725754",""
"49726566",""
"49727301",""
"49733321",""
"49733622",""
"49741496",""
"49745269","1"
"49755584","1"
"49756434",""
"49760939","0"
"49765683","1"
"49767968",""
"49768082",""
"49768923",""
"49776646",""
"49777142",""
"49778774",""
"49795411",""
"49798004",""
"49802317",""
"49805633",""
"49807458",""
"49808193",""
"49810740",""
"49814659",""
"49815777",""
"49818295",""
"49819700","0"
"49827732",""
"49829116","1"
"49845007",""
"49857426","1"
"49871336",""
"49878604",""
"49879465","1"
"49912836",""
"49915274","2"
"49929136",""
"49932334",""
"49932512",""
"49942003",""
"49947623",""
"49949055",""
"49951171",""
"49956558",""
"49958826",""
"49959956",""
"49969843",""
"49970093",""
"49974621",""
"49978416",""
"49995727",""
"50002772",""
"50004193",""
"50019450","1"
"50026613","1"
"50027194","1"
"50027327",""
"50027370","3"
"50029530",""
"50029532","1"
"50031779","1"
"50031863",""
"50032654","1"
"50033168",""
"50034563",""
"50035674",""
"50056501",""
"50058521",""
"50070907",""
"50074834","0"
"50078476",""
"50078588","1"
"50078807",""
"50086376",""
"50087409",""
"50097392",""
"50099192","2"
"50100186",""
"50106084",""
"50111345",""
"50119190",""
"50126083","1"
"50126775",""
"50128994",""
"50129427",""
"50129840","0"
"50131184",""
"50134642",""
"50140985",""
"50154769","1"
"50154972",""
"50162314",""
"50166948",""
"50167828",""
"50179236",""
"50180609",""
"50181035",""
"50183544",""
"50184605",""
"50186027",""
"50188449","0"
"50190562",""
"50192908",""
"50195165",""
"50199731",""
"50200178",""
"50200467",""
"50209432","0"
"50210196",""
"50217633",""
"50223373",""
"50230524","1"
"50230663","1"
"50231208",""
"50238210",""
"50241181","1"
"50243901","5"
"50249825",""
"50252905",""
"50255084","1"
"50257650",""
"50260332","0"
"50268516","0"
"50270350",""
"50273179",""
"50276437",""
"50279054",""
"50282425",""
"50283099",""
"50283211","1"
"50285260",""
"50286610",""
"50288424",""
"50289857",""
"50295572",""
"50298687","3"
"50298816",""
"50304966",""
"50306570",""
"50307735",""
"50311120",""
"50318235",""
"50324945",""
"50328814",""
"50332636","1"
"50334995",""
"50347455",""
"50352467","1"
"50353463",""
"50358249",""
"50361110",""
"50363875",""
"50370035",""
"50382762",""
"50391138",""
"50391820",""
"50394444",""
"50397436","1"
"50400050",""
"50408583",""
"50411340",""
"50414821",""
"50418447",""
"50419760",""
"50420917",""
"50425065",""
"50425424",""
"50425623",""
"50433545",""
"50442596",""
"50442640",""
"50444298",""
"50451070",""
"50456474",""
"50460701",""
"50464562",""
"50465654",""
"50466008","0"
"50469110","3"
"50477890",""
"50479140",""
"50489951",""
"50493370",""
"50493945",""
"50496176",""
"50499169",""
"50499793",""
"50507211","1"
"50510729",""
"50517588",""
"50529877",""
"50541873",""
"50542565",""
"50542947",""
"50543950",""
"50556396","1"
"50569235",""
"50581409",""
"50582326",""
"50585957",""
"50591776",""
"50598351",""
"50598916",""
"50603866",""
"50606890",""
"50609731",""
"50611093",""
"50614057",""
"50614119",""
"50617132",""
"50619172",""
"50620374",""
"50625312",""
"50625617",""
"50640799",""
"50641612",""
"50642912",""
"50647795","1"
"50647918",""
"50650910",""
"50652372",""
"50653618",""
"50663193",""
"50664573",""
"50665669",""
"50667097","0"
"50668010",""
"50676867","1"
"50685045",""
"50695667",""
"50700226",""
"50705695",""
"50708686",""
"50709293",""
"50716094",""
"50724726","2"
"50726423","1"
"50734761",""
"50736770",""
"50738486",""
"50741181",""
"50743801","1"
"50748401",""
"50748547",""
"50750417","0"
"50752256","0"
"50756812",""
"50756907","0"
"50766072",""
"50769030",""
"50773514",""
"50783434","1"
"50784126",""
"50792455",""
"50795106",""
"50796105",""
"50802241",""
"50805091",""
"50806632",""
"50810268","0"
"50820135",""
"50823534",""
"50823665",""
"50826034","1"
"50837333","1"
"50840834",""
"50848440",""
"50850466",""
"50855876","1"
"50858164",""
"50860453",""
"50860832","1"
"50867972","0"
"50872487",""
"50891313",""
"50891489",""
"50893923",""
"50896701",""
"50899585",""
"50904722","6"
"50906546",""
"50908210",""
"50912506",""
"50913638",""
"50932051",""
"50934229",""
"50936856",""
"50937763",""
"50940889","3"
"50945557",""
"50945878",""
"50948145",""
"50951656",""
"50955857","1"
"50955962",""
"50963986",""
"50972469",""
"50973952","2"
"50976612","3"
"50976760",""
"50980632",""
"50981844",""
"50982253",""
"50994476",""
"50996971",""
"50997849","3"
"50998273",""
"51002349","3"
"51012511",""
"51012897",""
"51014487",""
"51017973",""
"51019257","0"
"51021693",""
"51022191",""
"51028084",""
"51031307",""
"51034430",""
"51037237",""
"51037304",""
"51039755",""
"51049407",""
"51050674","0"
"51051579",""
"51059243","1"
"51061049",""
"51065913","2"
"51066327",""
"51069309",""
"51073259",""
"51078644",""
"51082773","2"
"51087106",""
"51104603",""
"51123308","1"
"51123631",""
"51130902",""
"51134744","1"
"51135649",""
"51136740",""
"51142419","1"
"51144028",""
"51145194",""
"51147600",""
"51148116",""
"51148610",""
"51149426",""
"51151879",""
"51152335",""
"51160425",""
"51166732",""
"51167136",""
"51168048","3"
"51170291",""
"51180185",""
"51181131",""
"51181330",""
"51195467",""
"51200397",""
"51211923",""
"51215190",""
"51218044","0"
"51221457",""
"51222933",""
"51223295",""
"51223513",""
"51225132",""
"51226637","1"
"51246989",""
"51247369",""
"51257161","3"
"51259965",""
"51264265",""
"51269582",""
"51278147","1"
"51286467",""
"51290626",""
"51309501",""
"51314693",""
"51317262","1"
"51319755",""
"51320934",""
"51323427",""
"51327095",""
"51327136",""
"51327402",""
"51331925",""
"51344351","1"
"51350310","1"
"51355753",""
"51363021",""
"51365222",""
"51372078",""
"51377595",""
"51384106","1"
"51392846",""
"51394517",""
"51394949",""
"51399187",""
"51406841","1"
"51408135","1"
"51410327","2"
"51412164","7"
"51413024","1"
"51416168",""
"51416250",""
"51416347",""
"51416889",""
"51422793","1"
"51425491",""
"51426983","0"
"51427010",""
"51434631",""
"51437830",""
"51438172",""
"51438184",""
"51441631",""
"51443310",""
"51443328",""
"51445581",""
"51446016",""
"51451023",""
"51453694",""
"51459883","0"
"51460721",""
"51464961",""
"51465085",""
"51465450","0"
"51472293",""
"51473920",""
"51478951","2"
"51484728",""
"51486984","2"
"51490348",""
"51493612",""
"51493662",""
"51496777",""
"51505087",""
"51505759",""
"51510133",""
"51515282","1"
"51519525",""
"51523422",""
"51530682","1"
"51533502",""
"51537902",""
"51544290",""
"51544308",""
"51546106",""
"51549390","4"
"51553524",""
"51559481",""
"51566511","1"
"51570697",""
"51579552",""
"51588761",""
"51590706","3"
"51592875","0"
"51593930",""
"51595781",""
"51606218",""
"51610650",""
"51613990",""
"51616301",""
"51644579",""
"51647892",""
"51669302","0"
"51676070",""
"51680912",""
"51691208",""
"51704889",""
"51705835",""
"51707980",""
"51711039",""
"51714595",""
"51717065",""
"51717903",""
"51725879",""
"51727429","0"
"51728302",""
"51733627","2"
"51743933","1"
"51746781",""
"51751869",""
"51755493",""
"51759897",""
"51764603",""
"51769986","1"
"51770704",""
"51775629",""
"51777247",""
"51784394",""
"51789680","1"
"51800405","2"
"51800563",""
"51810495",""
"51812039","1"
"51812991",""
"51814017","1"
"51814391",""
"51821742",""
"51826931",""
"51827915",""
"51830450",""
"51831005",""
"51838134","1"
"51841795",""
"51845399",""
"51846924",""
"51848493",""
"51853375","2"
"51858543","1"
"51859584",""
"51859749",""
"51866531",""
"51874617","2"
"51883324",""
"51884039",""
"51884850",""
"51885432",""
"51892756",""
"51898887","1"
"51912276",""
"51914666","0"
"51914982",""
"51915755",""
"51919972",""
"51922171",""
"51922290",""
"51923331",""
"51929016","1"
"51929617",""
"51930676",""
"51938825",""
"51939932",""
"51948890","0"
"51950587","1"
"51953143",""
"51955099",""
"51957095",""
"51958647","1"
"51971447","1"
"51981556",""
"51982703","2"
"51985565",""
"51988355",""
"51989056",""
"51991953",""
"51993985",""
"52001836",""
"52002754",""
"52003983",""
"52006356",""
"52010517",""
"52010950",""
"52012625",""
"52028280",""
"52037249",""
"52037567",""
"52039250",""
"52041610",""
"52047300","2"
"52050916",""
"52050983",""
"52057454",""
"52059476",""
"52059733",""
"52070538","0"
"52072303","1"
"52073156",""
"52074804",""
"52075491",""
"52078588","2"
"52097364",""
"52098572","2"
"52099205","1"
"52099984",""
"52101123",""
"52102347",""
"52103276",""
"52106813",""
"52109608",""
"52120397",""
"52122546","3"
"52130774",""
"52131519","1"
"52136705",""
"52138913",""
"52139512",""
"52146528","3"
"52154095",""
"52156987",""
"52157789",""
"52159671","1"
"52162857",""
"52166228",""
"52167261",""
"52171115",""
"52177889",""
"52181226",""
"52184170",""
"52184374",""
"52186890",""
"52192241",""
"52193024",""
"52193119",""
"52194757",""
"52195174","1"
"52195567",""
"52196068",""
"52199464",""
"52200970",""
"52205706",""
"52205781",""
"52207668",""
"52207672",""
"52215911","1"
"52221552",""
"52223978","1"
"52226391",""
"52226875",""
"52232815","1"
"52235030",""
"52238575","0"
"52239667",""
"52240053",""
"52244224","1"
"52260289",""
"52268556",""
"52274235",""
"52276747","2"
"52276921",""
"52282615",""
"52285470",""
"52292171",""
"52294283",""
"52302982",""
"52305965",""
"52306611",""
"52309081",""
"52309426","2"
"52310530",""
"52316695",""
"52320359",""
"52321052",""
"52322543",""
"52324534",""
"52335376",""
"52347404","1"
"52347895",""
"52348284",""
"52350230",""
"52355286",""
"52366199",""
"52372502",""
"52376052",""
"52378597",""
"52383440","2"
"52384113","3"
"52386166",""
"52392472",""
"52394980",""
"52398631",""
"52400714",""
"52401185",""
"52413026",""
"52417071","1"
"52420313","1"
"52437492",""
"52438330","5"
"52453253",""
"52454172","1"
"52454881",""
"52457511",""
"52460485",""
"52461085",""
"52465765",""
"52475256",""
"52485318",""
"52487852",""
"52490963",""
"52491811",""
"52495109",""
"52513067",""
"52520044","1"
"52524418",""
"52525851",""
"52532166",""
"52536655",""
"52538729",""
"52550132","0"
"52560322",""
"52563410",""
"52569450",""
"52572574",""
"52576412",""
"52577019",""
"52584910",""
"52587187","1"
"52600425",""
"52601514",""
"52605398",""
"52606415",""
"52620352",""
"52622155","1"
"52629096",""
"52630767",""
"52635869",""
"52638247",""
"52645102",""
"52645331",""
"52650137",""
"52651018",""
"52651692","2"
"52655637",""
"52663687",""
"52669698",""
"52674139",""
"52682033",""
"52686732",""
"52691510",""
"52693398",""
"52694576",""
"52695974",""
"52698605",""
"52699604","3"
"52701396",""
"52701968",""
"52703174",""
"52707646",""
"52709632",""
"52717793","1"
"52718797","2"
"52725218",""
"52726549",""
"52733687",""
"52734570",""
"52737362","0"
"52740945",""
"52749038",""
"52758874",""
"52763700",""
"52766968",""
"52767447",""
"52770238",""
"52782172",""
"52784325",""
"52787694",""
"52791982",""
"52793502","1"
"52793792",""
"52797337","2"
"52802426",""
"52825679",""
"52831697",""
"52833065","1"
