id,nanswers
"30617962","1"
"30625490","3"
"30627204","2"
"30627861","0"
"30628237","2"
"30631662","0"
"30648699","3"
"30652242","1"
"30652599","1"
"30653140","0"
"30658376","2"
"30661756","1"
"30663646","0"
"30671784","1"
"30684512","1"
"30687105","1"
"30696265","2"
"30697429","1"
"30701482","1"
"30704317","1"
"30705199","3"
"30705238","1"
"30706691","1"
"30708500","2"
"30710110","1"
"30712799","0"
"30719027","1"
"30723211","2"
"30727740","0"
"30733739","1"
"30741096","0"
"30744246","3"
"30745368","2"
"30747216","2"
"30753933","3"
"30758583","0"
"30759768","1"
"30767792","6"
"30767893","2"
"30770147","2"
"30771125","0"
"30774090","1"
"30775296","1"
"30776606","1"
"30780813","0"
"30781547","2"
"30787928","0"
"30788020","1"
"30794112","2"
"30800843","0"
"30802904","1"
"30805928","0"
"30809726","1"
"30810466","1"
"30811189","0"
"30812767","2"
"30813746","0"
"30815971","4"
"30816219","0"
"30819223","1"
"30827545","2"
"30831360","1"
"30834936","1"
"30835964","1"
"30842023","1"
"30847504","0"
"30849594","2"
"30852316","2"
"30859038","2"
"30860971","3"
"30863186","5"
"30865508","1"
"30867421","1"
"30874566","1"
"30879286","1"
"30883289","2"
"30885158","1"
"30890857","2"
"30897884","3"
"30898756","1"
"30901345","0"
"30903576","1"
"30917990","1"
"30926712","1"
"30932939","1"
"30936183","2"
"30946216","1"
"30948374","1"
"30949634","1"
"30949895","1"
"30952737","2"
"30958371","1"
"30959980","1"
"30963013","1"
"30963935","1"
"30965778","2"
"30970259","1"
"30973952","2"
"30973983","1"
"30975533","0"
"30977087","1"
"30984468","2"
"30989092","2"
"30998748","2"
"31005262","3"
"31007076","1"
"31007475","1"
"31009885","1"
"31010192","1"
"31013017","2"
"31018648","4"
"31027872","0"
"31030590","0"
"31032770","1"
"31036959","2"
"31051940","1"
"31054932","2"
"31057241","0"
"31059372","0"
"31060843","1"
"31065879","1"
"31068627","0"
"31079065","1"
"31080966","1"
"31089571","1"
"31091416","2"
"31098378","1"
"31106154","1"
"31109661","2"
"31110832","1"
"31114571","1"
"31115861","2"
"31116207","1"
"31118893","1"
"31119625","1"
"31119911","1"
"31124124","0"
"31131830","1"
"31140509","3"
"31142563","1"
"31144018","1"
"31144334","1"
"31155658","1"
"31155863","1"
"31156366","1"
"31159703","0"
"31176831","0"
"31179341","3"
"31182826","1"
"31185206","1"
"31186826","7"
"31188313","1"
"31188663","1"
"31191459","0"
"31200964","1"
"31208968","1"
"31210877","1"
"31218040","1"
"31219009","1"
"31220571","0"
"31232799","2"
"31238299","1"
"31239819","1"
"31243164","1"
"31247814","0"
"31252510","1"
"31252985","2"
"31256681","2"
"31259412","1"
"31259626","0"
"31264700","1"
"31267463","2"
"31272277","1"
"31272662","1"
"31274200","1"
"31281348","1"
"31282274","2"
"31283424","1"
"31283830","0"
"31285033","1"
"31293417","2"
"31296073","0"
"31297828","1"
"31297917","1"
"31298620","1"
"31306338","1"
"31307276","2"
"31308968","2"
"31312863","1"
"31316640","0"
"31321155","1"
"31322466","1"
"31323994","1"
"31324097","1"
"31328007","1"
"31328378","2"
"31332614","2"
"31333415","0"
"31336661","1"
"31339997","1"
"31341633","1"
"31344855","0"
"31358951","1"
"31360240","1"
"31361065","0"
"31362516","1"
"31365910","1"
"31368436","1"
"31369534","0"
"31372404","1"
"31375291","0"
"31379721","1"
"31385955","2"
"31389245","2"
"31394623","1"
"31394983","2"
"31396602","1"
"31398253","0"
"31400177","2"
"31403494","3"
"31404043","2"
"31406520","1"
"31408529","0"
"31413244","1"
"31414432","1"
"31419517","1"
"31419779","1"
"31421861","1"
"31423189","2"
"31429879","1"
"31433162","1"
"31437460","3"
"31447514","1"
"31449851","0"
"31451405","3"
"31456364","1"
"31457249","1"
"31461029","0"
"31462667","1"
"31465359","1"
"31465609","1"
"31472258","0"
"31473140","2"
"31473912","2"
"31475506","0"
"31478341","3"
"31478501","2"
"31479840","0"
"31481618","1"
"31482371","1"
"31488477","1"
"31490275","1"
"31490771","1"
"31501442","0"
"31506364","1"
"31512413","1"
"31517359","1"
"31517942","0"
"31519507","2"
"31520019","1"
"31520889","2"
"31524722","2"
"31525148","1"
"31526151","0"
"31530654","1"
"31532857","1"
"31533080","2"
"31542844","1"
"31544521","3"
"31545172","2"
"31545395","1"
"31552107","2"
"31554877","2"
"31559318","2"
"31559726","2"
"31564432","4"
"31565562","0"
"31569339","3"
"31569810","1"
"31570021","2"
"31570543","1"
"31576394","0"
"31582788","1"
"31583480","1"
"31583606","1"
"31584918","1"
"31590183","1"
"31595652","0"
"31603970","2"
"31611072","5"
"31612819","1"
"31617373","2"
"31619057","0"
"31626779","1"
"31641324","2"
"31642160","0"
"31642314","2"
"31645100","1"
"31649469","1"
"31654231","2"
"31658542","1"
"31665401","1"
"31666138","2"
"31666690","1"
"31667501","1"
"31670937","1"
"31674244","3"
"31674270","2"
"31678128","1"
"31679084","0"
"31679871","2"
"31679958","1"
"31680578","1"
"31683758","1"
"31684265","1"
"31688767","1"
"31692430","3"
"31697264","1"
"31702074","1"
"31703079","0"
"31703836","2"
"31703866","1"
"31706488","1"
"31708078","1"
"31710606","1"
"31716940","1"
"31729199","0"
"31754876","1"
"31759229","1"
"31774328","0"
"31777305","0"
"31785430","2"
"31786482","1"
"31786654","5"
"31788532","1"
"31788593","2"
"31791194","2"
"31792338","1"
"31795172","1"
"31796344","1"
"31807585","2"
"31807630","0"
"31808767","2"
"31813845","1"
"31816785","2"
"31816896","0"
"31823698","0"
"31829235","3"
"31836361","1"
"31836372","1"
"31839986","1"
"31853637","1"
"31860087","2"
"31864329","1"
"31878496","1"
"31901720","1"
"31907479","1"
"31909232","1"
"31910784","2"
"31911917","1"
"31913000","1"
"31914378","1"
"31916083","1"
"31918919","1"
"31924827","1"
"31929531","2"
"31935098","0"
"31935619","0"
"31936266","2"
"31937584","1"
"31939313","2"
"31942534","2"
"31943409","0"
"31944374","3"
"31946643","1"
"31948426","1"
"31948725","2"
"31948801","2"
"31948999","1"
"31960352","1"
"31960421","0"
"31962830","0"
"31964062","0"
"31965700","1"
"31966058","0"
"31970422","1"
"31975681","0"
"31976432","1"
"31976975","2"
"31983710","1"
"31984319","2"
"31984962","2"
"31986803","1"
"31988176","0"
"31990767","1"
"31990991","1"
"31992865","3"
"31993487","2"
"31995221","2"
"31995236","1"
"31999778","1"
"32006323","2"
"32007566","3"
"32012084","0"
"32014987","1"
"32016785","0"
"32019799","1"
"32021218","2"
"32028001","2"
"32039971","1"
"32050225","1"
"32053545","2"
"32055367","0"
"32056530","2"
"32068264","1"
"32073550","1"
"32074443","1"
"32082973","3"
"32084077","1"
"32084331","1"
"32086186","2"
"32086929","1"
"32088445","1"
"32091073","1"
"32095811","2"
"32096322","1"
"32096331","0"
"32097353","1"
"32102330","2"
"32102806","1"
"32104440","1"
"32111802","1"
"32112022","1"
"32113310","0"
"32117582","1"
"32118130","2"
"32119568","3"
"32124176","2"
"32125231","1"
"32125839","2"
"32127404","1"
"32131039","0"
"32133283","1"
"32137015","2"
"32137091","4"
"32140217","1"
"32147956","1"
"32148174","1"
"32167529","1"
"32168591","1"
"32175933","2"
"32180909","2"
"32189874","1"
"32201514","2"
"32203628","1"
"32208121","1"
"32208744","0"
"32216172","1"
"32217751","0"
"32225517","1"
"32238788","0"
"32239486","3"
"32239859","3"
"32240140","1"
"32246414","1"
"32246765","1"
"32256694","1"
"32258829","1"
"32259520","2"
"32262491","2"
"32263477","3"
"32267533","2"
"32269928","1"
"32280058","1"
"32280226","1"
"32281467","2"
"32286756","2"
"32290190","1"
"32292870","2"
"32297625","1"
"32298027","1"
"32302087","1"
"32303456","2"
"32304630","1"
"32307943","2"
"32316185","1"
"32318545","1"
"32319548","1"
"32323763","2"
"32329512","1"
"32330628","2"
"32331846","2"
"32334964","0"
"32341719","1"
"32341782","2"
"32341909","1"
"32343874","6"
"32349100","1"
"32353340","1"
"32358325","1"
"32362855","1"
"32367944","1"
"32382018","1"
"32385387","1"
"32394962","3"
"32405869","1"
"32406283","2"
"32409753","2"
"32420766","1"
"32423618","1"
"32426333","1"
"32430125","1"
"32432662","1"
"32443072","1"
"32445699","1"
"32446396","1"
"32447937","4"
"32448210","0"
"32453840","2"
"32455672","3"
"32458599","2"
"32462675","1"
"32464497","1"
"32467596","1"
"32473644","1"
"32479770","1"
"32484134","2"
"32486554","1"
"32486579","1"
"32489253","1"
"32493512","2"
"32493525","1"
"32499840","1"
"32502241","1"
"32508961","4"
"32513480","1"
"32514953","1"
"32521935","1"
"32522843","1"
"32525736","1"
"32528490","2"
"32528596","0"
"32532836","2"
"32533586","1"
"32535806","1"
"32536331","0"
"32537743","1"
"32538001","3"
"32539208","2"
"32548075","2"
"32552196","0"
"32553527","1"
"32556584","2"
"32556850","0"
"32556902","1"
"32560572","1"
"32563629","0"
"32564480","1"
"32574728","1"
"32581435","1"
"32584337","1"
"32587468","1"
"32588044","1"
"32589106","1"
"32589138","1"
"32592384","1"
"32593332","0"
"32595086","1"
"32597275","1"
"32598697","2"
"32600228","1"
"32600882","6"
"32603294","1"
"32604088","1"
"32606179","2"
"32607376","1"
"32607870","2"
"32609918","1"
"32611781","1"
"32612773","1"
"32618330","1"
"32619852","1"
"32631193","1"
"32631537","1"
"32633732","1"
"32640087","1"
"32657323","1"
"32657540","1"
"32658834","0"
"32660251","1"
"32661952","1"
"32662166","2"
"32663073","0"
"32666716","1"
"32666857","1"
"32670483","1"
"32681232","1"
"32681460","1"
"32683623","1"
"32686871","1"
"32690260","1"
"32692268","1"
"32694479","0"
"32699488","2"
"32701948","1"
"32710608","1"
"32713756","1"
"32715589","1"
"32717085","1"
"32718594","2"
"32719169","1"
"32720036","2"
"32721001","1"
"32721808","1"
"32723995","2"
"32727961","0"
"32728418","2"
"32730425","2"
"32731308","0"
"32732940","3"
"32734712","0"
"32741512","2"
"32741993","1"
"32750374","1"
"32753441","3"
"32757302","2"
"32769402","1"
"32771909","2"
"32773939","1"
"32774818","2"
"32781532","2"
"32793896","2"
"32797905","1"
"32799466","1"
"32804053","2"
"32813861","1"
"32816389","2"
"32818154","1"
"32827673","1"
"32828126","0"
"32834322","2"
"32836532","1"
"32846412","1"
"32847835","1"
"32858251","1"
"32858802","1"
"32861647","0"
"32862202","1"
"32864175","1"
"32865123","1"
"32865437","4"
"32869967","2"
"32874900","2"
"32876188","1"
"32877821","1"
"32889067","2"
"32889652","1"
"32901000","1"
"32903339","2"
"32909435","0"
"32910892","0"
"32916548","1"
"32920695","1"
"32925444","2"
"32926627","1"
"32931846","1"
"32932467","1"
"32933411","2"
"32935257","1"
"32935726","3"
"32940980","1"
"32944349","2"
"32945504","2"
"32954695","0"
"32957231","1"
"32959099","1"
"32959299","0"
"32959966","1"
"32960561","1"
"32961105","1"
"32963690","1"
"32964583","7"
"32981251","1"
"32985655","2"
"32986059","1"
"32986835","0"
"32990703","1"
"33000044","1"
"33002041","2"
"33002277","2"
"33002463","1"
"33011065","1"
"33015169","2"
"33021271","1"
"33021847","1"
"33024070","1"
"33026164","1"
"33026915","1"
"33028984","1"
"33030845","0"
"33035035","2"
"33040910","1"
"33043091","2"
"33043544","2"
"33062013","1"
"33081917","1"
"33085283","1"
"33085949","1"
"33088920","0"
"33088973","1"
"33091647","3"
"33105191","2"
"33105910","1"
"33110383","1"
"33116425","0"
"33119942","1"
"33121619","4"
"33124905","0"
"33129475","2"
"33131153","1"
"33131650","1"
"33133530","2"
"33133625","1"
"33137771","1"
"33148410","1"
"33151446","1"
"33157178","1"
"33159067","0"
"33160734","0"
"33167539","0"
"33172285","2"
"33176714","1"
"33178147","1"
"33178525","0"
"33179494","1"
"33181140","1"
"33182515","0"
"33184716","1"
"33184800","1"
"33187543","0"
"33188060","1"
"33190206","3"
"33198028","2"
"33204653","0"
"33210021","1"
"33211153","1"
"33211791","0"
"33212808","1"
"33218417","1"
"33218998","1"
"33220059","2"
"33221559","2"
"33222877","1"
"33223926","2"
"33224467","0"
"33228046","1"
"33229408","2"
"33229669","2"
"33230083","0"
"33231351","1"
"33231715","1"
"33233593","1"
"33234941","1"
"33239076","1"
"33241721","1"
"33244825","2"
"33252182","1"
"33254828","2"
"33269358","1"
"33278342","1"
"33279043","2"
"33283123","2"
"33284294","1"
"33288235","1"
"33292698","2"
"33293514","1"
"33293816","0"
"33298787","1"
"33301851","1"
"33304451","1"
"33305261","0"
"33311888","0"
"33317180","1"
"33317593","1"
"33319589","0"
"33324329","1"
"33327619","3"
"33330965","0"
"33331985","2"
"33334979","1"
"33339028","2"
"33346128","2"
"33348892","1"
"33349536","1"
"33354772","0"
"33356317","1"
"33358019","1"
"33359605","0"
"33361399","0"
"33362508","0"
"33370636","0"
"33370946","0"
"33377576","0"
"33378374","1"
"33390727","0"
"33395871","1"
"33398700","1"
"33404360","1"
"33417661","0"
"33419276","0"
"33422511","1"
"33424187","2"
"33426099","1"
"33426579","9"
"33429206","1"
"33432664","3"
"33432775","1"
"33448044","4"
"33450988","1"
"33453095","1"
"33453269","2"
"33453405","2"
"33460021","0"
"33471543","1"
"33475441","1"
"33478792","1"
"33481969","1"
"33483638","1"
"33485661","1"
"33487412","1"
"33492757","1"
"33495795","2"
"33496316","1"
"33497872","1"
"33504004","0"
"33505307","0"
"33525493","1"
"33529281","0"
"33533010","1"
"33536213","1"
"33537592","1"
"33537676","1"
"33538117","2"
"33538322","1"
"33542574","0"
"33548935","1"
"33557244","1"
"33558094","2"
"33562416","0"
"33563824","0"
"33564508","1"
"33566233","1"
"33570933","2"
"33573155","0"
"33577455","1"
"33580999","0"
"33583859","1"
"33591390","1"
"33593701","1"
"33612889","0"
"33613729","1"
"33617016","1"
"33620453","1"
"33623442","1"
"33628742","1"
"33630419","1"
"33633645","1"
"33635061","1"
"33635415","1"
"33637379","1"
"33638569","1"
"33644499","2"
"33644572","1"
"33645588","1"
"33648409","1"
"33661132","0"
"33664874","1"
"33666078","1"
"33674059","2"
"33677426","3"
"33678873","2"
"33679006","0"
"33679614","1"
"33680115","1"
"33690413","0"
"33693553","2"
"33697318","1"
"33708998","1"
"33715182","1"
"33715922","1"
"33717358","1"
"33720726","1"
"33725705","1"
"33729982","1"
"33732861","2"
"33746307","1"
"33746680","4"
"33747330","0"
"33753901","1"
"33754038","1"
"33754129","1"
"33757283","1"
"33765651","1"
"33769283","0"
"33770439","1"
"33772332","1"
"33773944","0"
"33775223","1"
"33781065","1"
"33782377","0"
"33788425","2"
"33795543","1"
"33796138","3"
"33797236","2"
"33798396","1"
"33804735","0"
"33806221","1"
"33807193","0"
"33808174","0"
"33811128","1"
"33811396","2"
"33814283","2"
"33818911","1"
"33819976","2"
"33824005","1"
"33826017","0"
"33829680","0"
"33834152","1"
"33837220","1"
"33841414","0"
"33841685","0"
"33846484","0"
"33847970","0"
"33850935","1"
"33854568","2"
"33858507","1"
"33862947","1"
"33866453","1"
"33867813","2"
"33870062","1"
"33870211","1"
"33872185","1"
"33877658","1"
"33878710","1"
"33881095","2"
"33888208","1"
"33892740","2"
"33896697","1"
"33899115","0"
"33904825","0"
"33905936","2"
"33909548","2"
"33910374","2"
"33915367","2"
"33915780","2"
"33920429","1"
"33924309","2"
"33928694","0"
"33934408","1"
"33941537","0"
"33971781","1"
"33972011","1"
"33976478","1"
"33991998","2"
"33996875","3"
"34000053","1"
"34001960","1"
"34005323","2"
"34007295","1"
"34011659","1"
"34014218","1"
"34020944","0"
"34022932","1"
"34025053","0"
"34026306","2"
"34028496","1"
"34029152","2"
"34029274","1"
"34035556","1"
"34038404","2"
"34041413","2"
"34048849","1"
"34051010","1"
"34054809","2"
"34056225","1"
"34057091","1"
"34058854","2"
"34061352","1"
"34069047","3"
"34076910","1"
"34079141","1"
"34091590","2"
"34093314","1"
"34097728","1"
"34102913","1"
"34118872","0"
"34120375","1"
"34121787","2"
"34123300","2"
"34124795","1"
"34129046","1"
"34130388","1"
"34134331","1"
"34149389","1"
"34150431","2"
"34151402","1"
"34155286","1"
"34156812","2"
"34156934","1"
"34173263","1"
"34174064","1"
"34174919","1"
"34174961","1"
"34180249","1"
"34181842","1"
"34188763","1"
"34191731","2"
"34193383","1"
"34197385","1"
"34199128","2"
"34199979","1"
"34202257","1"
"34202501","1"
"34203965","1"
"34205129","1"
"34205545","1"
"34206268","1"
"34209823","2"
"34211780","1"
"34218135","0"
"34221005","0"
"34233129","0"
"34234763","1"
"34242996","2"
"34245251","1"
"34245499","1"
"34246133","1"
"34246346","0"
"34248527","2"
"34249229","2"
"34249977","0"
"34255452","1"
"34259549","4"
"34261024","1"
"34261522","3"
"34266213","1"
"34268919","1"
"34270486","1"
"34275559","0"
"34278638","1"
"34280443","2"
"34283473","3"
"34285718","1"
"34288688","3"
"34296638","1"
"34300152","1"
"34300951","1"
"34307464","1"
"34307616","1"
"34309664","1"
"34312799","2"
"34316323","1"
"34322561","2"
"34333313","0"
