id,nanswers
"17679652","3"
"17682227","1"
"17685645","2"
"17685804","1"
"17686657","0"
"17688544","1"
"17689909","3"
"17705095","1"
"17706412","2"
"17707290","1"
"17707435","1"
"17712588","2"
"17716582","2"
"17720112","1"
"17728002","1"
"17728020","1"
"17732523","1"
"17738287","1"
"17739522","2"
"17739887","1"
"17740982","1"
"17742352","3"
"17743465","2"
"17743525","1"
"17748897","5"
"17754262","1"
"17755300","2"
"17766252","1"
"17768831","2"
"17769543","3"
"17770265","1"
"17771483","1"
"17780276","1"
"17780426","0"
"17780809","1"
"17784022","5"
"17785263","1"
"17793656","2"
"17794764","1"
"17795593","2"
"17795840","1"
"17796178","1"
"17796797","1"
"17797143","3"
"17800117","1"
"17805763","3"
"17807996","1"
"17812348","1"
"17816577","3"
"17816733","1"
"17817209","1"
"17819183","1"
"17827340","3"
"17831425","0"
"17832749","1"
"17837512","2"
"17837560","2"
"17841544","1"
"17841662","2"
"17848627","2"
"17850963","0"
"17851973","1"
"17853064","1"
"17854366","1"
"17858219","1"
"17861106","1"
"17875035","2"
"17876363","1"
"17876782","1"
"17877419","0"
"17877962","2"
"17879682","1"
"17884428","1"
"17889347","1"
"17893202","1"
"17893912","0"
"17895169","2"
"17896425","1"
"17897907","3"
"17898545","1"
"17902740","1"
"17909217","1"
"17910544","1"
"17913748","1"
"17917296","1"
"17920117","1"
"17921931","1"
"17927895","11"
"17931487","1"
"17935026","1"
"17936385","1"
"17939343","0"
"17947128","2"
"17948385","1"
"17949419","1"
"17950727","1"
"17950881","1"
"17954815","3"
"17957808","1"
"17962075","2"
"17967836","1"
"17969583","1"
"17969695","2"
"17974995","2"
"17979550","1"
"17980413","1"
"17982793","1"
"17983205","3"
"17986762","1"
"17987037","1"
"17989597","1"
"17997154","1"
"17998518","2"
"17998892","2"
"18002387","0"
"18005099","1"
"18005884","1"
"18008590","2"
"18011951","1"
"18014359","1"
"18015112","1"
"18016842","2"
"18021045","1"
"18028057","2"
"18030708","0"
"18032544","1"
"18033726","1"
"18042765","1"
"18044752","2"
"18057643","3"
"18062558","1"
"18068310","1"
"18068477","1"
"18070939","1"
"18071807","1"
"18077729","1"
"18081654","2"
"18085677","2"
"18088826","1"
"18103410","2"
"18104127","4"
"18106542","0"
"18113246","1"
"18116417","3"
"18118069","2"
"18120567","2"
"18120829","1"
"18123285","2"
"18126763","1"
"18130254","3"
"18130283","2"
"18135177","1"
"18136260","1"
"18137003","1"
"18137573","1"
"18141239","1"
"18148395","1"
"18150947","0"
"18152270","1"
"18153635","1"
"18156052","2"
"18156581","1"
"18158983","1"
"18159211","1"
"18162235","1"
"18164276","4"
"18166555","1"
"18168819","3"
"18169870","1"
"18172197","2"
"18173298","1"
"18174587","2"
"18180694","2"
"18183330","1"
"18184570","2"
"18184721","1"
"18188413","1"
"18189138","0"
"18196640","2"
"18197524","1"
"18202397","1"
"18202754","4"
"18203135","1"
"18203651","1"
"18205069","1"
"18208909","0"
"18214496","2"
"18216410","3"
"18218655","0"
"18219561","4"
"18220292","2"
"18221197","2"
"18221619","1"
"18228579","3"
"18230217","4"
"18242404","1"
"18243248","1"
"18244630","3"
"18245087","1"
"18249515","1"
"18250910","1"
"18251128","14"
"18251351","1"
"18252040","2"
"18259140","0"
"18259281","1"
"18259969","1"
"18260030","0"
"18260847","1"
"18264224","1"
"18266482","2"
"18269747","2"
"18274590","1"
"18277896","2"
"18279818","1"
"18281578","0"
"18283282","2"
"18283397","1"
"18286225","2"
"18290915","1"
"18296511","2"
"18305006","1"
"18306606","1"
"18314564","6"
"18315311","0"
"18322470","1"
"18326225","2"
"18330695","1"
"18336794","1"
"18341516","1"
"18342777","4"
"18345647","1"
"18346822","1"
"18348605","0"
"18364394","1"
"18368035","3"
"18368368","1"
"18369089","2"
"18376401","3"
"18377875","1"
"18381140","1"
"18381741","2"
"18385696","1"
"18390409","2"
"18393305","1"
"18394465","0"
"18396920","3"
"18401231","1"
"18411637","1"
"18411647","1"
"18417568","1"
"18418682","0"
"18420220","0"
"18422207","1"
"18429945","1"
"18436974","2"
"18440907","1"
"18444115","0"
"18449332","1"
"18450091","2"
"18452882","3"
"18453593","2"
"18454856","1"
"18455442","1"
"18456253","2"
"18458110","1"
"18462634","1"
"18468599","1"
"18472826","2"
"18476406","2"
"18478134","1"
"18480865","1"
"18484286","1"
"18491065","1"
"18495245","1"
"18498184","1"
"18508155","0"
"18517125","2"
"18517410","1"
"18517528","1"
"18517934","3"
"18520185","1"
"18525908","2"
"18532014","2"
"18537992","4"
"18538487","1"
"18539102","3"
"18540139","1"
"18545396","1"
"18546065","0"
"18559309","1"
"18560309","1"
"18561088","1"
"18563280","2"
"18563609","3"
"18564754","0"
"18568609","3"
"18573322","1"
"18573573","2"
"18573888","3"
"18574701","1"
"18580811","1"
"18582177","1"
"18583276","1"
"18594422","3"
"18595507","1"
"18596803","2"
"18598514","1"
"18602532","0"
"18602726","2"
"18604481","1"
"18606510","1"
"18609022","1"
"18609473","2"
"18609663","2"
"18612714","1"
"18615926","1"
"18617436","1"
"18617855","1"
"18620512","2"
"18621660","1"
"18624051","2"
"18625436","0"
"18628399","2"
"18628940","1"
"18633437","0"
"18636547","3"
"18638608","2"
"18646993","0"
"18647267","1"
"18648927","1"
"18652528","1"
"18655227","0"
"18656920","1"
"18657741","4"
"18673685","1"
"18674016","1"
"18674479","2"
"18674936","1"
"18676696","1"
"18677895","1"
"18678763","1"
"18680810","1"
"18683197","1"
"18691515","1"
"18692606","1"
"18693477","0"
"18695924","1"
"18700095","1"
"18700320","1"
"18704562","2"
"18706660","1"
"18708604","0"
"18709850","1"
"18713955","1"
"18714015","1"
"18720288","2"
"18720985","3"
"18721468","1"
"18726322","2"
"18728866","1"
"18732113","1"
"18737975","0"
"18738088","0"
"18739091","4"
"18739819","0"
"18740064","2"
"18740197","1"
"18740895","0"
"18744652","2"
"18745575","2"
"18750836","1"
"18754039","1"
"18757114","2"
"18757518","1"
"18761393","1"
"18762473","1"
"18762705","1"
"18763662","0"
"18765362","2"
"18765636","1"
"18769355","0"
"18769814","1"
"18771612","2"
"18776549","1"
"18783182","1"
"18791112","1"
"18791244","0"
"18792537","5"
"18795794","1"
"18796057","1"
"18800715","1"
"18801299","2"
"18801486","1"
"18804422","1"
"18810460","2"
"18830213","0"
"18832851","1"
"18833117","2"
"18834320","1"
"18838802","1"
"18840263","0"
"18845361","1"
"18845687","2"
"18849724","1"
"18850473","1"
"18852299","2"
"18852588","2"
"18854327","2"
"18856858","1"
"18873688","3"
"18881435","1"
"18885477","1"
"18885905","3"
"18887994","2"
"18898272","2"
"18900553","0"
"18903165","1"
"18907774","1"
"18911896","1"
"18915258","1"
"18917245","1"
"18920687","2"
"18921263","0"
"18922961","2"
"18927007","1"
"18929081","3"
"18932365","1"
"18932756","2"
"18937284","1"
"18940194","2"
"18940758","0"
"18942310","0"
"18944073","1"
"18949955","1"
"18959962","2"
"18963370","2"
"18964668","2"
"18966385","1"
"18967078","3"
"18967898","1"
"18967944","3"
"18970700","1"
"18974620","2"
"18979877","2"
"18981994","1"
"18982547","1"
"18985637","3"
"18987507","1"
"18988235","1"
"18988654","1"
"18993141","1"
"18994016","1"
"19001240","1"
"19008742","1"
"19017419","3"
"19019673","1"
"19030494","1"
"19032046","2"
"19033411","1"
"19037452","1"
"19039794","2"
"19040693","1"
"19044643","2"
"19045061","1"
"19046574","1"
"19047119","1"
"19047230","4"
"19054460","1"
"19067161","1"
"19067499","1"
"19068199","1"
"19076059","1"
"19077213","1"
"19081909","1"
"19085302","2"
"19087512","3"
"19099302","1"
"19101054","1"
"19102206","1"
"19104040","1"
"19108352","1"
"19113633","2"
"19120515","0"
"19120838","1"
"19128553","2"
"19129094","2"
"19129985","2"
"19131553","1"
"19132129","1"
"19136927","1"
"19137619","1"
"19140169","6"
"19147619","4"
"19149382","2"
"19151223","1"
"19161113","1"
"19164926","1"
"19165075","1"
"19165615","1"
"19166698","2"
"19166966","1"
"19167680","1"
"19173181","3"
"19174624","1"
"19180270","3"
"19180872","1"
"19184808","1"
"19185329","1"
"19188717","2"
"19192231","1"
"19195657","1"
"19196072","2"
"19199778","1"
"19202193","1"
"19202738","1"
"19206263","2"
"19209741","1"
"19212258","1"
"19212730","1"
"19223194","2"
"19225336","1"
"19227312","2"
"19230092","2"
"19236327","1"
"19237330","1"
"19245805","1"
"19248499","1"
"19250671","0"
"19251749","1"
"19252626","2"
"19252629","1"
"19254550","1"
"19254699","2"
"19255381","1"
"19258957","1"
"19267766","0"
"19271783","1"
"19277072","1"
"19282001","1"
"19285820","2"
"19286076","1"
"19298681","0"
"19303633","1"
"19303788","0"
"19306201","0"
"19311955","3"
"19318537","1"
"19319846","2"
"19331125","2"
"19335944","1"
"19340942","1"
"19343610","1"
"19349849","1"
"19353453","0"
"19360710","1"
"19362416","1"
"19366498","1"
"19372343","0"
"19376802","1"
"19380262","2"
"19380381","1"
"19395029","3"
"19395049","1"
"19399944","12"
"19401697","1"
"19407882","1"
"19417537","2"
"19418073","0"
"19428484","1"
"19431275","2"
"19432541","2"
"19432613","1"
"19434698","2"
"19437414","1"
"19440354","4"
"19440708","1"
"19441683","1"
"19444656","1"
"19450629","1"
"19450837","3"
"19452325","1"
"19453089","1"
"19459359","3"
"19463963","1"
"19466004","1"
"19473211","1"
"19478060","1"
"19478566","2"
"19483417","1"
"19483728","5"
"19485021","1"
"19485255","2"
"19485911","3"
"19490982","1"
"19494108","1"
"19496182","1"
"19499542","1"
"19500628","2"
"19505485","1"
"19509669","1"
"19511059","1"
"19511651","1"
"19512025","1"
"19515970","1"
"19517004","1"
"19517907","5"
"19517916","4"
"19518411","2"
"19518447","4"
"19518614","1"
"19519138","2"
"19524009","2"
"19528124","1"
"19530542","1"
"19533449","1"
"19537077","0"
"19537839","3"
"19538978","2"
"19543498","2"
"19545469","1"
"19548785","1"
"19552675","2"
"19555762","0"
"19560171","4"
"19569042","1"
"19569350","2"
"19571779","2"
"19575836","1"
"19577746","1"
"19584160","1"
"19585898","1"
"19586278","0"
"19589455","1"
"19592901","2"
"19599829","4"
"19604390","1"
"19610358","3"
"19612847","3"
"19616941","0"
"19621981","1"
"19623367","2"
"19625828","2"
"19630480","1"
"19631522","2"
"19634908","1"
"19636191","2"
"19640902","2"
"19646612","1"
"19647404","1"
"19647670","1"
"19651159","0"
"19652717","1"
"19660914","2"
"19669212","2"
"19671020","1"
"19677807","2"
"19679577","1"
"19689066","1"
"19693867","3"
"19696241","2"
"19697048","3"
"19699491","1"
"19704758","1"
"19706039","1"
"19707896","3"
"19711705","1"
"19712516","1"
"19714570","3"
"19717095","1"
"19719906","1"
"19727388","3"
"19730114","1"
"19731167","1"
"19734940","0"
"19735322","0"
"19744058","0"
"19744686","1"
"19748954","6"
"19753352","1"
"19753408","1"
"19755013","1"
"19756545","3"
"19762831","0"
"19767538","2"
"19767664","2"
"19768485","2"
"19769526","1"
"19774140","1"
"19777079","1"
"19778342","2"
"19779068","1"
"19781218","1"
"19782725","1"
"19784199","2"
"19786499","1"
"19787672","1"
"19787998","1"
"19791859","1"
"19792682","1"
"19794015","1"
"19795794","1"
"19801565","1"
"19802638","1"
"19804531","0"
"19806961","1"
"19808488","1"
"19811150","1"
"19813624","0"
"19813664","1"
"19822041","1"
"19822498","0"
"19831684","3"
"19833678","1"
"19835829","0"
"19843055","1"
"19853372","1"
"19853702","1"
"19855965","1"
"19859890","2"
"19862189","1"
"19864416","2"
"19865327","1"
"19869513","2"
"19872711","2"
"19874151","1"
"19881372","1"
"19881537","1"
"19888522","1"
"19894395","1"
"19895643","1"
"19897564","1"
"19902780","1"
"19903631","1"
"19905901","1"
"19909521","1"
"19912067","1"
"19921716","1"
"19922784","2"
"19925259","1"
"19929248","2"
"19932411","1"
"19933299","1"
"19934510","1"
"19935872","1"
"19939564","2"
"19945151","0"
"19948886","2"
"19953950","2"
"19955778","2"
"19958796","1"
"19961285","1"
"19968739","1"
"19973061","2"
"19974272","2"
"19978554","1"
"19980812","2"
"19982658","2"
"19984432","4"
"19984562","2"
"19984643","1"
"19987613","1"
"19991504","1"
"19993283","0"
"20000749","2"
"20003754","2"
"20009550","1"
"20015754","1"
"20017085","0"
"20022116","1"
"20022772","2"
"20023387","2"
"20027100","1"
"20028284","2"
"20032374","3"
"20033902","1"
"20036901","1"
"20038218","0"
"20039440","1"
"20041490","3"
"20046313","1"
"20046573","1"
"20048782","1"
"20057981","2"
"20060036","1"
"20071275","1"
"20071759","1"
"20074066","1"
"20079557","3"
"20082077","1"
"20082186","2"
"20085044","1"
"20085850","1"
"20086892","1"
"20096706","4"
"20098662","2"
"20102359","2"
"20103395","1"
"20106322","3"
"20108006","2"
"20108914","1"
"20110209","1"
"20110372","2"
"20110684","2"
"20114840","1"
"20121076","1"
"20124098","1"
"20127346","1"
"20131950","3"
"20132435","1"
"20133502","1"
"20141083","3"
"20141376","1"
"20142612","0"
"20145247","1"
"20148937","3"
"20149939","1"
"20151390","2"
"20154027","3"
"20155285","1"
"20156769","1"
"20164502","3"
"20170674","2"
"20174389","1"
"20181715","3"
"20185689","1"
"20185942","1"
"20186414","1"
"20186753","1"
"20194627","2"
"20196743","1"
"20201674","0"
"20204491","2"
"20207074","1"
"20208526","1"
"20211995","3"
"20219515","2"
"20221492","1"
"20228842","2"
"20233775","2"
"20234062","1"
"20235354","2"
"20236891","1"
"20240991","1"
"20244452","1"
"20247948","2"
"20248160","1"
"20252529","1"
"20252706","1"
"20256665","2"
"20265378","0"
"20265414","2"
"20265855","1"
"20268289","1"
"20268653","1"
"20270879","13"
"20271678","1"
"20272729","4"
"20275270","1"
"20278021","1"
"20290204","1"
"20296224","1"
"20298003","1"
"20307353","1"
"20307965","2"
"20314921","2"
"20317038","1"
"20317827","1"
"20317896","1"
"20318185","1"
"20319423","1"
"20319768","1"
"20321853","2"
"20321984","2"
"20323051","2"
"20324469","2"
"20325132","3"
"20329628","2"
"20330347","2"
"20334082","1"
"20335588","1"
"20336979","2"
"20340113","1"
"20341644","1"
"20343789","2"
"20348833","2"
"20354866","1"
"20357196","1"
"20360969","0"
"20363786","2"
"20369034","4"
"20369604","1"
"20370016","1"
"20371568","3"
"20374468","2"
"20382660","1"
"20383290","2"
"20384295","3"
"20385504","1"
"20389439","1"
"20390148","2"
"20392242","1"
"20406291","2"
"20414090","1"
"20415126","1"
"20417236","2"
"20418696","1"
"20419544","1"
"20422965","2"
"20424559","0"
"20425824","0"
"20425975","1"
"20434874","1"
"20445039","1"
"20452780","1"
"20452880","1"
"20455139","2"
"20455393","1"
"20462109","1"
"20463934","2"
"20469952","2"
"20471757","2"
"20472705","3"
"20473436","1"
"20473439","1"
"20480219","2"
"20484686","1"
"20485142","3"
"20497538","0"
"20500468","1"
"20503060","2"
"20505734","2"
"20505942","2"
"20506866","1"
"20507930","1"
"20508696","1"
"20513437","1"
"20514253","0"
"20516679","2"
"20519166","1"
"20521753","3"
"20525103","2"
"20525183","1"
"20525771","1"
"20529432","0"
"20530535","1"
"20531879","1"
"20532320","1"
"20532912","1"
"20543606","0"
"20546302","2"
"20547853","1"
"20556614","2"
"20560019","0"
"20563429","2"
"20564054","1"
"20564547","1"
"20571685","2"
"20574237","0"
"20577622","1"
"20579363","2"
"20581169","1"
"20582277","3"
"20582354","1"
"20583327","1"
"20587149","1"
"20592271","2"
"20593695","2"
"20598322","3"
"20602222","1"
"20607153","1"
"20608848","1"
"20609324","2"
"20609753","1"
"20613099","0"
"20613251","0"
"20613721","1"
"20618555","1"
"20621207","0"
"20621950","4"
"20626520","1"
"20628951","1"
"20629917","3"
"20636048","0"
"20636577","0"
"20641597","2"
"20641616","2"
"20641856","3"
"20645411","1"
"20650517","2"
"20653087","2"
"20655099","2"
"20658823","3"
"20659284","1"
"20660055","2"
"20662013","1"
"20662244","1"
"20670704","1"
"20674567","3"
"20678841","1"
"20678925","0"
"20680310","3"
"20680934","1"
"20681085","0"
"20681570","0"
"20682211","1"
"20687135","3"
"20689494","3"
"20695147","1"
"20698249","0"
"20698522","3"
"20703090","1"
"20705861","2"
"20709059","0"
"20712738","3"
"20713124","1"
"20718248","1"
"20719887","1"
"20720403","0"
"20721529","1"
"20722825","1"
"20728895","1"
"20729709","0"
"20736355","1"
"20744883","1"
"20751374","1"
"20752675","2"
"20759081","2"
"20760608","0"
"20760932","3"
"20761114","1"
"20761743","1"
"20767080","1"
"20768579","1"
"20768972","5"
"20770072","1"
"20773538","2"
"20775801","2"
"20781538","1"
"20786514","2"
"20793243","3"
"20794050","1"
"20802380","3"
"20804298","1"
"20810246","2"
"20816217","1"
"20821658","1"
"20823504","1"
"20824136","1"
"20824708","2"
"20825882","1"
"20827427","2"
"20827440","1"
"20829337","2"
"20835016","1"
"20835604","1"
"20835808","2"
"20836806","3"
"20838333","1"
"20839926","1"
"20844721","2"
"20845079","1"
"20845810","0"
