id,nanswers
"34618259","0"
"34623134","1"
"34626236","1"
"34631956","1"
"34632637","3"
"34634838","2"
"34636801","1"
"34637059","1"
"34638278","1"
"34652859","0"
"34653099","1"
"34656745","2"
"34661582","1"
"34661671","2"
"34662684","2"
"34664294","0"
"34667828","1"
"34668190","0"
"34681679","2"
"34684059","1"
"34685369","4"
"34685374","2"
"34692756","0"
"34694031","1"
"34698730","0"
"34699387","1"
"34702107","1"
"34705103","1"
"34708493","0"
"34710168","1"
"34713988","3"
"34720082","2"
"34722002","2"
"34722352","2"
"34731566","0"
"34732186","1"
"34734304","1"
"34742656","1"
"34743419","2"
"34744640","3"
"34745373","1"
"34748704","2"
"34752305","2"
"34754385","2"
"34756064","3"
"34759343","4"
"34763022","2"
"34763311","3"
"34767918","1"
"34768259","2"
"34774552","1"
"34777991","0"
"34779275","0"
"34786590","1"
"34787749","1"
"34790912","3"
"34799644","1"
"34803409","1"
"34807248","1"
"34808443","3"
"34808783","2"
"34810298","0"
"34818969","1"
"34818999","1"
"34819088","1"
"34826391","1"
"34826881","2"
"34829372","1"
"34829922","1"
"34832496","3"
"34833204","2"
"34833824","3"
"34835336","2"
"34842863","1"
"34844878","0"
"34844954","1"
"34848210","0"
"34849118","0"
"34864452","3"
"34864944","2"
"34867358","1"
"34869531","1"
"34870649","2"
"34874991","1"
"34878390","1"
"34879037","1"
"34880136","1"
"34885208","3"
"34887483","0"
"34889422","1"
"34892018","1"
"34893278","1"
"34894682","1"
"34897887","1"
"34902716","1"
"34907450","1"
"34910206","1"
"34918479","0"
"34920672","2"
"34926940","4"
"34928097","2"
"34928106","1"
"34928802","2"
"34932410","3"
"34932734","1"
"34935513","0"
"34940829","1"
"34940890","2"
"34941233","1"
"34941440","1"
"34947740","1"
"34950231","1"
"34956925","1"
"34957002","2"
"34960962","2"
"34961422","1"
"34961497","2"
"34961916","2"
"34962027","1"
"34964381","1"
"34964715","1"
"34964830","0"
"34967507","1"
"34968258","2"
"34970557","0"
"34971272","1"
"34976203","2"
"34977017","4"
"34987435","3"
"34988403","1"
"34993074","0"
"34997167","2"
"34997604","1"
"34999557","1"
"35001230","0"
"35001963","1"
"35003734","1"
"35006230","0"
"35006630","2"
"35013311","1"
"35016735","1"
"35018674","2"
"35023694","1"
"35036468","1"
"35037012","0"
"35037493","2"
"35040436","0"
"35048986","4"
"35050928","1"
"35054712","3"
"35054948","1"
"35058218","2"
"35062847","0"
"35063767","1"
"35065529","2"
"35067437","1"
"35068076","0"
"35069244","2"
"35074771","2"
"35075805","1"
"35076741","4"
"35078393","1"
"35080769","1"
"35083632","1"
"35084115","1"
"35086610","1"
"35094436","1"
"35102612","1"
"35103102","1"
"35107636","0"
"35108744","0"
"35112901","2"
"35115299","1"
"35120843","1"
"35125849","2"
"35129909","2"
"35130023","2"
"35130955","3"
"35132675","1"
"35136499","0"
"35137678","2"
"35146162","1"
"35148406","1"
"35150831","0"
"35151423","0"
"35153232","2"
"35153644","1"
"35156188","1"
"35156350","1"
"35156822","1"
"35161374","0"
"35161429","2"
"35162592","1"
"35163361","2"
"35163651","1"
"35168563","2"
"35168735","1"
"35169743","1"
"35172460","1"
"35172823","1"
"35173956","2"
"35182131","1"
"35183375","2"
"35184001","0"
"35186618","1"
"35191118","1"
"35194794","1"
"35196715","7"
"35199525","1"
"35200754","3"
"35201111","2"
"35206918","0"
"35212205","1"
"35212582","2"
"35213803","1"
"35215245","4"
"35221767","1"
"35225113","0"
"35226546","1"
"35227394","3"
"35234849","3"
"35236089","2"
"35236817","2"
"35239865","2"
"35242667","2"
"35244814","3"
"35246435","2"
"35247243","1"
"35254001","1"
"35254294","2"
"35258403","1"
"35258979","0"
"35259967","1"
"35260418","2"
"35267674","2"
"35267981","2"
"35271961","2"
"35272063","1"
"35272701","0"
"35272780","0"
"35282389","2"
"35285533","1"
"35291188","0"
"35321492","2"
"35326111","1"
"35328886","1"
"35331546","1"
"35337414","2"
"35339836","1"
"35348455","1"
"35348528","1"
"35354410","1"
"35355942","0"
"35356381","2"
"35359011","2"
"35360282","2"
"35363576","2"
"35365335","0"
"35365689","4"
"35367994","4"
"35376533","0"
"35377622","1"
"35378875","1"
"35382542","0"
"35393000","1"
"35403002","1"
"35404017","1"
"35404938","2"
"35405826","1"
"35407027","1"
"35408304","1"
"35416845","2"
"35419466","1"
"35419607","1"
"35422966","0"
"35431265","1"
"35431832","2"
"35432358","1"
"35441374","0"
"35449837","2"
"35454814","1"
"35455113","1"
"35456392","1"
"35458993","2"
"35460417","1"
"35467074","3"
"35467939","1"
"35472974","1"
"35473199","1"
"35475291","1"
"35476096","1"
"35480343","2"
"35493571","2"
"35493617","1"
"35493913","1"
"35494380","0"
"35496977","3"
"35501836","2"
"35503580","2"
"35505353","0"
"35508281","2"
"35508520","2"
"35508898","0"
"35513953","2"
"35521013","1"
"35522631","1"
"35525712","1"
"35527939","1"
"35532660","2"
"35533158","0"
"35533451","1"
"35535939","2"
"35538041","1"
"35538139","2"
"35541432","0"
"35551815","1"
"35554067","4"
"35554118","2"
"35560325","1"
"35563149","1"
"35568368","2"
"35576894","3"
"35577209","3"
"35577307","1"
"35577794","0"
"35579386","1"
"35580077","3"
"35580280","1"
"35580510","1"
"35581039","0"
"35589712","1"
"35592340","1"
"35592971","1"
"35594557","1"
"35598899","2"
"35599192","0"
"35604088","1"
"35604753","2"
"35608466","0"
"35616723","1"
"35625733","2"
"35626251","1"
"35632816","1"
"35633351","1"
"35639799","0"
"35642061","2"
"35642962","2"
"35644042","1"
"35645934","0"
"35647170","1"
"35653179","2"
"35657144","2"
"35660817","2"
"35662913","1"
"35662950","1"
"35668382","2"
"35670306","1"
"35670727","1"
"35672488","0"
"35674160","2"
"35675117","1"
"35685690","2"
"35689113","1"
"35689236","0"
"35691610","0"
"35696462","1"
"35697997","1"
"35698663","1"
"35699406","1"
"35700572","0"
"35702727","1"
"35704133","1"
"35707437","0"
"35708060","1"
"35709146","1"
"35715755","5"
"35720776","2"
"35721035","2"
"35724713","1"
"35728520","1"
"35729998","3"
"35741601","1"
"35742252","0"
"35744758","0"
"35747141","1"
"35756703","2"
"35757411","1"
"35760176","3"
"35764085","1"
"35764175","1"
"35772662","0"
"35773551","2"
"35778662","1"
"35779799","1"
"35780709","1"
"35781124","1"
"35786839","1"
"35788669","1"
"35800772","1"
"35806237","0"
"35806483","1"
"35820325","1"
"35820495","1"
"35823826","2"
"35825308","4"
"35826441","2"
"35827507","1"
"35833616","1"
"35834331","1"
"35844468","1"
"35846358","3"
"35846890","3"
"35852569","1"
"35858899","1"
"35860814","2"
"35863465","0"
"35864358","3"
"35865651","1"
"35866485","3"
"35867451","0"
"35872749","1"
"35873174","1"
"35879516","1"
"35883692","5"
"35883793","1"
"35884129","4"
"35887414","2"
"35889758","0"
"35898229","1"
"35899938","1"
"35900523","1"
"35903684","1"
"35904719","1"
"35905534","2"
"35909602","0"
"35911725","0"
"35914101","1"
"35918028","1"
"35921873","1"
"35925138","1"
"35926666","1"
"35928158","0"
"35931337","1"
"35935709","2"
"35937461","0"
"35937640","1"
"35939628","3"
"35941291","2"
"35945531","0"
"35950503","0"
"35958893","1"
"35959819","0"
"35965461","2"
"35966119","1"
"35969799","1"
"35969982","1"
"35970848","1"
"35970945","1"
"35971556","2"
"35975437","1"
"35978678","1"
"35985060","3"
"35985608","1"
"35987042","2"
"35989060","1"
"35992681","1"
"36001168","0"
"36001858","1"
"36003350","0"
"36013522","1"
"36016952","7"
"36017520","1"
"36019100","2"
"36020912","1"
"36025129","1"
"36025268","2"
"36031603","2"
"36034294","1"
"36036148","1"
"36038999","0"
"36044369","1"
"36044768","1"
"36049309","1"
"36050218","1"
"36053319","0"
"36055425","1"
"36056241","2"
"36057781","0"
"36058232","1"
"36068603","1"
"36072841","0"
"36076007","1"
"36078797","1"
"36080207","3"
"36082407","2"
"36085759","1"
"36089857","0"
"36090297","0"
"36092285","1"
"36100210","2"
"36101632","0"
"36102184","1"
"36105099","2"
"36107316","1"
"36111943","1"
"36113243","0"
"36113793","1"
"36117876","1"
"36122964","0"
"36124900","1"
"36126615","2"
"36129401","1"
"36134025","1"
"36135476","1"
"36136773","1"
"36137819","2"
"36138706","1"
"36142163","1"
"36145903","1"
"36150031","2"
"36150567","1"
"36153653","1"
"36155102","2"
"36155711","1"
"36156120","0"
"36156766","3"
"36159591","1"
"36159659","1"
"36159947","1"
"36163135","1"
"36165176","1"
"36166095","1"
"36171194","1"
"36172392","2"
"36173495","2"
"36176932","1"
"36177095","2"
"36179417","1"
"36181608","0"
"36185059","1"
"36188708","1"
"36189930","1"
"36192397","2"
"36200585","1"
"36201636","2"
"36205727","1"
"36210072","0"
"36210435","1"
"36218022","1"
"36218119","1"
"36223013","1"
"36223223","2"
"36228865","1"
"36231445","0"
"36232581","2"
"36234060","0"
"36235204","2"
"36236888","1"
"36239725","1"
"36243276","1"
"36246921","1"
"36248622","2"
"36252856","3"
"36254149","2"
"36256552","1"
"36259472","1"
"36259771","1"
"36263493","1"
"36265479","1"
"36266100","1"
"36266225","2"
"36267124","1"
"36269379","1"
"36270502","0"
"36270510","2"
"36274966","0"
"36275103","1"
"36283310","1"
"36284076","1"
"36285802","0"
"36288439","2"
"36291353","1"
"36293491","1"
"36298515","2"
"36298818","1"
"36304677","1"
"36308753","0"
"36308969","3"
"36312381","0"
"36314761","1"
"36321279","3"
"36325296","0"
"36325651","1"
"36329776","6"
"36330382","1"
"36339530","0"
"36342615","1"
"36342812","2"
"36343377","1"
"36345125","0"
"36345666","2"
"36348226","1"
"36349791","2"
"36358399","1"
"36360981","2"
"36362829","0"
"36363735","2"
"36368472","1"
"36370555","1"
"36372036","1"
"36372400","2"
"36381984","1"
"36385943","1"
"36393922","2"
"36395272","2"
"36396088","2"
"36401219","1"
"36401564","1"
"36402688","1"
"36404254","3"
"36406673","1"
"36408956","1"
"36414109","1"
"36417328","2"
"36418257","0"
"36424726","1"
"36428067","5"
"36434018","2"
"36436043","1"
"36441012","1"
"36447967","1"
"36448734","0"
"36451413","1"
"36457145","1"
"36462487","1"
"36462555","1"
"36462628","0"
"36464291","0"
"36465748","1"
"36473692","3"
"36477926","0"
"36479107","0"
"36479164","1"
"36480375","2"
"36480942","1"
"36480989","2"
"36481915","1"
"36483923","1"
"36487693","1"
"36493429","1"
"36493670","1"
"36503814","1"
"36504363","1"
"36511653","0"
"36517444","1"
"36529224","1"
"36530314","1"
"36530898","0"
"36539840","1"
"36542625","1"
"36550362","1"
"36550870","2"
"36554986","1"
"36555834","2"
"36564910","1"
"36565798","1"
"36566073","2"
"36567154","2"
"36568469","0"
"36571743","1"
"36572261","2"
"36574800","1"
"36575158","1"
"36576495","0"
"36577405","2"
"36579501","0"
"36581137","1"
"36581438","1"
"36587163","1"
"36588190","2"
"36594044","1"
"36594143","1"
"36600808","2"
"36604592","1"
"36606473","2"
"36607229","1"
"36607443","4"
"36608053","1"
"36616597","2"
"36617866","2"
"36619210","1"
"36621363","1"
"36623330","1"
"36625166","1"
"36625700","1"
"36628402","1"
"36628418","2"
"36636396","0"
"36641945","1"
"36642729","0"
"36653235","0"
"36653374","1"
"36664589","1"
"36666682","1"
"36666805","1"
"36667151","1"
"36671796","1"
"36673154","2"
"36673163","1"
"36677155","1"
"36677775","0"
"36680430","2"
"36682392","2"
"36684774","1"
"36690287","1"
"36690997","2"
"36692000","1"
"36693487","1"
"36700367","1"
"36705886","3"
"36707058","1"
"36708242","3"
"36710655","1"
"36710787","1"
"36710834","0"
"36721791","0"
"36728236","1"
"36734951","1"
"36736086","2"
"36737541","2"
"36737643","1"
"36739435","1"
"36744195","1"
"36752526","1"
"36752614","1"
"36753823","0"
"36762441","1"
"36763040","1"
"36767294","0"
"36768080","1"
"36773123","1"
"36776767","1"
"36785218","2"
"36792022","0"
"36793141","2"
"36793416","2"
"36797086","1"
"36804806","1"
"36805153","2"
"36810948","1"
"36813389","1"
"36816297","2"
"36818770","0"
"36820290","0"
"36820634","1"
"36821675","1"
"36822959","1"
"36824924","1"
"36825607","2"
"36827001","1"
"36828266","1"
"36830573","1"
"36847546","1"
"36852498","1"
"36852624","1"
"36854379","1"
"36859277","2"
"36859375","0"
"36859869","1"
"36863787","1"
"36866361","1"
"36867360","1"
"36869628","1"
"36870677","2"
"36872931","1"
"36874603","1"
"36877101","1"
"36877995","0"
"36881507","1"
"36881617","0"
"36882226","1"
"36884051","1"
"36887902","2"
"36892442","1"
"36897134","1"
"36898894","2"
"36898981","1"
"36905291","2"
"36908641","1"
"36909814","1"
"36918487","0"
"36919180","1"
"36928674","1"
"36928799","0"
"36932166","1"
"36946358","2"
"36951474","1"
"36952769","2"
"36957788","0"
"36962945","1"
"36966434","2"
"36970874","1"
"36972549","2"
"36977365","1"
"36978181","0"
"36979755","2"
"36982842","1"
"36990246","1"
"36992427","2"
"36996674","0"
"36998452","1"
"36999196","1"
"37000713","1"
"37002314","1"
"37003688","2"
"37010563","1"
"37010864","1"
"37026353","1"
"37026653","1"
"37026766","1"
"37027733","2"
"37043728","2"
"37046411","2"
"37047428","2"
"37055509","1"
"37058411","1"
"37063811","1"
"37067518","0"
"37069635","3"
"37070190","1"
"37070724","1"
"37078366","2"
"37078552","2"
"37078592","1"
"37080952","2"
"37081350","1"
"37084047","2"
"37086865","1"
"37091701","1"
"37094555","4"
"37100101","1"
"37101233","2"
"37107632","1"
"37115086","1"
"37115385","0"
"37121495","1"
"37122127","1"
"37122612","0"
"37131079","2"
"37135829","1"
"37139543","2"
"37151073","1"
"37151534","1"
"37152149","1"
"37152260","2"
"37158755","1"
"37165829","1"
"37166583","0"
"37167677","1"
"37171999","1"
"37173719","1"
"37174618","2"
"37179955","1"
"37184430","1"
"37185220","1"
"37188683","1"
"37189869","1"
"37193185","1"
"37195940","2"
"37199244","1"
"37204707","3"
"37213521","2"
"37214521","1"
"37217037","1"
"37218938","2"
"37220183","0"
"37222848","1"
"37225048","3"
"37225366","2"
"37231300","2"
"37238786","1"
"37242628","1"
"37247052","2"
"37250852","1"
"37259744","1"
"37260159","1"
"37260356","1"
"37260743","2"
"37261594","1"
"37261669","1"
"37261929","1"
"37266080","1"
"37266444","1"
"37266656","3"
"37268745","9"
"37268824","2"
"37273292","1"
"37273408","1"
"37275003","2"
"37282729","2"
"37285387","1"
"37287981","1"
"37288991","2"
"37291619","0"
"37294903","0"
"37295146","4"
"37296584","1"
"37297475","2"
"37298217","1"
"37304486","0"
"37313943","1"
"37314247","1"
"37319994","1"
"37324474","0"
"37325607","0"
"37332285","1"
"37336865","1"
"37339738","1"
"37343112","1"
"37349229","1"
"37354011","1"
"37354199","1"
"37357670","1"
"37358344","1"
"37358703","1"
"37359043","2"
"37367229","1"
"37370596","0"
"37372146","1"
"37377690","2"
"37378184","1"
"37380669","1"
"37383507","2"
"37384560","1"
"37390752","0"
"37394016","1"
"37396639","1"
"37403479","0"
"37410526","1"
"37410849","1"
"37412639","3"
"37415287","1"
"37428010","1"
"37428329","1"
"37428633","1"
"37429182","1"
"37435895","1"
"37439774","2"
"37439981","2"
"37440569","2"
"37447127","0"
"37454014","2"
"37455676","2"
"37456640","1"
"37457509","0"
"37458175","1"
"37468817","0"
"37469770","6"
"37471336","0"
"37480036","1"
"37481134","2"
"37481692","1"
"37483266","1"
"37492422","2"
"37492944","2"
"37493194","1"
"37493425","1"
"37498264","3"
"37498912","1"
"37505969","2"
"37509969","3"
"37510175","1"
"37517704","1"
"37517716","1"
"37517867","1"
"37522631","1"
"37523475","1"
"37524275","5"
"37525785","1"
"37526846","2"
"37531044","1"
"37536170","1"
"37536191","3"
"37538015","1"
"37542792","0"
"37544487","0"
"37545493","1"
"37546354","2"
"37547310","0"
"37549555","0"
"37550023","1"
"37550631","1"
"37559773","1"
"37562173","1"
"37566481","1"
"37571973","1"
"37574637","2"
"37578948","1"
"37583814","2"
"37590427","1"
"37591929","4"
"37593548","1"
"37595230","1"
"37599308","1"
"37602765","1"
"37606189","1"
"37610419","3"
"37611317","1"
"37612953","1"
"37615900","1"
"37616025","1"
"37617865","1"
"37624213","1"
"37629425","1"
"37630211","2"
"37631176","2"
"37632933","1"
"37636744","2"
"37644454","1"
"37651230","1"
"37656685","1"
"37658036","0"
"37661692","0"
"37664267","1"
"37668652","1"
"37670485","1"
"37673634","1"
"37684170","1"
"37684410","2"
"37684772","3"
"37685083","1"
"37687763","1"
"37688351","1"
"37688475","1"
"37688552","0"
"37688794","3"
"37690390","0"
"37693303","1"
"37694297","1"
"37695406","0"
"37697089","2"
"37697606","2"
"37704483","1"
"37704520","3"
"37713938","3"
"37720467","1"
"37723955","1"
"37725224","0"
"37725352","1"
"37728046","1"
"37728599","1"
"37732223","0"
"37735116","2"
"37738129","1"
"37741595","1"
"37743602","0"
"37744952","0"
"37747210","2"
"37750992","1"
"37753343","0"
"37753489","2"
"37755843","2"
"37758240","1"
"37758733","1"
