id,nanswers
"31892257","1"
"31892827","1"
"31897091","1"
"31900898","1"
"31902295","0"
"31902689","3"
"31902717","0"
"31916376","3"
"31919227","1"
"31919358","1"
"31919570","0"
"31919805","1"
"31926118","1"
"31931089","2"
"31934040","1"
"31937199","2"
"31938469","2"
"31946643","1"
"31948725","2"
"31956259","1"
"31957712","2"
"31963710","2"
"31964062","0"
"31970227","3"
"31975681","0"
"31976432","1"
"31979676","2"
"31980791","2"
"31982895","1"
"31985584","0"
"31986131","1"
"31988499","1"
"31989940","1"
"31994534","1"
"31994818","2"
"31995156","0"
"31999686","1"
"32000384","1"
"32001861","1"
"32003367","1"
"32004037","6"
"32007566","3"
"32010995","2"
"32016785","0"
"32017855","0"
"32021218","2"
"32023458","0"
"32023991","1"
"32024128","1"
"32026168","1"
"32027155","0"
"32030800","2"
"32030933","1"
"32031015","1"
"32035366","0"
"32047296","1"
"32048135","2"
"32050201","2"
"32050225","1"
"32066153","1"
"32073550","1"
"32073931","2"
"32074443","1"
"32074857","0"
"32075879","1"
"32078565","2"
"32079739","2"
"32081885","1"
"32084056","2"
"32084549","2"
"32086508","1"
"32091585","0"
"32092190","1"
"32092299","1"
"32095078","1"
"32095811","2"
"32095815","0"
"32096322","1"
"32100825","1"
"32105531","1"
"32106334","1"
"32109324","1"
"32109552","1"
"32111114","2"
"32112022","1"
"32114918","1"
"32119748","1"
"32123818","1"
"32126161","1"
"32126718","2"
"32128266","2"
"32136822","2"
"32137091","4"
"32138348","1"
"32138354","1"
"32143717","0"
"32143743","2"
"32147956","1"
"32147996","4"
"32149397","2"
"32158074","2"
"32160368","1"
"32165637","2"
"32166167","2"
"32166699","0"
"32173103","2"
"32179500","1"
"32181799","0"
"32184153","1"
"32185238","1"
"32196006","1"
"32200961","0"
"32214307","3"
"32218330","2"
"32218961","0"
"32221137","1"
"32221284","1"
"32231591","1"
"32237168","1"
"32238262","1"
"32238788","0"
"32239381","1"
"32240763","2"
"32252233","2"
"32255908","3"
"32256224","2"
"32256694","1"
"32258465","1"
"32266469","1"
"32270040","1"
"32272616","2"
"32274012","1"
"32286756","2"
"32288613","2"
"32289425","2"
"32296736","1"
"32297854","1"
"32297964","1"
"32298122","3"
"32298615","1"
"32300533","1"
"32303913","1"
"32307634","2"
"32308074","2"
"32313593","1"
"32317350","1"
"32317525","2"
"32319657","1"
"32326719","1"
"32327154","1"
"32330536","1"
"32331846","2"
"32334086","1"
"32335130","2"
"32339910","2"
"32340277","2"
"32341078","1"
"32342496","2"
"32343874","6"
"32349310","1"
"32351673","1"
"32353382","1"
"32359813","1"
"32361729","1"
"32367944","1"
"32367961","3"
"32368602","0"
"32371197","2"
"32382262","0"
"32384269","1"
"32388816","0"
"32391262","3"
"32391315","1"
"32392843","0"
"32393248","1"
"32398315","1"
"32401826","1"
"32403999","1"
"32407382","1"
"32413576","1"
"32418004","1"
"32419658","1"
"32421311","2"
"32425451","1"
"32426333","1"
"32427151","3"
"32427269","1"
"32427313","1"
"32428843","1"
"32429983","1"
"32430014","1"
"32431782","4"
"32432662","1"
"32443959","1"
"32444234","1"
"32446449","1"
"32447937","4"
"32449158","1"
"32453840","2"
"32457853","1"
"32462255","0"
"32462675","1"
"32471615","2"
"32477442","1"
"32478355","2"
"32484134","2"
"32489253","1"
"32489478","4"
"32495900","2"
"32496980","3"
"32498622","2"
"32503851","1"
"32505249","1"
"32506030","3"
"32507094","1"
"32507597","2"
"32512479","2"
"32513480","1"
"32514369","1"
"32515191","1"
"32515441","0"
"32516079","0"
"32525332","2"
"32527108","2"
"32528490","2"
"32529349","2"
"32532171","2"
"32533154","3"
"32533586","1"
"32536554","0"
"32537790","1"
"32539208","2"
"32541478","1"
"32547916","1"
"32548075","2"
"32550381","3"
"32551284","0"
"32551918","2"
"32553527","1"
"32554085","2"
"32556251","0"
"32556538","1"
"32563018","3"
"32567707","1"
"32568783","1"
"32571674","1"
"32572901","3"
"32577328","0"
"32577959","2"
"32579299","1"
"32583426","2"
"32583689","0"
"32584355","2"
"32593316","1"
"32595529","2"
"32598697","2"
"32599646","2"
"32600882","6"
"32606179","2"
"32606674","1"
"32607112","2"
"32610828","0"
"32611950","1"
"32613350","1"
"32616289","2"
"32616462","0"
"32617739","0"
"32621929","2"
"32624452","1"
"32625298","2"
"32631537","1"
"32631879","3"
"32637625","1"
"32639017","1"
"32644257","1"
"32649328","0"
"32650518","2"
"32654370","1"
"32656382","0"
"32658834","0"
"32662353","0"
"32663073","0"
"32664455","1"
"32665715","6"
"32670596","1"
"32672027","2"
"32674942","1"
"32679203","1"
"32679594","2"
"32681460","1"
"32685017","1"
"32694103","2"
"32696819","1"
"32701107","2"
"32701948","1"
"32706975","3"
"32719169","1"
"32719369","0"
"32721808","1"
"32726164","1"
"32731308","0"
"32732940","3"
"32738925","0"
"32749084","2"
"32750374","1"
"32753897","1"
"32754488","1"
"32764198","2"
"32765499","1"
"32765743","0"
"32773939","1"
"32784002","1"
"32793926","1"
"32794487","1"
"32795998","3"
"32797905","1"
"32798033","1"
"32802932","1"
"32803020","0"
"32812192","1"
"32812363","0"
"32813749","0"
"32822335","1"
"32824760","1"
"32829329","1"
"32838356","1"
"32845835","1"
"32847678","0"
"32851511","1"
"32856371","2"
"32865437","4"
"32865892","1"
"32871517","1"
"32873589","3"
"32876103","1"
"32880094","1"
"32892947","4"
"32897899","1"
"32903339","2"
"32905134","0"
"32908273","0"
"32911864","1"
"32915067","0"
"32916548","1"
"32919071","2"
"32924343","2"
"32928971","2"
"32930473","1"
"32931090","1"
"32931846","1"
"32932467","1"
"32934118","1"
"32941321","1"
"32945504","2"
"32946534","1"
"32948306","0"
"32955516","2"
"32956542","0"
"32957231","1"
"32958767","1"
"32959209","2"
"32968305","1"
"32968540","0"
"32971024","1"
"32975421","0"
"32975822","1"
"32977627","1"
"32980323","1"
"32986835","0"
"32988598","0"
"32990021","1"
"33000168","1"
"33002277","2"
"33012242","1"
"33015344","2"
"33020093","1"
"33022419","1"
"33029596","0"
"33035164","1"
"33038021","5"
"33038092","1"
"33043711","1"
"33047538","1"
"33052952","1"
"33062013","1"
"33062043","1"
"33063547","3"
"33065824","3"
"33066600","1"
"33077912","1"
"33080407","1"
"33081917","1"
"33083197","3"
"33083932","1"
"33086707","1"
"33088642","1"
"33091647","3"
"33096254","1"
"33105191","2"
"33105910","1"
"33108720","1"
"33120045","1"
"33121619","4"
"32991859","1"
"33126113","1"
"33127515","2"
"33128572","1"
"33131153","1"
"33132291","2"
"33134021","1"
"33134274","2"
"33140381","1"
"33146446","2"
"33159985","2"
"33160011","1"
"33161148","4"
"33162987","1"
"33164755","2"
"33165152","1"
"33167539","0"
"33169128","2"
"33174728","2"
"33175099","1"
"33178525","0"
"33190206","3"
"33195139","0"
"33198137","5"
"33201084","0"
"33202122","2"
"33202955","1"
"33211573","1"
"33214135","0"
"33221883","2"
"33233642","3"
"33233926","0"
"33239076","1"
"33239560","1"
"33240881","1"
"33244825","2"
"33253075","2"
"33258029","1"
"33267279","1"
"33267583","2"
"33274047","1"
"33288218","1"
"33288235","1"
"33301342","1"
"33305418","1"
"33306438","3"
"33307631","1"
"33312439","1"
"33313603","2"
"33314016","1"
"33314830","1"
"33319591","1"
"33324329","1"
"33328232","5"
"33330645","1"
"33330750","0"
"33330965","0"
"33332710","2"
"33333763","0"
"33333793","1"
"33334881","1"
"33342053","1"
"33344474","1"
"33346059","2"
"33348892","1"
"33354772","0"
"33354986","1"
"33358019","1"
"33359823","2"
"33361556","3"
"33362373","1"
"33362508","0"
"33363517","1"
"33364518","3"
"33365841","2"
"33367666","6"
"33367969","0"
"33370594","1"
"33372599","1"
"33374835","0"
"33377129","1"
"33379574","2"
"33380471","0"
"33385381","2"
"33385516","1"
"33387310","2"
"33387879","18"
"33390130","3"
"33390571","1"
"33391804","1"
"33398658","1"
"33402956","2"
"33404937","2"
"33409101","1"
"33412081","2"
"33415642","4"
"33415783","1"
"33419227","2"
"33421088","2"
"33422704","1"
"33422743","2"
"33425992","0"
"33426099","1"
"33426579","9"
"33429596","1"
"33431273","4"
"33432664","3"
"33442177","1"
"33446534","1"
"33448965","1"
"33449239","1"
"33459457","0"
"33461541","0"
"33461876","1"
"33461971","1"
"33464903","2"
"33468581","0"
"33469596","1"
"33476915","0"
"33481377","0"
"33483543","2"
"33485094","0"
"33488871","1"
"33489981","1"
"33497464","0"
"33501068","1"
"33523258","1"
"33527896","1"
"33531913","0"
"33540039","1"
"33546076","0"
"33549697","1"
"33554394","1"
"33555709","0"
"33561487","2"
"33562285","2"
"33569376","1"
"33571305","0"
"33574185","1"
"33579507","4"
"33580276","1"
"33581969","1"
"33585965","0"
"33590807","2"
"33594079","2"
"33598482","2"
"33598621","0"
"33600127","3"
"33602720","1"
"33627602","2"
"33628742","1"
"33629089","2"
"33631780","2"
"33633989","1"
"33639013","1"
"33640167","4"
"33640289","1"
"33640590","0"
"33642750","1"
"33645358","0"
"33645588","1"
"33645760","2"
"33646648","1"
"33651228","2"
"33662184","0"
"33669459","2"
"33670342","1"
"33671198","1"
"33672876","1"
"33673247","1"
"33673318","0"
"33674204","0"
"33676640","0"
"33678781","2"
"33678873","2"
"33586945","0"
"33679006","0"
"33683197","1"
"33683204","1"
"33688396","0"
"33690077","0"
"33691804","4"
"33696404","1"
"33701027","0"
"33703703","1"
"33706336","1"
"33713661","1"
"33721886","1"
"33725705","1"
"33734289","1"
"33734385","3"
"33736665","2"
"33736692","1"
"33741221","2"
"33744353","1"
"33746150","1"
"33746171","1"
"33752125","1"
"33755177","2"
"33755758","1"
"33760750","0"
"33760775","1"
"33761437","1"
"33764302","1"
"33768662","2"
"33769461","1"
"33772147","1"
"33776062","1"
"33778805","1"
"33783768","0"
"33789402","2"
"33795106","1"
"33795717","2"
"33798412","0"
"33802848","3"
"33803856","2"
"33804003","1"
"33811128","1"
"33817627","1"
"33822247","1"
"33822530","2"
"33824723","1"
"33825048","1"
"33829451","1"
"33831407","2"
"33834893","1"
"33840222","1"
"33841685","0"
"33848288","2"
"33857720","0"
"33858577","2"
"33862099","2"
"33866355","1"
"33866453","1"
"33867665","1"
"33869027","1"
"33870636","3"
"33871979","2"
"33873508","3"
"33875325","4"
"33877951","1"
"33880326","0"
"33884785","4"
"33887711","1"
"33889451","1"
"33893358","0"
"33894268","1"
"33894755","1"
"33906096","1"
"33908857","2"
"33909697","3"
"33911556","0"
"33914685","0"
"33934756","4"
"33935979","2"
"33941537","0"
"33946295","3"
"33948873","2"
"33954374","1"
"33962279","1"
"33962404","0"
"33963297","0"
"33969508","1"
"33970007","3"
"33973665","3"
"33974475","1"
"33976110","5"
"33976336","1"
"33987646","1"
"33990319","1"
"33990604","2"
"33990863","1"
"33993582","1"
"33996218","1"
"34000053","1"
"34000518","1"
"34004421","0"
"34005323","2"
"34006297","1"
"34007295","1"
"34007671","0"
"34008559","0"
"34011659","1"
"34013566","1"
"34014936","1"
"34021462","2"
"34022319","1"
"34022932","1"
"34023105","2"
"34025395","1"
"34028063","2"
"34039404","1"
"34041005","1"
"34041413","2"
"34043273","5"
"34043994","3"
"34048273","0"
"34055804","1"
"34060980","1"
"34065660","0"
"34067263","2"
"34067715","1"
"34070051","1"
"34070991","1"
"34074745","2"
"34076910","1"
"34078639","1"
"34080258","2"
"34081532","1"
"34083264","0"
"34094764","0"
"34094910","0"
"34096733","0"
"34099844","1"
"34113540","1"
"34113982","3"
"34117424","0"
"34118901","2"
"34119367","1"
"34121881","1"
"34122432","0"
"34122962","0"
"34124045","0"
"34124381","4"
"34125223","1"
"34139449","3"
"34142338","2"
"34142608","1"
"34144787","1"
"34146747","0"
"34147348","1"
"34150431","2"
"34151522","1"
"34154593","4"
"34156010","1"
"34159962","1"
"34161810","1"
"34164068","1"
"34165388","1"
"34166978","1"
"34169516","1"
"34170699","1"
"34177373","0"
"34178309","1"
"34180122","3"
"34181842","1"
"34183393","1"
"34184630","2"
"34184752","2"
"34187815","1"
"34191067","3"
"34193943","1"
"34198381","1"
"34202381","1"
"34205119","1"
"34215854","1"
"34216829","1"
"34222414","2"
"34222590","1"
"34223643","1"
"34231088","1"
"34234756","2"
"34238813","3"
"34240125","0"
"34242809","1"
"34245499","1"
"34246558","1"
"34247455","2"
"34250454","1"
"34251106","1"
"34251247","1"
"34254578","0"
"34256004","0"
"34259876","1"
"34263525","1"
"34269187","0"
"34272175","1"
"34275302","1"
"34278361","1"
"34278726","1"
"34283473","3"
"34294739","1"
"34295728","2"
"34306804","2"
"34308671","3"
"34315122","1"
"34316323","1"
"34317228","1"
"34318104","1"
"34320652","0"
"34322561","2"
"34335660","1"
"34340017","3"
"34340448","1"
"34343963","1"
"34344319","4"
"34347726","1"
"34350191","1"
"34352463","1"
"34365254","2"
"34367829","0"
"34369681","0"
"34369929","0"
"34371551","3"
"34371612","1"
"34372371","1"
"34377857","1"
"34382085","1"
"34382231","1"
"34384072","1"
"34384131","0"
"34388533","0"
"34393428","1"
"34395038","0"
"34399817","2"
"34401335","2"
"34401996","0"
"34404062","1"
"34405230","0"
"34407797","2"
"34408352","1"
"34408548","1"
"34412153","1"
"34413336","0"
"34415241","0"
"34417210","1"
"34424062","0"
"34431589","1"
"34432402","2"
"34432949","2"
"34438199","1"
"34443888","4"
"34447878","1"
"34448512","3"
"34450627","1"
"34452341","2"
"34452466","1"
"34453245","1"
"34457627","2"
"34459222","3"
"34468241","0"
"34468259","1"
"34470955","1"
"34477077","0"
"34477439","1"
"34477643","2"
"34478019","1"
"34479861","1"
"34483598","1"
"34483939","1"
"34484827","2"
"34491391","1"
"34504626","0"
"34508154","1"
"34508295","2"
"34508640","1"
"34509733","1"
"34510486","2"
"34514675","1"
"34517456","1"
"34519129","1"
"34522859","2"
"34523046","1"
"34523368","2"
"34525143","1"
"34531785","2"
"34533174","2"
"34536165","1"
"34542042","1"
"34546297","1"
"34546489","1"
"34549311","2"
"34555688","0"
"34559892","1"
"34562235","2"
"34568686","1"
"34570509","1"
"34572735","1"
"34575412","0"
"34578093","1"
"34580967","2"
"34581089","1"
"34585300","1"
"34586864","0"
"34588858","2"
"34590388","0"
"34593997","1"
"34595871","2"
"34602887","1"
"34603528","1"
"34603735","3"
"34604743","1"
"34606656","0"
"34610676","1"
"34614268","1"
"34616129","1"
"34622899","1"
"34627402","2"
"34629055","3"
"34629079","1"
"34631013","2"
"34636280","1"
"34644803","1"
"34647290","1"
"34653046","1"
"34655890","1"
"34659256","1"
"34666547","1"
"34673084","3"
"34675291","1"
"34679301","1"
"34679489","1"
"34679546","3"
"34680961","2"
"34681875","1"
"34682397","1"
"34683702","2"
"34685688","0"
"34685796","1"
"34689104","2"
"34690258","1"
"34690388","1"
"34692972","3"
"34693858","2"
"34694126","1"
"34697002","1"
"34698074","2"
"34706671","1"
"34707107","1"
"34708197","1"
"34709663","1"
"34710020","1"
"34713869","1"
"34713964","0"
"34714549","1"
"34716217","1"
"34717570","2"
"34727732","2"
"34731126","0"
"34731714","2"
"34734463","2"
"34735402","2"
"34752504","2"
"34754804","1"
"34755496","1"
"34756244","2"
"34757528","2"
"34760440","3"
"34769290","2"
"34771312","1"
"34776250","1"
"34782493","2"
"34787539","2"
"34791615","1"
"34807037","2"
"34813483","3"
"34822656","1"
"34823270","1"
"34823566","1"
"34824804","1"
"34825400","1"
"34827590","1"
"34828361","0"
"34830186","1"
"34831355","0"
"34831637","0"
"34837246","2"
"34843801","1"
"34850811","0"
"34852958","3"
"34854703","1"
"34854935","3"
"34856341","1"
"34857736","2"
"34860399","1"
"34860585","1"
"34861656","4"
"34867761","0"
"34871579","1"
"34876669","3"
"34877672","2"
"34878210","0"
"34878883","1"
"34880953","1"
"34884559","0"
"34889677","1"
"34896729","1"
"34897325","0"
"34900760","0"
"34901329","1"
"34901911","1"
"34903430","1"
"34911461","2"
"34912681","2"
"34915764","0"
"34916070","1"
"34916722","1"
"34918515","3"
"34920860","3"
"34927627","1"
"34930325","1"
"34934567","0"
"34939044","0"
"34947622","1"
"34949897","0"
"34953053","2"
"34953064","2"
"34953732","1"
"34953739","1"
"34954998","2"
"34955339","1"
"34960006","2"
"34972748","1"
"34974552","1"
"34978064","1"
"34981465","3"
"34984715","2"
"34989606","1"
"35011955","0"
"35016609","1"
"35018071","1"
"35018585","0"
"35018657","1"
"35022520","0"
"35023769","0"
"35024851","1"
"35025027","1"
"35025244","3"
"35030190","2"
"35030756","1"
"35031603","1"
"35031752","2"
"35034379","3"
"35040928","1"
"35042409","0"
"35042765","1"
"35045663","4"
"35047161","1"
"35047367","2"
"35049378","1"
"35049427","2"
"35054920","2"
"35055541","1"
"35059118","1"
"35062042","1"
"35062441","1"
"35064656","2"
"35067087","1"
"35067855","2"
"35068578","3"
"35072687","1"
"35075290","2"
"35080067","1"
"35085677","2"
"35087830","1"
"35088260","1"
"35089123","1"
"35089824","2"
"35093626","2"
"35094784","1"
"35097071","4"
