id,nanswers
"30103679","3"
"30103751","1"
"30105064","2"
"30105215","1"
"30106699","1"
"30112873","2"
"30113904","1"
"30118001","1"
"30118961","1"
"30122357","1"
"30124559","2"
"30126694","3"
"30131190","1"
"30134098","1"
"30136162","2"
"30143961","1"
"30149822","1"
"30158027","1"
"30158411","1"
"30160199","1"
"30161424","2"
"30163179","2"
"30168659","1"
"30170037","1"
"30178057","2"
"30179170","0"
"30191500","1"
"30192248","1"
"30198429","1"
"30203488","1"
"30204611","2"
"30213899","1"
"30225241","1"
"30228375","1"
"30230164","1"
"30231084","1"
"30234780","0"
"30238365","1"
"30240809","1"
"30242060","1"
"30244426","1"
"30256292","2"
"30264487","0"
"30271300","1"
"30275846","0"
"30288925","1"
"30292888","1"
"30295304","1"
"30296014","1"
"30305780","1"
"30309978","0"
"30317454","1"
"30318660","3"
"30319468","2"
"30320576","1"
"30322623","1"
"30326676","1"
"30326952","2"
"30333289","1"
"30341327","4"
"30342641","4"
"30347028","1"
"30349445","2"
"30350784","0"
"30351926","2"
"30353439","1"
"30355247","1"
"30360150","1"
"30366409","0"
"30368425","2"
"30373535","1"
"30375452","1"
"30378227","1"
"30379624","0"
"30382014","1"
"30382487","1"
"30385991","1"
"30386123","1"
"30391730","1"
"30392997","1"
"30394173","1"
"30401240","1"
"30402376","4"
"30404326","1"
"30406653","1"
"30413468","1"
"30414565","2"
"30420409","4"
"30422854","3"
"30425008","1"
"30425767","1"
"30426785","1"
"30427293","1"
"30427748","1"
"30432612","0"
"30432726","1"
"30437831","0"
"30440573","2"
"30442492","1"
"30443573","0"
"30445197","0"
"30449072","1"
"30452725","1"
"30459024","2"
"30461145","2"
"30461648","0"
"30462655","1"
"30469645","1"
"30474298","0"
"30479397","0"
"30490267","1"
"30494283","1"
"30502290","1"
"30503766","3"
"30505754","2"
"30509165","2"
"30509818","1"
"30510373","1"
"30511459","2"
"30511516","1"
"30511638","3"
"30511903","3"
"30525163","0"
"30526179","2"
"30526420","2"
"30527853","1"
"30528768","1"
"30534043","0"
"30534199","2"
"30535003","2"
"30536419","2"
"30536746","2"
"30539141","2"
"30539216","2"
"30539259","1"
"30539798","1"
"30544824","1"
"30547930","1"
"30548422","1"
"30548966","1"
"30549053","1"
"30552563","1"
"30562553","1"
"30563177","3"
"30564801","1"
"30569877","2"
"30573077","1"
"30573327","0"
"30574528","1"
"30576336","2"
"30576919","0"
"30579645","0"
"30580926","3"
"30582259","2"
"30583705","0"
"30586845","0"
"30595307","0"
"30596572","1"
"30598828","1"
"30602774","1"
"30606408","1"
"30606628","3"
"30608099","1"
"30612305","1"
"30613033","1"
"30617930","1"
"30619782","1"
"30621457","2"
"30621737","1"
"30631992","0"
"30632160","1"
"30638076","1"
"30639964","1"
"30643787","2"
"30644697","1"
"30648287","1"
"30651974","1"
"30654352","1"
"30657323","1"
"30658161","1"
"30659587","1"
"30662638","1"
"30663527","2"
"30669276","2"
"30675540","0"
"30675899","4"
"30680957","1"
"30681255","1"
"30682984","1"
"30687666","1"
"30689021","2"
"30692795","1"
"30700940","1"
"30701986","3"
"30702388","1"
"30704686","1"
"30710966","2"
"30711350","1"
"30715142","3"
"30715170","0"
"30715343","1"
"30720485","1"
"30721382","0"
"30721902","2"
"30722705","0"
"30731861","2"
"30733201","1"
"30736787","1"
"30742355","1"
"30743395","1"
"30743848","0"
"30745914","1"
"30749188","2"
"30752525","4"
"30753338","1"
"30755956","2"
"30759803","1"
"30763099","1"
"30763196","2"
"30763372","1"
"30766807","1"
"30771417","1"
"30778350","1"
"30780034","2"
"30781010","2"
"30782652","1"
"30782885","1"
"30790441","1"
"30792875","2"
"30795790","1"
"30813414","1"
"30818914","2"
"30821722","1"
"30827590","1"
"30828257","1"
"30828752","2"
"30832257","0"
"30835674","1"
"30844497","0"
"30845430","1"
"30847458","1"
"30849366","1"
"30854455","1"
"30856112","1"
"30863879","1"
"30865701","1"
"30867092","1"
"30870989","0"
"30872082","3"
"30872328","1"
"30872411","1"
"30872758","0"
"30874495","2"
"30876629","1"
"30885500","1"
"30886589","3"
"30888018","1"
"30889219","1"
"30893045","2"
"30895152","2"
"30898495","1"
"30899013","0"
"30900052","1"
"30901067","1"
"30904311","1"
"30908637","2"
"30920192","0"
"30921488","2"
"30924442","0"
"30927223","2"
"30929103","1"
"30931710","1"
"30936448","1"
"30938056","1"
"30939698","1"
"30939983","2"
"30940230","2"
"30940304","1"
"30942322","4"
"30947873","1"
"30952485","1"
"30953507","1"
"30953894","1"
"30957574","1"
"30958637","1"
"30961818","1"
"30977561","0"
"30980460","1"
"30984898","0"
"30985777","3"
"30986936","0"
"30989935","1"
"30996961","1"
"30999548","1"
"31000886","1"
"31002186","1"
"31004061","0"
"31009786","2"
"31011041","1"
"31019994","1"
"31022703","1"
"31023223","1"
"31023476","1"
"31025496","0"
"31026248","3"
"31029190","1"
"31033818","1"
"31035303","0"
"31045185","1"
"31045799","1"
"31047096","1"
"31049685","1"
"31052135","1"
"31052306","1"
"31052458","1"
"31052855","1"
"31056505","0"
"31059528","2"
"31064159","1"
"31066698","2"
"31068903","1"
"31074101","1"
"31074172","2"
"31076377","2"
"31078877","1"
"31085565","1"
"31087479","0"
"31091637","4"
"31092364","0"
"31095727","1"
"31098309","1"
"31102043","1"
"31102322","1"
"31104384","2"
"31107818","1"
"31112465","1"
"31113670","1"
"31114576","0"
"31117184","1"
"31118034","1"
"31118277","1"
"31119566","2"
"31125672","1"
"31127281","1"
"31130084","1"
"31130265","0"
"31132162","1"
"31132625","1"
"31133271","2"
"31136656","0"
"31138361","0"
"31141504","1"
"31143779","1"
"31143788","0"
"31147571","1"
"31153854","1"
"31159169","1"
"31163555","2"
"31167368","2"
"31168926","0"
"31169426","1"
"31171590","1"
"31177802","2"
"31180655","2"
"31191248","3"
"31202026","2"
"31202697","1"
"31202933","2"
"31204191","2"
"31207926","2"
"31209313","1"
"31210492","1"
"31210571","1"
"31211273","1"
"31215837","3"
"31216721","1"
"31217294","1"
"31217790","1"
"31219285","1"
"31222882","1"
"31224744","1"
"31228804","2"
"31233636","3"
"31236274","3"
"31237014","2"
"31237457","2"
"31238352","3"
"31238451","1"
"31240980","2"
"31241944","1"
"31243927","1"
"31245242","1"
"31248617","1"
"31251967","1"
"31252125","1"
"31253500","0"
"31254022","0"
"31255142","1"
"31257544","1"
"31258528","1"
"31259683","0"
"31262575","0"
"31267924","1"
"31281999","1"
"31288409","1"
"31292054","2"
"31292064","2"
"31292920","1"
"31298529","1"
"31298557","2"
"31300966","1"
"31302790","2"
"31303311","2"
"31303332","1"
"31303762","1"
"31307226","0"
"31314527","1"
"31315885","1"
"31322997","1"
"31324122","0"
"31330115","1"
"31338927","1"
"31339861","1"
"31344342","3"
"31349559","1"
"31350896","1"
"31353238","1"
"31359694","2"
"31360113","2"
"31360383","2"
"31361525","2"
"31365132","1"
"31369666","2"
"31370415","0"
"31375250","0"
"31375651","1"
"31378036","1"
"31402909","0"
"31404128","2"
"31413441","1"
"31414973","1"
"31418178","1"
"31425650","1"
"31429128","0"
"31431961","1"
"31432402","1"
"31441320","1"
"31441459","2"
"31441927","1"
"31441968","1"
"31442364","1"
"31451477","1"
"31456321","2"
"31458194","1"
"31459848","0"
"31460180","1"
"31461041","1"
"31463823","2"
"31464835","1"
"31468093","2"
"31470842","1"
"31475173","0"
"31478525","1"
"31480060","1"
"31486028","2"
"31489303","1"
"31489963","1"
"31491640","1"
"31496365","3"
"31497147","0"
"31499222","1"
"31500080","1"
"31501191","1"
"31507211","3"
"31513088","1"
"31520218","2"
"31525152","1"
"31525169","0"
"31528513","1"
"31532752","4"
"31536734","0"
"31540927","2"
"31541312","4"
"31543916","1"
"31551451","1"
"31551793","1"
"31553403","1"
"31555066","0"
"31555281","3"
"31557006","1"
"31560545","1"
"31560638","0"
"31561319","1"
"31569398","1"
"31572361","1"
"31577122","1"
"31586054","2"
"31587067","0"
"31595241","1"
"31597572","0"
"31599868","1"
"31602703","0"
"31605469","1"
"31605769","1"
"31605796","1"
"31607172","1"
"31609723","1"
"31626234","1"
"31630488","1"
"31632078","2"
"31632289","1"
"31635955","2"
"31637124","1"
"31639896","1"
"31646564","1"
"31647428","2"
"31648392","1"
"31656373","2"
"31662587","1"
"31664976","1"
"31666602","1"
"31667095","3"
"31676489","1"
"31676673","1"
"31678773","1"
"31680804","1"
"31683064","1"
"31684176","2"
"31685688","2"
"31693776","1"
"31696599","0"
"31700966","1"
"31702084","1"
"31717923","1"
"31720743","1"
"31720935","3"
"31721429","1"
"31726184","1"
"31728649","1"
"31729052","1"
"31730794","2"
"31731570","0"
"31734631","1"
"31737305","1"
"31737630","0"
"31737975","1"
"31741579","1"
"31745373","1"
"31747849","0"
"31750529","1"
"31753862","2"
"31755440","1"
"31756166","1"
"31769055","4"
"31769987","1"
"31773011","1"
"31774506","0"
"31774537","1"
"31777362","1"
"31779624","1"
"31790051","0"
"31794193","1"
"31799900","2"
"31806863","1"
"31813678","1"
"31816695","5"
"31827632","1"
"31828420","1"
"31833647","1"
"31834947","1"
"31841260","1"
"31842539","2"
"31850550","3"
"31850807","1"
"31851612","1"
"31852500","1"
"31852846","1"
"31869389","1"
"31871228","1"
"31874492","0"
"31879136","1"
"31886083","1"
"31888353","1"
"31889808","1"
"31893328","1"
"31895614","2"
"31896370","1"
"31896730","1"
"31899304","1"
"31901528","2"
"31902687","1"
"31905939","1"
"31908202","1"
"31910146","2"
"31914185","1"
"31914544","2"
"31919268","1"
"31927287","1"
"31929561","0"
"31930949","0"
"31933568","1"
"31934029","3"
"31941232","1"
"31946495","2"
"31947667","3"
"31948796","1"
"31953497","1"
"31969452","1"
"31970061","3"
"31970728","0"
"31971700","1"
"31972575","1"
"31974282","3"
"31974501","1"
"31977568","0"
"31977860","0"
"31978113","1"
"31978950","1"
"31983450","0"
"31986816","1"
"31987116","1"
"31988416","1"
"31991405","1"
"31996222","1"
"31997851","1"
"31999971","2"
"32001188","3"
"32005987","1"
"32007453","1"
"32011876","1"
"32011907","1"
"32012227","0"
"32016340","1"
"32016399","1"
"32018672","1"
"32019367","2"
"32019719","1"
"32025905","0"
"32026462","0"
"32030304","2"
"32033804","3"
"32040001","1"
"32041990","0"
"32044035","2"
"32045348","4"
"32046260","1"
"32048783","1"
"32048995","1"
"32053083","1"
"32054691","2"
"32062193","1"
"32062885","1"
"32062996","1"
"32066464","2"
"32074365","1"
"32078420","0"
"32081254","0"
"32082516","1"
"32084453","3"
"32085854","1"
"32087435","2"
"32090643","1"
"32094571","1"
"32095989","1"
"32098937","1"
"32106117","2"
"32114065","1"
"32114246","2"
"32114660","1"
"32117087","2"
"32117175","1"
"32120898","2"
"32120912","1"
"32123621","2"
"32123930","1"
"32126091","1"
"32133398","2"
"32133613","1"
"32140876","1"
"32142291","1"
"32149515","1"
"32150787","1"
"32159063","2"
"32162766","1"
"32163546","1"
"32166377","1"
"32168576","1"
"32174955","0"
"32175526","2"
"32182350","1"
"32187651","2"
"32192025","2"
"32192299","1"
"32193347","1"
"32196309","2"
"32197988","2"
"32198336","2"
"32207042","0"
"32208422","1"
"32209033","2"
"32211645","3"
"32213589","1"
"32214086","1"
"32222717","1"
"32223518","0"
"32227773","1"
"32229728","1"
"32237955","1"
"32239127","1"
"32241093","1"
"32247393","1"
"32250068","1"
"32256138","5"
"32261128","1"
"32262866","3"
"32265615","3"
"32266150","2"
"32273651","1"
"32274479","2"
"32278162","1"
"32287724","1"
"32301397","2"
"32303016","2"
"32303072","0"
"32304093","2"
"32309111","1"
"32309840","1"
"32316626","2"
"32320899","1"
"32335535","0"
"32335800","2"
"32345090","2"
"32345355","1"
"32349718","1"
"32351849","0"
"32351999","1"
"32355911","1"
"32358342","1"
"32360026","1"
"32360957","1"
"32368748","1"
"32369649","1"
"32371194","0"
"32374805","1"
"32376470","1"
"32378978","1"
"32383599","1"
"32384077","0"
"32385272","1"
"32386336","0"
"32389358","0"
"32390007","1"
"32390116","0"
"32391184","1"
"32394294","1"
"32396296","1"
"32416926","2"
"32416990","1"
"32428058","1"
"32429734","1"
"32434967","1"
"32437710","0"
"32439598","0"
"32442709","5"
"32443220","0"
"32444242","1"
"32448318","1"
"32449855","0"
"32453335","1"
"32461144","1"
"32463277","0"
"32463657","1"
"32465217","3"
"32466454","0"
"32468600","1"
"32468612","1"
"32472591","1"
"32475432","0"
"32475699","2"
"32477574","1"
"32479274","0"
"32479751","1"
"32479944","1"
"32481250","0"
"32484681","1"
"32485431","1"
"32503606","1"
"32505213","1"
"32505722","1"
"32512758","1"
"32516570","0"
"32518979","2"
"32523617","2"
"32526257","3"
"32526419","1"
"32528784","1"
"32529598","4"
"32531533","1"
"32537189","1"
"32538778","3"
"32545993","2"
"32554324","1"
"32559365","1"
"32562948","3"
"32573375","1"
"32579400","0"
"32579677","1"
"32579742","1"
"32582886","1"
"32583255","1"
"32583673","1"
"32584253","1"
"32584538","0"
"32586324","1"
"32588285","1"
"32590817","2"
"32594519","1"
"32597167","2"
"32597283","2"
"32597651","0"
"32599487","2"
"32603582","1"
"32612762","1"
"32624505","1"
"32629573","0"
"32633031","0"
"32635759","0"
"32636922","1"
"32642228","2"
"32643228","1"
"32646674","1"
"32651591","0"
"32654749","4"
"32656953","1"
"32659356","1"
"32667176","1"
"32671068","1"
"32674154","3"
"32676512","1"
"32679097","1"
"32679978","1"
"32680121","1"
"32684103","1"
"32684696","1"
"32691042","1"
"32692748","2"
"32695678","1"
"32696551","2"
"32705936","2"
"32710478","2"
"32712000","2"
"32712131","1"
"32716045","1"
"32727617","2"
"32727774","0"
"32737512","0"
"32739099","2"
"32740536","1"
"32741739","1"
"32744536","1"
"32745415","1"
"32750773","3"
"32751236","1"
"32751346","1"
"32755441","1"
"32758259","1"
"32759385","0"
"32759639","1"
"32767059","1"
"32775665","0"
"32779333","2"
"32783971","1"
"32786457","1"
"32793186","1"
"32801157","0"
"32801391","3"
"32813430","2"
"32819884","0"
"32820953","0"
"32827494","1"
"32828921","1"
"32830732","4"
"32830958","1"
"32833453","0"
"32833462","1"
"32841182","1"
"32848737","1"
"32851050","0"
"32851258","1"
"32852164","0"
"32854522","1"
"32855894","2"
"32856950","1"
"32859294","1"
"32860206","1"
"32864532","1"
"32868413","1"
"32871812","2"
"32873379","2"
"32875028","1"
"32883969","3"
"32887311","2"
"32890297","0"
"32890909","0"
"32909123","0"
"32912175","0"
"32917621","1"
"32924409","1"
"32925730","2"
"32928086","1"
"32929567","1"
"32946224","1"
"32950132","0"
"32955573","1"
"32955716","0"
"32962791","2"
"32965347","1"
"32965982","1"
"32967934","1"
"32970606","0"
"32975393","1"
"32981821","1"
"32981925","1"
"32986320","1"
"32994391","3"
"32996926","0"
"32998737","1"
"32999505","1"
"33003018","1"
"33017333","2"
"33018409","1"
"33020630","1"
"33021546","0"
"33026652","1"
"33030014","1"
"33036241","1"
"33041169","1"
"33047314","1"
"33054690","1"
"33059936","1"
"33061324","1"
"33068167","1"
"33074218","2"
"33076597","1"
"33086144","1"
"33087033","1"
"33088850","1"
"33091152","1"
"33092256","1"
"33092665","1"
"33093502","0"
"33093924","1"
"33094639","1"
"33096558","0"
"33097075","1"
"33098430","1"
"33101090","0"
"33101829","2"
"33105859","1"
"33113088","1"
"33113342","1"
"33113855","2"
"33116300","3"
"33118752","1"
"33119909","1"
"33126716","1"
"33128396","1"
"33129819","0"
"33133567","1"
"33136781","3"
"33139596","1"
"33149037","0"
"33149174","1"
"33157036","2"
"33161861","1"
"33170689","1"
"33171592","1"
"33173228","2"
"33173582","1"
"33178713","0"
"33180103","1"
"33187988","1"
"33197370","0"
"33214469","3"
"33214471","1"
"33214730","1"
"33223931","1"
"33225822","0"
"33231698","3"
"33235427","1"
"33239656","1"
"33244108","1"
"33244298","1"
"33257676","1"
"33263535","3"
"33263948","0"
"33265352","1"
"33268551","1"
"33269560","1"
"33272130","1"
"33273424","2"
"33275407","0"
"33275425","3"
"33276505","3"
"33277461","3"
"33277824","1"
"33280475","1"
"33282564","1"
"33282838","1"
"33283458","1"
"33285018","0"
"33286486","2"
"33286691","1"
"33289100","2"
"33291182","1"
"33291829","1"
"33293450","1"
"33294771","0"
"33300111","1"
"33308107","1"
"33310793","1"
"33311893","1"
"33311985","1"
"33315035","2"
"33316522","1"
"33316534","1"
"33316655","2"
"33318792","1"
"33319679","2"
"33323922","0"
"33324046","2"
"33326851","4"
"33330385","2"
"33342863","3"
"33352623","1"
"33353443","1"
"33356898","2"
"33359579","1"
"33362115","3"
"33364416","0"
"33371172","2"
"33373764","1"
"33374443","1"
"33376751","2"
"33377412","1"
"33382122","2"
"33386538","1"
"33388279","0"
"33394120","2"
"33396230","1"
"33396239","2"
"33397813","1"
"33405892","1"
"33410550","1"
"33412937","0"
"33413723","2"
"33429807","0"
"33431770","1"
"33434992","0"
"33440538","1"
"33441321","1"
"33441644","1"
"33442220","1"
"33444693","2"
